timestamp,m_t_2,jts2,v2,q2,time_seconds,velocity
13:22:53.314381,-0.3294,16.741838959838326,-30.341999999999995,9.917221069335938,17.350334,0.0
13:22:53.319424,-0.3294,16.741838959838326,-30.341999999999995,9.917221069335938,17.355377,0.0
13:22:53.324458,-0.3294,16.741838959838326,-30.341999999999995,9.917221069335938,17.360411,0.0
13:22:53.329495,-0.3294,16.741838959838326,-30.341999999999995,9.917221069335938,17.365448,0.0
13:22:53.334347,-0.31293,16.876116303588326,-30.15,8.942527770996094,17.3703,-200.8848512654405
13:22:53.339331,-0.31293,16.876116303588326,-30.15,8.942527770996094,17.375284,0.0
13:22:53.344392,-0.31293,16.876116303588326,-30.15,8.942527770996094,17.380345,0.0
13:22:53.349429,-0.31293,16.876116303588326,-30.15,8.942527770996094,17.385382,0.0
13:22:53.354484,-0.31293,16.876116303588326,-30.15,8.942527770996094,17.390437,0.0
13:22:53.359398,-0.31293,16.876116303588326,-30.15,8.942527770996094,17.395351,0.0
13:22:53.364314,-0.26535,13.044085053588327,-30.42,7.953414916992187,17.400267,-201.20277746223053
13:22:53.369293,-0.26535,13.044085053588327,-30.42,7.953414916992187,17.405246,0.0
13:22:53.374266,-0.26535,13.044085053588327,-30.42,7.953414916992187,17.410219,0.0
13:22:53.379304,-0.26535,13.044085053588327,-30.42,7.953414916992187,17.415257,0.0
13:22:53.384290,-0.26535,13.044085053588327,-30.42,7.953414916992187,17.420243,0.0
13:22:53.389392,-0.26535,13.044085053588327,-30.42,7.953414916992187,17.425345,0.0
13:22:53.394401,-0.26535,13.044085053588327,-30.42,7.953414916992187,17.430354,0.0
13:22:53.399278,-0.27999,13.514788178588327,-30.078,7.007560729980469,17.435231,-193.9418058256362
13:22:53.404270,-0.27999,13.514788178588327,-30.078,7.007560729980469,17.440223,0.0
13:22:53.409283,-0.27999,13.514788178588327,-30.078,7.007560729980469,17.445236,0.0
13:22:53.414304,-0.27999,13.514788178588327,-30.078,7.007560729980469,17.450257,0.0
13:22:53.419311,-0.27999,13.514788178588327,-30.078,7.007560729980469,17.455264,0.0
13:22:53.424293,-0.27999,13.514788178588327,-30.078,7.007560729980469,17.460246,0.0
13:22:53.429305,-0.23973,9.010393647338327,-30.546,5.997848510742188,17.465258,-201.4589423860452
13:22:53.434296,-0.23973,9.010393647338327,-30.546,5.997848510742188,17.470249,0.0
13:22:53.439319,-0.23973,9.010393647338327,-30.546,5.997848510742188,17.475272,0.0
13:22:53.444225,-0.23973,9.010393647338327,-30.546,5.997848510742188,17.480178,0.0
13:22:53.449268,-0.23973,9.010393647338327,-30.546,5.997848510742188,17.485221,0.0
13:22:53.454464,-0.23973,9.010393647338327,-30.546,5.997848510742188,17.490417,0.0
13:22:53.459436,-0.23973,9.010393647338327,-30.546,5.997848510742188,17.495389,0.0
13:22:53.464355,-0.23607,10.623919037963327,-29.928,5.064697265625,17.500308,-189.70344482963966
13:22:53.469414,-0.23607,10.623919037963327,-29.928,5.064697265625,17.505367,0.0
13:22:53.474442,-0.23607,10.623919037963327,-29.928,5.064697265625,17.510395,0.0
13:22:53.479420,-0.23607,10.623919037963327,-29.928,5.064697265625,17.515373,0.0
13:22:53.484446,-0.23607,10.623919037963327,-29.928,5.064697265625,17.520399,0.0
13:22:53.489417,-0.23607,10.623919037963327,-29.928,5.064697265625,17.52537,0.0
13:22:53.494403,-0.17568,5.917864350463328,-30.612,4.088630676269531,17.530356,-195.76144993080692
13:22:53.499393,-0.17568,5.917864350463328,-30.612,4.088630676269531,17.535346,0.0
13:22:53.504461,-0.17568,5.917864350463328,-30.612,4.088630676269531,17.540414,0.0
13:22:53.509458,-0.17568,5.917864350463328,-30.612,4.088630676269531,17.545411,0.0
13:22:53.514402,-0.17568,5.917864350463328,-30.612,4.088630676269531,17.550355,0.0
13:22:53.519442,-0.17568,5.917864350463328,-30.612,4.088630676269531,17.555395,0.0
13:22:53.524294,-0.17568,5.917864350463328,-30.612,4.088630676269531,17.560247,0.0
13:22:53.529419,-0.23973,6.052385834838328,-30.048,3.09814453125,17.565372,-193.26558927211866
13:22:53.534416,-0.23973,6.052385834838328,-30.048,3.09814453125,17.570369,0.0
13:22:53.539362,-0.23973,6.052385834838328,-30.048,3.09814453125,17.575315,0.0
13:22:53.544462,-0.23973,6.052385834838328,-30.048,3.09814453125,17.580415,0.0
13:22:53.549501,-0.23973,6.052385834838328,-30.048,3.09814453125,17.585454,0.0
13:22:53.554607,-0.23973,6.052385834838328,-30.048,3.09814453125,17.59056,0.0
13:22:53.559410,-0.17202,3.026995209838327,-30.341999999999995,2.1128082275390625,17.595363,-205.15017774539706
13:22:53.564345,-0.17202,3.026995209838327,-30.341999999999995,2.1128082275390625,17.600298,0.0
13:22:53.569299,-0.17202,3.026995209838327,-30.341999999999995,2.1128082275390625,17.605252,0.0
13:22:53.574317,-0.17202,3.026995209838327,-30.341999999999995,2.1128082275390625,17.61027,0.0
13:22:53.579306,-0.17202,3.026995209838327,-30.341999999999995,2.1128082275390625,17.615259,0.0
13:22:53.584452,-0.17202,3.026995209838327,-30.341999999999995,2.1128082275390625,17.620405,0.0
13:22:53.589299,-0.17202,3.026995209838327,-30.341999999999995,2.1128082275390625,17.625252,0.0
13:22:53.594277,-0.19398,1.010149506713327,-30.18,1.1614608764648438,17.63023,-191.11035578022862
13:22:53.599364,-0.19398,1.010149506713327,-30.18,1.1614608764648438,17.635317,0.0
13:22:53.604403,-0.19398,1.010149506713327,-30.18,1.1614608764648438,17.640356,0.0
13:22:53.609339,-0.19398,1.010149506713327,-30.18,1.1614608764648438,17.645292,0.0
13:22:53.614327,-0.19398,1.010149506713327,-30.18,1.1614608764648438,17.65028,0.0
13:22:53.619410,-0.19398,1.010149506713327,-30.18,1.1614608764648438,17.655363,0.0
13:22:53.624281,-0.14457,1.010149506713327,-30.324,0.1860809326171875,17.660234,-200.24223852352432
13:22:53.629280,-0.14457,1.010149506713327,-30.324,0.1860809326171875,17.665233,0.0
13:22:53.634291,-0.14457,1.010149506713327,-30.324,0.1860809326171875,17.670244,0.0
13:22:53.639340,-0.14457,1.010149506713327,-30.324,0.1860809326171875,17.675293,0.0
13:22:53.644407,-0.14457,1.010149506713327,-30.324,0.1860809326171875,17.68036,0.0
13:22:53.649369,-0.14457,1.010149506713327,-30.324,0.1860809326171875,17.685322,0.0
13:22:53.654355,-0.14457,1.010149506713327,-30.324,0.1860809326171875,17.690308,0.0
13:22:53.659268,-0.14457,-3.023541899536673,-30.258,-0.7989120483398438,17.695221,-200.48707123088823
13:22:53.664360,-0.14457,-3.023541899536673,-30.258,-0.7989120483398438,17.700313,0.0
13:22:53.669334,-0.14457,-3.023541899536673,-30.258,-0.7989120483398438,17.705287,0.0
13:22:53.674324,-0.14457,-3.023541899536673,-30.258,-0.7989120483398438,17.710277,0.0
13:22:53.679409,-0.14457,-3.023541899536673,-30.258,-0.7989120483398438,17.715362,0.0
13:22:53.684407,-0.14457,-3.023541899536673,-30.258,-0.7989120483398438,17.72036,0.0
13:22:53.689403,-0.13176,-1.947858305786673,-30.174000000000003,-1.7708587646484375,17.725356,-194.544979245037
13:22:53.694281,-0.13176,-1.947858305786673,-30.174000000000003,-1.7708587646484375,17.730234,0.0
13:22:53.699403,-0.13176,-1.947858305786673,-30.174000000000003,-1.7708587646484375,17.735356,0.0
13:22:53.704431,-0.13176,-1.947858305786673,-30.174000000000003,-1.7708587646484375,17.740384,0.0
13:22:53.709568,-0.13176,-1.947858305786673,-30.174000000000003,-1.7708587646484375,17.745521,0.0
13:22:53.714431,-0.13176,-1.947858305786673,-30.174000000000003,-1.7708587646484375,17.750384,0.0
13:22:53.719492,-0.13176,-1.947858305786673,-30.174000000000003,-1.7708587646484375,17.755445,0.0
13:22:53.724365,-0.10797,-6.7884344776616725,-30.456,-2.74932861328125,17.760318,-200.79414090556773
13:22:53.729382,-0.10797,-6.7884344776616725,-30.456,-2.74932861328125,17.765335,0.0
13:22:53.734415,-0.10797,-6.7884344776616725,-30.456,-2.74932861328125,17.770368,0.0
13:22:53.739448,-0.10797,-6.7884344776616725,-30.456,-2.74932861328125,17.775401,0.0
13:22:53.744464,-0.10797,-6.7884344776616725,-30.456,-2.74932861328125,17.780417,0.0
13:22:53.749508,-0.10797,-6.7884344776616725,-30.456,-2.74932861328125,17.785461,0.0
13:22:53.754420,-0.11895,-5.3765692432866725,-29.898000000000003,-3.738784790039064,17.790373,-201.43651806969564
13:22:53.759406,-0.11895,-5.3765692432866725,-29.898000000000003,-3.738784790039064,17.795359,0.0
13:22:53.764468,-0.11895,-5.3765692432866725,-29.898000000000003,-3.738784790039064,17.800421,0.0
13:22:53.769433,-0.11895,-5.3765692432866725,-29.898000000000003,-3.738784790039064,17.805386,0.0
13:22:53.774484,-0.11895,-5.3765692432866725,-29.898000000000003,-3.738784790039064,17.810437,0.0
13:22:53.779436,-0.11895,-5.3765692432866725,-29.898000000000003,-3.738784790039064,17.815389,0.0
13:22:53.784316,-0.11895,-5.3765692432866725,-29.898000000000003,-3.738784790039064,17.820269,0.0
13:22:53.789295,-0.06588,-10.149762602661673,-30.54,-4.6643829345703125,17.825248,-185.90041063094677
13:22:53.794393,-0.06588,-10.149762602661673,-30.54,-4.6643829345703125,17.830346,0.0
13:22:53.799411,-0.06588,-10.149762602661673,-30.54,-4.6643829345703125,17.835364,0.0
13:22:53.804425,-0.06588,-10.149762602661673,-30.54,-4.6643829345703125,17.840378,0.0
13:22:53.809458,-0.06588,-10.149762602661673,-30.54,-4.6643829345703125,17.845411,0.0
13:22:53.814447,-0.06588,-10.149762602661673,-30.54,-4.6643829345703125,17.8504,0.0
13:22:53.819462,-0.09333,-8.872418852661673,-30.012,-5.657615661621094,17.855415,-198.05238824541155
13:22:53.824453,-0.09333,-8.872418852661673,-30.012,-5.657615661621094,17.860406,0.0
13:22:53.829456,-0.09333,-8.872418852661673,-30.012,-5.657615661621094,17.865409,0.0
13:22:53.834448,-0.09333,-8.872418852661673,-30.012,-5.657615661621094,17.870401,0.0
13:22:53.839485,-0.09333,-8.872418852661673,-30.012,-5.657615661621094,17.875438,0.0
13:22:53.844437,-0.09333,-8.872418852661673,-30.012,-5.657615661621094,17.88039,0.0
13:22:53.849454,-0.09333,-8.872418852661673,-30.012,-5.657615661621094,17.885407,0.0
13:22:53.854362,-0.02928,-13.175153227661673,-30.474,-6.621665954589844,17.890315,-196.42426507104318
13:22:53.859436,-0.02928,-13.175153227661673,-30.474,-6.621665954589844,17.895389,0.0
13:22:53.864376,-0.02928,-13.175153227661673,-30.474,-6.621665954589844,17.900329,0.0
13:22:53.869435,-0.02928,-13.175153227661673,-30.474,-6.621665954589844,17.905388,0.0
13:22:53.874437,-0.02928,-13.175153227661673,-30.474,-6.621665954589844,17.91039,0.0
13:22:53.879294,-0.02928,-13.175153227661673,-30.474,-6.621665954589844,17.915247,0.0
13:22:53.884328,-0.07137,-13.847516508911673,-30.006,-7.6142120361328125,17.920281,-197.16847070784237
13:22:53.889323,-0.07137,-13.847516508911673,-30.006,-7.6142120361328125,17.925276,0.0
13:22:53.894334,-0.07137,-13.847516508911673,-30.006,-7.6142120361328125,17.930287,0.0
13:22:53.899388,-0.07137,-13.847516508911673,-30.006,-7.6142120361328125,17.935341,0.0
13:22:53.904364,-0.07137,-13.847516508911673,-30.006,-7.6142120361328125,17.940317,0.0
13:22:53.909316,-0.07137,-13.847516508911673,-30.006,-7.6142120361328125,17.945269,0.0
13:22:53.914385,-0.07137,-13.847516508911673,-30.006,-7.6142120361328125,17.950338,0.0
13:22:53.919388,-0.00366,-15.931500883911673,-30.564000000000004,-8.584442138671875,17.955341,-193.92966271010542
13:22:53.924272,-0.00366,-15.931500883911673,-30.564000000000004,-8.584442138671875,17.960225,0.0
13:22:53.929320,-0.00366,-15.931500883911673,-30.564000000000004,-8.584442138671875,17.965273,0.0
13:22:53.934320,-0.00366,-15.931500883911673,-30.564000000000004,-8.584442138671875,17.970273,0.0
13:22:53.939307,-0.00366,-15.931500883911673,-30.564000000000004,-8.584442138671875,17.97526,0.0
13:22:53.944290,-0.00366,-15.931500883911673,-30.564000000000004,-8.584442138671875,17.980243,0.0
13:22:53.949279,-0.06039,-18.889508696411674,-30.066,-9.551239013671877,17.985232,-193.7857035478694
13:22:53.954287,-0.06039,-18.889508696411674,-30.066,-9.551239013671877,17.99024,0.0
13:22:53.959334,-0.06039,-18.889508696411674,-30.066,-9.551239013671877,17.995287,0.0
13:22:53.964298,-0.06039,-18.889508696411674,-30.066,-9.551239013671877,18.000251,0.0
13:22:53.969265,-0.06039,-18.889508696411674,-30.066,-9.551239013671877,18.005218,0.0
13:22:53.974276,-0.06039,-18.889508696411674,-30.066,-9.551239013671877,18.010229,0.0
13:22:53.979216,-0.06039,-18.889508696411674,-30.066,-9.551239013671877,18.015169,0.0
13:22:53.984274,0.00549,-17.746686430786674,-30.192,-10.530052185058594,18.020227,-193.51782747865943
13:22:53.989294,0.00549,-17.746686430786674,-30.192,-10.530052185058594,18.025247,0.0
13:22:53.994350,0.00549,-17.746686430786674,-30.192,-10.530052185058594,18.030303,0.0
13:22:53.999431,0.00549,-17.746686430786674,-30.192,-10.530052185058594,18.035384,0.0
13:22:54.004328,0.00549,-17.746686430786674,-30.192,-10.530052185058594,18.040281,0.0
13:22:54.009302,0.00549,-17.746686430786674,-30.192,-10.530052185058594,18.045255,0.0
13:22:54.014260,-0.00549,-22.519879790161674,-30.474,-11.478996276855469,18.050213,-191.39654937417689
13:22:54.019286,-0.00549,-22.519879790161674,-30.474,-11.478996276855469,18.055239,0.0
13:22:54.024310,-0.00549,-22.519879790161674,-30.474,-11.478996276855469,18.060263,0.0
13:22:54.029373,-0.00549,-22.519879790161674,-30.474,-11.478996276855469,18.065326,0.0
13:22:54.034389,-0.00549,-22.519879790161674,-30.474,-11.478996276855469,18.070342,0.0
13:22:54.039294,-0.00549,-22.519879790161674,-30.474,-11.478996276855469,18.075247,0.0
13:22:54.044278,-0.00549,-22.519879790161674,-30.474,-11.478996276855469,18.080231,0.0
13:22:54.049312,0.00366,-21.108258696411674,-29.994,-12.4749755859375,18.085265,-197.85047856224517
13:22:54.054343,0.00366,-21.108258696411674,-29.994,-12.4749755859375,18.090296,0.0
13:22:54.059289,0.00366,-21.108258696411674,-29.994,-12.4749755859375,18.095242,0.0
13:22:54.064330,0.00366,-21.108258696411674,-29.994,-12.4749755859375,18.100283,0.0
13:22:54.069405,0.00366,-21.108258696411674,-29.994,-12.4749755859375,18.105358,0.0
13:22:54.074367,0.00366,-21.108258696411674,-29.994,-12.4749755859375,18.11032,0.0
13:22:54.079342,0.02745,-26.015973540161674,-30.528,-13.432159423828123,18.115295,-192.39876138512045
13:22:54.084305,0.02745,-26.015973540161674,-30.528,-13.432159423828123,18.120258,0.0
13:22:54.089311,0.02745,-26.015973540161674,-30.528,-13.432159423828123,18.125264,0.0
13:22:54.094357,0.02745,-26.015973540161674,-30.528,-13.432159423828123,18.13031,0.0
13:22:54.099392,0.02745,-26.015973540161674,-30.528,-13.432159423828123,18.135345,0.0
13:22:54.104493,0.02745,-26.015973540161674,-30.528,-13.432159423828123,18.140446,0.0
13:22:54.109272,0.02745,-26.015973540161674,-30.528,-13.432159423828123,18.145225,0.0
13:22:54.114317,0.02196,-23.662946196411674,-29.952,-14.417152404785156,18.15027,-195.24142338101348
13:22:54.119260,0.02196,-23.662946196411674,-29.952,-14.417152404785156,18.155213,0.0
13:22:54.124253,0.02196,-23.662946196411674,-29.952,-14.417152404785156,18.160206,0.0
13:22:54.129218,0.02196,-23.662946196411674,-29.952,-14.417152404785156,18.165171,0.0
13:22:54.134364,0.02196,-23.662946196411674,-29.952,-14.417152404785156,18.170317,0.0
13:22:54.139446,0.02196,-23.662946196411674,-29.952,-14.417152404785156,18.175399,0.0
13:22:54.144402,0.0549,-29.780621977661674,-30.678,-15.413818359374998,18.180355,-201.10289640634582
13:22:54.149403,0.0549,-29.780621977661674,-30.678,-15.413818359374998,18.185356,0.0
13:22:54.154321,0.0549,-29.780621977661674,-30.678,-15.413818359374998,18.190274,0.0
13:22:54.159454,0.0549,-29.780621977661674,-30.678,-15.413818359374998,18.195407,0.0
13:22:54.164428,0.0549,-29.780621977661674,-30.678,-15.413818359374998,18.200381,0.0
13:22:54.169374,0.0549,-29.780621977661674,-30.678,-15.413818359374998,18.205327,0.0
13:22:54.174364,0.0549,-29.780621977661674,-30.678,-15.413818359374998,18.210317,0.0
13:22:54.179287,0.0183,-27.629498930786674,-29.886,-16.36859893798828,18.21524,-193.9428353875644
13:22:54.184253,0.0183,-27.629498930786674,-29.886,-16.36859893798828,18.220206,0.0
13:22:54.189279,0.0183,-27.629498930786674,-29.886,-16.36859893798828,18.225232,0.0
13:22:54.194313,0.0183,-27.629498930786674,-29.886,-16.36859893798828,18.230266,0.0
13:22:54.199293,0.0183,-27.629498930786674,-29.886,-16.36859893798828,18.235246,0.0
13:22:54.204385,0.0183,-27.629498930786674,-29.886,-16.36859893798828,18.240338,0.0
13:22:54.209459,0.1281,-31.192487212036674,-30.654,-17.355995178222656,18.245412,-194.59918018019002
13:22:54.214336,0.1281,-31.192487212036674,-30.654,-17.355995178222656,18.250289,0.0
13:22:54.219291,0.1281,-31.192487212036674,-30.654,-17.355995178222656,18.255244,0.0
13:22:54.224354,0.1281,-31.192487212036674,-30.654,-17.355995178222656,18.260307,0.0
13:22:54.229371,0.1281,-31.192487212036674,-30.654,-17.355995178222656,18.265324,0.0
13:22:54.234371,0.1281,-31.192487212036674,-30.654,-17.355995178222656,18.270324,0.0
13:22:54.239389,0.1281,-31.192487212036674,-30.654,-17.355995178222656,18.275342,0.0
13:22:54.244342,0.03477,-32.671491118286674,-30.06,-18.340301513671875,18.280295,-198.7293227234269
13:22:54.249358,0.03477,-32.671491118286674,-30.06,-18.340301513671875,18.285311,0.0
13:22:54.254432,0.03477,-32.671491118286674,-30.06,-18.340301513671875,18.290385,0.0
13:22:54.259464,0.03477,-32.671491118286674,-30.06,-18.340301513671875,18.295417,0.0
13:22:54.264364,0.03477,-32.671491118286674,-30.06,-18.340301513671875,18.300317,0.0
13:22:54.269410,0.03477,-32.671491118286674,-30.06,-18.340301513671875,18.305363,0.0
13:22:54.274656,0.1281,-33.814557524536674,-30.408,-19.332847595214844,18.310609,-189.20054928384235
13:22:54.279358,0.1281,-33.814557524536674,-30.408,-19.332847595214844,18.315311,0.0
13:22:54.284222,0.1281,-33.814557524536674,-30.408,-19.332847595214844,18.320175,0.0
13:22:54.289131,0.1281,-33.814557524536674,-30.408,-19.332847595214844,18.325084,0.0
13:22:54.294066,0.1281,-33.814557524536674,-30.408,-19.332847595214844,18.330019,0.0
13:22:54.299067,0.1281,-33.814557524536674,-30.408,-19.332847595214844,18.33502,0.0
13:22:54.304084,0.1281,-33.814557524536674,-30.408,-19.332847595214844,18.340037,0.0
13:22:54.309058,0.08418,-37.98277041516168,-30.132000000000005,-20.30376434326172,18.345011,-195.1983811915437
13:22:54.314049,0.08418,-37.98277041516168,-30.132000000000005,-20.30376434326172,18.350002,0.0
13:22:54.319117,0.08418,-37.98277041516168,-30.132000000000005,-20.30376434326172,18.35507,0.0
13:22:54.324093,0.08418,-37.98277041516168,-30.132000000000005,-20.30376434326172,18.360046,0.0
13:22:54.329086,0.08418,-37.98277041516168,-30.132000000000005,-20.30376434326172,18.365039,0.0
13:22:54.334520,0.08418,-37.98277041516168,-30.132000000000005,-20.30376434326172,18.370473,0.0
13:22:54.339400,0.14274,-35.696881743286674,-30.306,-21.29802703857422,18.375353,-203.74235559682396
13:22:54.344298,0.14274,-35.696881743286674,-30.306,-21.29802703857422,18.380251,0.0
13:22:54.349295,0.14274,-35.696881743286674,-30.306,-21.29802703857422,18.385248,0.0
13:22:54.354268,0.14274,-35.696881743286674,-30.306,-21.29802703857422,18.390221,0.0
13:22:54.359249,0.14274,-35.696881743286674,-30.306,-21.29802703857422,18.395202,0.0
13:22:54.364250,0.14274,-35.696881743286674,-30.306,-21.29802703857422,18.400203,0.0
13:22:54.369292,0.14274,-35.696881743286674,-30.306,-21.29802703857422,18.405245,0.0
13:22:54.374288,0.11712,-41.81480166516168,-30.354,-22.24937438964844,18.410241,-190.42180766103246
13:22:54.379276,0.11712,-41.81480166516168,-30.354,-22.24937438964844,18.415229,0.0
13:22:54.384342,0.11712,-41.81480166516168,-30.354,-22.24937438964844,18.420295,0.0
13:22:54.389284,0.11712,-41.81480166516168,-30.354,-22.24937438964844,18.425237,0.0
13:22:54.394325,0.11712,-41.81480166516168,-30.354,-22.24937438964844,18.430278,0.0
13:22:54.399245,0.11712,-41.81480166516168,-30.354,-22.24937438964844,18.435198,0.0
13:22:54.404262,0.15006,-38.722272368286674,-30.036,-23.21720123291016,18.440215,-192.90947643252267
13:22:54.409280,0.15006,-38.722272368286674,-30.036,-23.21720123291016,18.445233,0.0
13:22:54.414416,0.15006,-38.722272368286674,-30.036,-23.21720123291016,18.450369,0.0
13:22:54.419423,0.15006,-38.722272368286674,-30.036,-23.21720123291016,18.455376,0.0
13:22:54.424359,0.15006,-38.722272368286674,-30.036,-23.21720123291016,18.460312,0.0
13:22:54.429314,0.15006,-38.722272368286674,-30.036,-23.21720123291016,18.465267,0.0
13:22:54.434323,0.15006,-38.722272368286674,-30.036,-23.21720123291016,18.470276,0.0
13:22:54.439301,0.16836,-45.041608305786674,-30.504,-24.185714721679688,18.475254,-194.5587562814951
13:22:54.444316,0.16836,-45.041608305786674,-30.504,-24.185714721679688,18.480269,0.0
13:22:54.449453,0.16836,-45.041608305786674,-30.504,-24.185714721679688,18.485406,0.0
13:22:54.454385,0.16836,-45.041608305786674,-30.504,-24.185714721679688,18.490338,0.0
13:22:54.459369,0.16836,-45.041608305786674,-30.504,-24.185714721679688,18.495322,0.0
13:22:54.464307,0.16836,-45.041608305786674,-30.504,-24.185714721679688,18.50026,0.0
13:22:54.469247,0.15555,-41.54575869641168,-30.066,-25.18375396728516,18.5052,-202.03223595261784
13:22:54.474322,0.15555,-41.54575869641168,-30.066,-25.18375396728516,18.510275,0.0
13:22:54.479320,0.15555,-41.54575869641168,-30.066,-25.18375396728516,18.515273,0.0
13:22:54.484291,0.15555,-41.54575869641168,-30.066,-25.18375396728516,18.520244,0.0
13:22:54.489277,0.15555,-41.54575869641168,-30.066,-25.18375396728516,18.52523,0.0
13:22:54.494258,0.15555,-41.54575869641168,-30.066,-25.18375396728516,18.530211,0.0
13:22:54.499240,0.15555,-41.54575869641168,-30.066,-25.18375396728516,18.535193,0.0
13:22:54.504290,0.21228,-48.13413760266168,-30.504,-26.153297424316406,18.540243,-191.98880337249875
13:22:54.509360,0.21228,-48.13413760266168,-30.504,-26.153297424316406,18.545313,0.0
13:22:54.514471,0.21228,-48.13413760266168,-30.504,-26.153297424316406,18.550424,0.0
13:22:54.519386,0.21228,-48.13413760266168,-30.504,-26.153297424316406,18.555339,0.0
13:22:54.524448,0.21228,-48.13413760266168,-30.504,-26.153297424316406,18.560401,0.0
13:22:54.529383,0.21228,-48.13413760266168,-30.504,-26.153297424316406,18.565336,0.0
13:22:54.534257,0.17019,-48.13413760266168,-30.03,-27.141036987304688,18.57021,-202.65481390810262
13:22:54.539298,0.17019,-45.64683291516168,-30.03,-27.141036987304688,18.575251,0.0
13:22:54.544404,0.17019,-45.64683291516168,-30.03,-27.141036987304688,18.580357,0.0
13:22:54.549472,0.17019,-45.64683291516168,-30.03,-27.141036987304688,18.585425,0.0
13:22:54.554396,0.17019,-45.64683291516168,-30.03,-27.141036987304688,18.590349,0.0
13:22:54.559405,0.17019,-45.64683291516168,-30.03,-27.141036987304688,18.595358,0.0
13:22:54.564292,0.17019,-45.64683291516168,-30.03,-27.141036987304688,18.600245,0.0
13:22:54.569309,0.24705,-49.88218447766168,-30.714,-28.12568664550781,18.605262,-196.26263866919936
13:22:54.574303,0.24705,-49.88218447766168,-30.714,-28.12568664550781,18.610256,0.0
13:22:54.579386,0.24705,-49.88218447766168,-30.714,-28.12568664550781,18.615339,0.0
13:22:54.584382,0.24705,-49.88218447766168,-30.714,-28.12568664550781,18.620335,0.0
13:22:54.589308,0.24705,-49.88218447766168,-30.714,-28.12568664550781,18.625261,0.0
13:22:54.594292,0.24705,-49.88218447766168,-30.714,-28.12568664550781,18.630245,0.0
13:22:54.599303,0.18483,-49.949323149536674,-30.0,-29.098320007324222,18.635256,-194.09965312641796
13:22:54.604256,0.18483,-49.949323149536674,-30.0,-29.098320007324222,18.640209,0.0
13:22:54.609311,0.18483,-49.949323149536674,-30.0,-29.098320007324222,18.645264,0.0
13:22:54.614387,0.18483,-49.949323149536674,-30.0,-29.098320007324222,18.65034,0.0
13:22:54.619403,0.18483,-49.949323149536674,-30.0,-29.098320007324222,18.655356,0.0
13:22:54.624330,0.18483,-49.949323149536674,-30.0,-29.098320007324222,18.660283,0.0
13:22:54.629442,0.18483,-49.949323149536674,-30.0,-29.098320007324222,18.665395,0.0
13:22:54.634352,0.28731,-51.36118838391168,-30.558,-30.046920776367188,18.670305,-193.19771263608666
13:22:54.639306,0.28731,-51.36118838391168,-30.558,-30.046920776367188,18.675259,0.0
13:22:54.644285,0.28731,-51.36118838391168,-30.558,-30.046920776367188,18.680238,0.0
13:22:54.649344,0.28731,-51.36118838391168,-30.558,-30.046920776367188,18.685297,0.0
13:22:54.654330,0.28731,-51.36118838391168,-30.558,-30.046920776367188,18.690283,0.0
13:22:54.659406,0.28731,-51.36118838391168,-30.558,-30.046920776367188,18.695359,0.0
13:22:54.664292,0.21411,-54.38657900891168,-30.156,-31.00753784179687,18.700245,-196.60603058327246
13:22:54.669283,0.21411,-54.38657900891168,-30.156,-31.00753784179687,18.705236,0.0
13:22:54.674291,0.21411,-54.38657900891168,-30.156,-31.00753784179687,18.710244,0.0
13:22:54.679316,0.21411,-54.38657900891168,-30.156,-31.00753784179687,18.715269,0.0
13:22:54.684291,0.21411,-54.38657900891168,-30.156,-31.00753784179687,18.720244,0.0
13:22:54.689261,0.21411,-54.38657900891168,-30.156,-31.00753784179687,18.725214,0.0
13:22:54.694279,0.21411,-54.38657900891168,-30.156,-31.00753784179687,18.730232,0.0
13:22:54.699250,0.28365,-53.71421572766168,-30.3,-32.00592041015625,18.735203,-200.84139375575484
13:22:54.704266,0.28365,-53.71421572766168,-30.3,-32.00592041015625,18.740219,0.0
13:22:54.709346,0.28365,-53.71421572766168,-30.3,-32.00592041015625,18.745299,0.0
13:22:54.714432,0.28365,-53.71421572766168,-30.3,-32.00592041015625,18.750385,0.0
13:22:54.719336,0.28365,-53.71421572766168,-30.3,-32.00592041015625,18.755289,0.0
13:22:54.724251,0.28365,-53.71421572766168,-30.3,-32.00592041015625,18.760204,0.0
13:22:54.729238,0.27267,-58.487409087036674,-30.312,-32.98816680908203,18.765191,-196.96137937152804
13:22:54.734319,0.27267,-58.487409087036674,-30.312,-32.98816680908203,18.770272,0.0
13:22:54.739373,0.27267,-58.487409087036674,-30.312,-32.98816680908203,18.775326,0.0
13:22:54.744300,0.27267,-58.487409087036674,-30.312,-32.98816680908203,18.780253,0.0
13:22:54.749350,0.27267,-58.487409087036674,-30.312,-32.98816680908203,18.785303,0.0
13:22:54.754324,0.27267,-58.487409087036674,-30.312,-32.98816680908203,18.790277,0.0
13:22:54.759318,0.27267,-58.487409087036674,-30.312,-32.98816680908203,18.795271,0.0
13:22:54.764260,0.30012,-56.000104399536674,-30.228,-33.98826599121094,18.800213,-202.36729707182332
13:22:54.769286,0.30012,-56.000104399536674,-30.228,-33.98826599121094,18.805239,0.0
13:22:54.774414,0.30012,-56.000104399536674,-30.228,-33.98826599121094,18.810367,0.0
13:22:54.779380,0.30012,-56.000104399536674,-30.228,-33.98826599121094,18.815333,0.0
