timestamp,m_t_1,jts1,v1,q1,time_seconds,velocity
13:05:56.639311,0.18483,1.9564797676985748,30.402,-105.9734344482422,20.330214,190.1671350104061
13:05:56.644055,0.18483,1.9564797676985748,30.402,-105.9734344482422,20.334958,0.0
13:05:56.649116,0.18483,1.9564797676985748,30.402,-105.9734344482422,20.340019,0.0
13:05:56.654106,0.18483,1.9564797676985748,30.402,-105.9734344482422,20.345009,0.0
13:05:56.659083,0.18483,1.9564797676985748,30.402,-105.9734344482422,20.349986,0.0
13:05:56.664096,0.18483,1.9564797676985748,30.402,-105.9734344482422,20.354999,0.0
13:05:56.669067,0.19581,2.837217072386075,30.366,-104.98363494873048,20.35997,199.11476554244337
13:05:56.674099,0.19581,2.837217072386075,30.366,-104.98363494873048,20.365002,0.0
13:05:56.679089,0.19581,2.837217072386075,30.366,-104.98363494873048,20.369992,0.0
13:05:56.684107,0.19581,2.837217072386075,30.366,-104.98363494873048,20.37501,0.0
13:05:56.689065,0.19581,2.837217072386075,30.366,-104.98363494873048,20.379968,0.0
13:05:56.694039,0.19581,2.837217072386075,30.366,-104.98363494873048,20.384942,0.0
13:05:56.699060,0.19581,2.837217072386075,30.366,-104.98363494873048,20.389963,0.0
13:05:56.704091,0.19215,2.706723908323575,30.282,-103.98971557617188,20.394994,197.55900865808502
13:05:56.709067,0.19215,2.706723908323575,30.282,-103.98971557617188,20.39997,0.0
13:05:56.714072,0.19215,2.706723908323575,30.282,-103.98971557617188,20.404975,0.0
13:05:56.719062,0.19215,2.706723908323575,30.282,-103.98971557617188,20.409965,0.0
13:05:56.724130,0.19215,2.706723908323575,30.282,-103.98971557617188,20.415033,0.0
13:05:56.729056,0.19215,2.706723908323575,30.282,-103.98971557617188,20.419959,0.0
13:05:56.734393,0.19032,2.869809845823575,30.282,-103.02085876464844,20.425296,181.53584626630877
13:05:56.739033,0.19032,2.869809845823575,30.282,-103.02085876464844,20.429936,0.0
13:05:56.744038,0.19032,2.869809845823575,30.282,-103.02085876464844,20.434941,0.0
13:05:56.749085,0.19032,2.869809845823575,30.282,-103.02085876464844,20.439988,0.0
13:05:56.754102,0.19032,2.869809845823575,30.282,-103.02085876464844,20.445005,0.0
13:05:56.759084,0.19032,2.869809845823575,30.282,-103.02085876464844,20.449987,0.0
13:05:56.764071,0.19032,2.869809845823575,30.282,-103.02085876464844,20.454974,0.0
13:05:56.769103,0.17751,3.000303009886075,30.444,-102.03311920166016,20.460006,196.2916460628569
13:05:56.774062,0.17751,3.000303009886075,30.444,-102.03311920166016,20.464965,0.0
13:05:56.779060,0.17751,3.000303009886075,30.444,-102.03311920166016,20.469963,0.0
13:05:56.784055,0.17751,3.000303009886075,30.444,-102.03311920166016,20.474958,0.0
13:05:56.789082,0.17751,3.000303009886075,30.444,-102.03311920166016,20.479985,0.0
13:05:56.794071,0.17751,3.000303009886075,30.444,-102.03311920166016,20.484974,0.0
13:05:56.799067,0.20496,2.869809845823575,30.288,-101.07318878173828,20.48997,192.13979582109158
13:05:56.804056,0.20496,2.869809845823575,30.288,-101.07318878173828,20.494959,0.0
13:05:56.809036,0.20496,2.869809845823575,30.288,-101.07318878173828,20.499939,0.0
13:05:56.814080,0.20496,2.869809845823575,30.288,-101.07318878173828,20.504983,0.0
13:05:56.819070,0.20496,2.869809845823575,30.288,-101.07318878173828,20.509973,0.0
13:05:56.824066,0.20496,2.869809845823575,30.288,-101.07318878173828,20.514969,0.0
13:05:56.829151,0.20496,2.869809845823575,30.288,-101.07318878173828,20.520054,0.0
13:05:56.834063,0.18849,2.641538361448575,30.264000000000003,-100.12733459472656,20.524966,192.55989149257786
13:05:56.839054,0.18849,2.641538361448575,30.264000000000003,-100.12733459472656,20.529957,0.0
13:05:56.844058,0.18849,2.641538361448575,30.264000000000003,-100.12733459472656,20.534961,0.0
13:05:56.849095,0.18849,2.641538361448575,30.264000000000003,-100.12733459472656,20.539998,0.0
13:05:56.854072,0.18849,2.641538361448575,30.264000000000003,-100.12733459472656,20.544975,0.0
13:05:56.859073,0.18849,2.641538361448575,30.264000000000003,-100.12733459472656,20.549976,0.0
13:05:56.864067,0.17934,2.837217072386075,30.324,-99.1574478149414,20.55497,194.21040844717007
13:05:56.869053,0.17934,2.837217072386075,30.324,-99.1574478149414,20.559956,0.0
13:05:56.874042,0.17934,2.837217072386075,30.324,-99.1574478149414,20.564945,0.0
13:05:56.879082,0.17934,2.837217072386075,30.324,-99.1574478149414,20.569985,0.0
13:05:56.884090,0.17934,2.837217072386075,30.324,-99.1574478149414,20.574993,0.0
13:05:56.889061,0.17934,2.837217072386075,30.324,-99.1574478149414,20.579964,0.0
13:05:56.894060,0.17934,2.837217072386075,30.324,-99.1574478149414,20.584963,0.0
13:05:56.899061,0.19398,2.413144806761075,30.39,-98.16593170166016,20.589964,198.26356994226023
13:05:56.904066,0.19398,2.413144806761075,30.39,-98.16593170166016,20.594969,0.0
13:05:56.909093,0.19398,2.413144806761075,30.39,-98.16593170166016,20.599996,0.0
13:05:56.914062,0.19398,2.413144806761075,30.39,-98.16593170166016,20.604965,0.0
13:05:56.919062,0.19398,2.413144806761075,30.39,-98.16593170166016,20.609965,0.0
13:05:56.924071,0.19398,2.413144806761075,30.39,-98.16593170166016,20.614974,0.0
13:05:56.929084,0.19581,2.543637970823575,30.234,-97.22728729248048,20.619987,187.24205249950492
13:05:56.934061,0.19581,2.543637970823575,30.234,-97.22728729248048,20.624964,0.0
13:05:56.939012,0.19581,2.543637970823575,30.234,-97.22728729248048,20.629915,0.0
13:05:56.944050,0.19581,2.543637970823575,30.234,-97.22728729248048,20.634953,0.0
13:05:56.949036,0.19581,2.543637970823575,30.234,-97.22728729248048,20.639939,0.0
13:05:56.954069,0.19581,2.543637970823575,30.234,-97.22728729248048,20.644972,0.0
13:05:56.959095,0.19581,2.543637970823575,30.234,-97.22728729248048,20.649998,0.0
13:05:56.964049,0.18849,2.282651642698575,30.252,-96.20624542236328,20.654952,206.10453575230144
13:05:56.969061,0.18849,2.282651642698575,30.252,-96.20624542236328,20.659964,0.0
13:05:56.974060,0.18849,2.282651642698575,30.252,-96.20624542236328,20.664963,0.0
13:05:56.979064,0.18849,2.282651642698575,30.252,-96.20624542236328,20.669967,0.0
13:05:56.984070,0.18849,2.282651642698575,30.252,-96.20624542236328,20.674973,0.0
13:05:56.989072,0.18849,2.282651642698575,30.252,-96.20624542236328,20.679975,0.0
13:05:56.994452,0.183,1.8911721505110748,30.366,-95.26451110839844,20.685355,175.04355278149194
13:05:56.999072,0.183,1.8911721505110748,30.366,-95.26451110839844,20.689975,0.0
13:05:57.004067,0.183,1.8911721505110748,30.366,-95.26451110839844,20.69497,0.0
13:05:57.009049,0.183,1.8911721505110748,30.366,-95.26451110839844,20.699952,0.0
13:05:57.014061,0.183,1.8911721505110748,30.366,-95.26451110839844,20.704964,0.0
13:05:57.019083,0.183,1.8911721505110748,30.366,-95.26451110839844,20.709986,0.0
13:05:57.024072,0.183,1.8911721505110748,30.366,-95.26451110839844,20.714975,0.0
13:05:57.029350,0.2013,2.380552033323575,30.336,-94.27711486816406,20.720253,187.0777264559057
13:05:57.034214,0.2013,2.380552033323575,30.336,-94.27711486816406,20.725117,0.0
13:05:57.039069,0.2013,2.380552033323575,30.336,-94.27711486816406,20.729972,0.0
13:05:57.044054,0.2013,2.380552033323575,30.336,-94.27711486816406,20.734957,0.0
13:05:57.049092,0.2013,2.380552033323575,30.336,-94.27711486816406,20.739995,0.0
13:05:57.054073,0.2013,2.380552033323575,30.336,-94.27711486816406,20.744976,0.0
13:05:57.059110,0.18849,2.315244416136075,30.24,-93.30276489257812,20.750013,193.43854984838836
13:05:57.064067,0.18849,2.315244416136075,30.24,-93.30276489257812,20.75497,0.0
13:05:57.069060,0.18849,2.315244416136075,30.24,-93.30276489257812,20.759963,0.0
13:05:57.074063,0.18849,2.315244416136075,30.24,-93.30276489257812,20.764966,0.0
13:05:57.079051,0.18849,2.315244416136075,30.24,-93.30276489257812,20.769954,0.0
13:05:57.084064,0.18849,2.315244416136075,30.24,-93.30276489257812,20.774967,0.0
13:05:57.089086,0.18849,2.315244416136075,30.24,-93.30276489257812,20.779989,0.0
13:05:57.094058,0.17934,2.772031525511075,30.288,-92.33631134033205,20.784961,194.3792341605678
13:05:57.099061,0.17934,2.772031525511075,30.288,-92.33631134033205,20.789964,0.0
13:05:57.104065,0.17934,2.772031525511075,30.288,-92.33631134033205,20.794968,0.0
13:05:57.109062,0.17934,2.772031525511075,30.288,-92.33631134033205,20.799965,0.0
13:05:57.114092,0.17934,2.772031525511075,30.288,-92.33631134033205,20.804995,0.0
13:05:57.119059,0.17934,2.772031525511075,30.288,-92.33631134033205,20.809962,0.0
13:05:57.124065,0.18849,2.869809845823575,30.318,-91.34857177734376,20.814968,197.3111392305157
13:05:57.129053,0.18849,2.869809845823575,30.318,-91.34857177734376,20.819956,0.0
13:05:57.134124,0.18849,2.869809845823575,30.318,-91.34857177734376,20.825027,0.0
13:05:57.139066,0.18849,2.869809845823575,30.318,-91.34857177734376,20.829969,0.0
13:05:57.144051,0.18849,2.869809845823575,30.318,-91.34857177734376,20.834954,0.0
13:05:57.149071,0.18849,2.869809845823575,30.318,-91.34857177734376,20.839974,0.0
13:05:57.154069,0.18849,2.869809845823575,30.318,-91.34857177734376,20.844972,0.0
13:05:57.159090,0.2013,2.869809845823575,30.222,-90.40477752685548,20.849993,187.9693787069806
13:05:57.164096,0.2013,2.869809845823575,30.222,-90.40477752685548,20.854999,0.0
13:05:57.169103,0.2013,2.869809845823575,30.222,-90.40477752685548,20.860006,0.0
13:05:57.174068,0.2013,2.869809845823575,30.222,-90.40477752685548,20.864971,0.0
13:05:57.179061,0.2013,2.869809845823575,30.222,-90.40477752685548,20.869964,0.0
13:05:57.184055,0.2013,2.869809845823575,30.222,-90.40477752685548,20.874958,0.0
13:05:57.189067,0.18483,2.837217072386075,30.318,-89.4118881225586,20.87997,198.10243501531406
13:05:57.194039,0.18483,2.837217072386075,30.318,-89.4118881225586,20.884942,0.0
13:05:57.199051,0.18483,2.837217072386075,30.318,-89.4118881225586,20.889954,0.0
13:05:57.204060,0.18483,2.837217072386075,30.318,-89.4118881225586,20.894963,0.0
13:05:57.209083,0.18483,2.837217072386075,30.318,-89.4118881225586,20.899986,0.0
13:05:57.214109,0.18483,2.837217072386075,30.318,-89.4118881225586,20.905012,0.0
13:05:57.219066,0.18483,2.837217072386075,30.318,-89.4118881225586,20.909969,0.0
13:05:57.224050,0.18483,2.804624298948575,30.324,-88.42689514160156,20.914953,197.6310154408041
13:05:57.229056,0.18483,2.804624298948575,30.324,-88.42689514160156,20.919959,0.0
13:05:57.234056,0.18483,2.804624298948575,30.324,-88.42689514160156,20.924959,0.0
13:05:57.239123,0.18483,2.804624298948575,30.324,-88.42689514160156,20.930026,0.0
13:05:57.244058,0.18483,2.804624298948575,30.324,-88.42689514160156,20.934961,0.0
13:05:57.249056,0.18483,2.804624298948575,30.324,-88.42689514160156,20.939959,0.0
13:05:57.254088,0.18849,2.511045197386075,30.33,-87.45838165283203,20.944991,192.47088409569668
13:05:57.259043,0.18849,2.511045197386075,30.33,-87.45838165283203,20.949946,0.0
13:05:57.264104,0.18849,2.511045197386075,30.33,-87.45838165283203,20.955007,0.0
13:05:57.269066,0.18849,2.511045197386075,30.33,-87.45838165283203,20.959969,0.0
13:05:57.274073,0.18849,2.511045197386075,30.33,-87.45838165283203,20.964976,0.0
13:05:57.279061,0.18849,2.511045197386075,30.33,-87.45838165283203,20.969964,0.0
13:05:57.284104,0.18849,2.511045197386075,30.33,-87.45838165283203,20.975007,0.0
13:05:57.289052,0.2013,2.706723908323575,30.24,-86.46480560302734,20.979955,200.80356705839128
13:05:57.294048,0.2013,2.706723908323575,30.24,-86.46480560302734,20.984951,0.0
13:05:57.299064,0.2013,2.706723908323575,30.24,-86.46480560302734,20.989967,0.0
13:05:57.304071,0.2013,2.706723908323575,30.24,-86.46480560302734,20.994974,0.0
13:05:57.309057,0.2013,2.706723908323575,30.24,-86.46480560302734,20.99996,0.0
13:05:57.314100,0.2013,2.706723908323575,30.24,-86.46480560302734,21.005003,0.0
13:05:57.319062,0.18117,2.054258088011075,30.288,-85.49972534179688,21.009965,194.4942082285304
13:05:57.324050,0.18117,2.054258088011075,30.288,-85.49972534179688,21.014953,0.0
13:05:57.329067,0.18117,2.054258088011075,30.288,-85.49972534179688,21.01997,0.0
13:05:57.334081,0.18117,2.054258088011075,30.288,-85.49972534179688,21.024984,0.0
13:05:57.339134,0.18117,2.054258088011075,30.288,-85.49972534179688,21.030037,0.0
13:05:57.344033,0.18117,2.054258088011075,30.288,-85.49972534179688,21.034936,0.0
13:05:57.349059,0.18117,2.054258088011075,30.288,-85.49972534179688,21.039962,0.0
13:05:57.354060,0.18483,2.021665314573575,30.324,-84.56108093261719,21.044963,187.69134356722282
13:05:57.359059,0.18483,2.021665314573575,30.324,-84.56108093261719,21.049962,0.0
13:05:57.364106,0.18483,2.021665314573575,30.324,-84.56108093261719,21.055009,0.0
13:05:57.369064,0.18483,2.021665314573575,30.324,-84.56108093261719,21.059967,0.0
13:05:57.374072,0.18483,2.021665314573575,30.324,-84.56108093261719,21.064975,0.0
13:05:57.379071,0.18483,2.021665314573575,30.324,-84.56108093261719,21.069974,0.0
13:05:57.384057,0.19032,2.315244416136075,30.372,-83.55926513671875,21.07496,200.9257512831849
13:05:57.389048,0.19032,2.315244416136075,30.372,-83.55926513671875,21.079951,0.0
13:05:57.394059,0.19032,2.315244416136075,30.372,-83.55926513671875,21.084962,0.0
13:05:57.399114,0.19032,2.315244416136075,30.372,-83.55926513671875,21.090017,0.0
13:05:57.404090,0.19032,2.315244416136075,30.372,-83.55926513671875,21.094993,0.0
13:05:57.409070,0.19032,2.315244416136075,30.372,-83.55926513671875,21.099973,0.0
13:05:57.414276,0.19032,2.315244416136075,30.372,-83.55926513671875,21.105179,0.0
13:05:57.419044,0.18666,1.7932717598860748,30.264000000000003,-82.59590148925781,21.109947,202.04774485344595
13:05:57.424067,0.18666,1.7932717598860748,30.264000000000003,-82.59590148925781,21.11497,0.0
13:05:57.429066,0.18666,1.7932717598860748,30.264000000000003,-82.59590148925781,21.119969,0.0
13:05:57.434081,0.18666,1.7932717598860748,30.264000000000003,-82.59590148925781,21.124984,0.0
13:05:57.439113,0.18666,1.7932717598860748,30.264000000000003,-82.59590148925781,21.130016,0.0
13:05:57.444047,0.18666,1.7932717598860748,30.264000000000003,-82.59590148925781,21.13495,0.0
13:05:57.449091,0.18849,2.315244416136075,30.264000000000003,-81.61125183105469,21.139994,195.21206546447505
13:05:57.454052,0.18849,2.315244416136075,30.264000000000003,-81.61125183105469,21.144955,0.0
13:05:57.459050,0.18849,2.315244416136075,30.264000000000003,-81.61125183105469,21.149953,0.0
13:05:57.464106,0.18849,2.315244416136075,30.264000000000003,-81.61125183105469,21.155009,0.0
13:05:57.469063,0.18849,2.315244416136075,30.264000000000003,-81.61125183105469,21.159966,0.0
13:05:57.474083,0.18849,2.315244416136075,30.264000000000003,-81.61125183105469,21.164986,0.0
13:05:57.479207,0.18849,2.315244416136075,30.264000000000003,-81.61125183105469,21.17011,0.0
13:05:57.484025,0.18483,2.478330353636075,30.33,-80.65681457519531,21.174928,198.09822662086617
13:05:57.489068,0.18483,2.478330353636075,30.33,-80.65681457519531,21.179971,0.0
13:05:57.494058,0.18483,2.478330353636075,30.33,-80.65681457519531,21.184961,0.0
13:05:57.499099,0.18483,2.478330353636075,30.33,-80.65681457519531,21.190002,0.0
13:05:57.504085,0.18483,2.478330353636075,30.33,-80.65681457519531,21.194988,0.0
13:05:57.509038,0.18483,2.478330353636075,30.33,-80.65681457519531,21.199941,0.0
13:05:57.514086,0.19581,2.869809845823575,30.24,-79.6677017211914,21.204989,195.9415320926075
13:05:57.519050,0.19581,2.869809845823575,30.24,-79.6677017211914,21.209953,0.0
13:05:57.524062,0.19581,2.869809845823575,30.24,-79.6677017211914,21.214965,0.0
13:05:57.529065,0.19581,2.869809845823575,30.24,-79.6677017211914,21.219968,0.0
13:05:57.534058,0.19581,2.869809845823575,30.24,-79.6677017211914,21.224961,0.0
13:05:57.539144,0.19581,2.869809845823575,30.24,-79.6677017211914,21.230047,0.0
13:05:57.544054,0.19581,2.869809845823575,30.24,-79.6677017211914,21.234957,0.0
13:05:57.549059,0.18849,2.739316681761075,30.234,-78.70708465576172,21.239962,191.9314816044467
13:05:57.554062,0.18849,2.739316681761075,30.234,-78.70708465576172,21.244965,0.0
13:05:57.559061,0.18849,2.739316681761075,30.234,-78.70708465576172,21.249964,0.0
13:05:57.564072,0.18849,2.739316681761075,30.234,-78.70708465576172,21.254975,0.0
13:05:57.569061,0.18849,2.739316681761075,30.234,-78.70708465576172,21.259964,0.0
13:05:57.574071,0.18849,2.739316681761075,30.234,-78.70708465576172,21.264974,0.0
13:05:57.579066,0.18483,2.706723908323575,30.276,-77.71419525146484,21.269969,198.77665751685325
13:05:57.584057,0.18483,2.706723908323575,30.276,-77.71419525146484,21.27496,0.0
13:05:57.589083,0.18483,2.706723908323575,30.276,-77.71419525146484,21.279986,0.0
13:05:57.594133,0.18483,2.706723908323575,30.276,-77.71419525146484,21.285036,0.0
13:05:57.599055,0.18483,2.706723908323575,30.276,-77.71419525146484,21.289958,0.0
13:05:57.604066,0.18483,2.706723908323575,30.276,-77.71419525146484,21.294969,0.0
13:05:57.609067,0.18483,2.706723908323575,30.276,-77.71419525146484,21.29997,0.0
13:05:57.614101,0.17934,2.706723908323575,30.414,-76.74018859863281,21.305004,193.48562829393086
13:05:57.619066,0.17934,2.706723908323575,30.414,-76.74018859863281,21.309969,0.0
13:05:57.624060,0.17934,2.706723908323575,30.414,-76.74018859863281,21.314963,0.0
13:05:57.629071,0.17934,2.706723908323575,30.414,-76.74018859863281,21.319974,0.0
13:05:57.634071,0.17934,2.706723908323575,30.414,-76.74018859863281,21.324974,0.0
13:05:57.639120,0.17934,2.706723908323575,30.414,-76.74018859863281,21.330023,0.0
13:05:57.644046,0.20679,2.772031525511075,30.228,-75.75862884521484,21.334949,199.2610136861044
13:05:57.649055,0.20679,2.772031525511075,30.228,-75.75862884521484,21.339958,0.0
13:05:57.654060,0.20679,2.772031525511075,30.228,-75.75862884521484,21.344963,0.0
13:05:57.659081,0.20679,2.772031525511075,30.228,-75.75862884521484,21.349984,0.0
13:05:57.664096,0.20679,2.772031525511075,30.228,-75.75862884521484,21.354999,0.0
13:05:57.669039,0.20679,2.772031525511075,30.228,-75.75862884521484,21.359942,0.0
13:05:57.674198,0.20679,2.772031525511075,30.228,-75.75862884521484,21.365101,0.0
13:05:57.679037,0.18666,2.184751252073575,30.252,-74.78874206542969,21.36994,200.4312419477288
13:05:57.684053,0.18666,2.184751252073575,30.252,-74.78874206542969,21.374956,0.0
13:05:57.689082,0.18666,2.184751252073575,30.252,-74.78874206542969,21.379985,0.0
13:05:57.694068,0.18666,2.184751252073575,30.252,-74.78874206542969,21.384971,0.0
13:05:57.699068,0.18666,2.184751252073575,30.252,-74.78874206542969,21.389971,0.0
13:05:57.704115,0.18666,2.184751252073575,30.252,-74.78874206542969,21.395018,0.0
13:05:57.709439,0.18483,2.282651642698575,30.336,-73.79791259765625,21.400342,186.10621107697025
