m_t_5,jts5,v5,q5,velocity
-0.07906,4.139863680039573,-29.898000000000003,53.26446533203125,-171.35668867310528
-0.07906,4.139863680039573,-29.898000000000003,53.26446533203125,0.0
-0.07611,4.004670808945823,-30.126,52.279815673828125,-206.9896275389968
-0.07611,4.004670808945823,-30.126,52.279815673828125,0.0
-0.07906,4.025483797227073,-30.126,51.31095886230469,-172.36378073711867
-0.07906,4.025483797227073,-30.126,51.31095886230469,0.0
-0.0719799999999999,3.848664949570823,-30.306,50.36476135253906,-187.96136467333855
-0.0719799999999999,3.848664949570823,-30.306,50.36476135253906,0.0
-0.07611,3.879884431992698,-30.174000000000003,49.32655334472656,-209.4850701800864
-0.07611,3.879884431992698,-30.174000000000003,49.32655334472656,0.0
-0.07021,3.838288973008323,-29.694,48.37623596191406,-195.57879868544015
-0.07021,3.838288973008323,-29.694,48.37623596191406,0.0
-0.07257,3.827882478867698,-29.778,47.43415832519531,-192.10392265880688
-0.07257,3.827882478867698,-29.778,47.43415832519531,0.0
-0.0755199999999999,3.807069490586448,-29.886,46.495513916015625,-221.8493049349363
-0.0755199999999999,3.807069490586448,-29.886,46.495513916015625,0.0
-0.07316,3.651063631211448,-30.258,45.53215026855469,-194.26570830023468
-0.07316,3.651063631211448,-30.258,45.53215026855469,0.0
-0.07021,3.547090242539573,-30.156,44.56123352050781,-192.37502438019172
-0.07021,3.547090242539573,-30.156,44.56123352050781,0.0
-0.0708,3.567872713242698,-30.132000000000005,43.54774475097656,-203.71633558417284
-0.0708,3.567872713242698,-30.132000000000005,43.54774475097656,0.0
-0.0654899999999999,3.287080476914573,-29.874,42.58712768554688,-177.89204915362023
-0.0654899999999999,3.287080476914573,-29.874,42.58712768554688,0.0
-0.07139,3.453462312852073,-29.988,41.6546630859375,-187.27949379579965
-0.07139,3.453462312852073,-29.988,41.6546630859375,0.0
-0.0719799999999999,3.328675935898948,-30.198000000000004,40.691986083984375,-192.5354003906291
-0.0719799999999999,3.328675935898948,-30.198000000000004,40.691986083984375,0.0
-0.06844,3.255891512070823,-30.228,39.69841003417969,-187.3611257410133
-0.06844,3.255891512070823,-30.228,39.69841003417969,0.0
-0.07021,3.193483064805198,-30.246,38.73435974121094,-191.77447642107185
-0.07021,3.193483064805198,-30.246,38.73435974121094,0.0
-0.06431,3.151887605820823,-30.03,37.71743774414063,-201.77023751394327
-0.06431,3.151887605820823,-30.03,37.71743774414063,0.0
-0.07139,3.151887605820823,-29.67,36.758880615234375,-175.3992916571359
-0.07139,3.151887605820823,-29.67,36.758880615234375,0.0
-0.0654899999999999,3.120668123398948,-29.862,35.75431823730469,-203.5587391954915
-0.0654899999999999,3.120668123398948,-29.862,35.75431823730469,0.0
-0.06903,3.120668123398948,-30.138,34.79713439941406,-173.68605296508417
-0.06903,2.964662264023948,-30.138,34.79713439941406,0.0
-0.0654899999999999,2.943879793320823,-30.108000000000004,33.78227233886719,-191.73664472829708
-0.0654899999999999,2.943879793320823,-30.108000000000004,33.78227233886719,0.0
-0.0654899999999999,2.943879793320823,-30.228,32.84156799316406,-167.2363281250201
-0.0654899999999999,2.839875887070823,-30.228,32.84156799316406,0.0
-0.05841,2.642274568711448,-29.952,31.82670593261719,-209.85567835956545
-0.05841,2.642274568711448,-29.952,31.82670593261719,0.0
-0.0631299999999999,2.735871980820823,-29.928,30.853729248046875,-191.60627896224688
-0.0631299999999999,2.735871980820823,-29.928,30.853729248046875,0.0
-0.06372,2.486268709336448,-29.982,29.89173889160156,-200.03958337395463
-0.06372,2.486268709336448,-29.982,29.89173889160156,0.0
-0.06254,2.538270662461448,-30.156,28.90708923339844,-197.56213045811197
-0.06254,2.538270662461448,-30.156,28.90708923339844,0.0
-0.06018,2.455079744492698,-30.27,27.9217529296875,-195.42568498830417
-0.06018,2.455079744492698,-30.27,27.9217529296875,0.0
-0.05841,2.319886873398948,-30.216,26.931610107421875,-191.5911033795609
-0.05841,2.319886873398948,-30.216,26.931610107421875,0.0
-0.05959,2.236665437852073,-29.85,25.9552001953125,-191.30288246656207
-0.05959,2.236665437852073,-29.85,25.9552001953125,0.0
-0.05959,2.288667390977073,-29.82,24.95819091796875,-204.4727804232701
-0.05959,2.288667390977073,-29.82,24.95819091796875,0.0
-0.05841,2.288667390977073,-30.036,24.02778625488281,-174.00498655059286
-0.05841,2.153474519883323,-30.036,24.02778625488281,0.0
-0.0554599999999999,2.111879060898948,-30.198000000000004,23.02459716796875,-203.362879974494
-0.0554599999999999,2.111879060898948,-30.198000000000004,23.02459716796875,0.0
-0.059,2.028688142930198,-30.204,22.035140991210938,-198.8456946860519
-0.059,2.028688142930198,-30.204,22.035140991210938,0.0
-0.05015,1.883088777695823,-30.036,21.016159057617188,-209.49464095264415
-0.05015,1.883088777695823,-30.036,21.016159057617188,0.0
-0.0542799999999999,1.851869295273948,-29.79,20.0390625,-192.98766692021556
-0.0542799999999999,1.851869295273948,-29.79,20.0390625,0.0
-0.0519199999999999,1.654267976914573,-29.832000000000004,19.064712524414062,-191.23650158700616
-0.0519199999999999,1.654267976914573,-29.832000000000004,19.064712524414062,0.0
-0.0560499999999999,1.654267976914573,-30.084000000000003,18.109588623046875,-184.49370318084428
-0.0560499999999999,1.654267976914573,-30.084000000000003,18.109588623046875,0.0
-0.0519199999999999,1.571077058945823,-30.216,17.11395263671875,-195.5678621740503
-0.0519199999999999,1.571077058945823,-30.216,17.11395263671875,0.0
-0.0519199999999999,1.498262117539573,-30.282,16.114883422851562,-200.85830596446024
-0.0519199999999999,1.498262117539573,-30.282,16.114883422851562,0.0
-0.04779,1.352662752305198,-29.922,15.093841552734377,-205.19330187242105
-0.04779,1.352662752305198,-29.922,15.093841552734377,0.0
-0.05133,1.269471834336448,-29.862,14.129791259765623,-187.7044962945625
-0.05133,1.269471834336448,-29.862,14.129791259765623,0.0
-0.05015,1.238282869492698,-29.874,13.160247802734377,-205.06418295922865
-0.05015,1.238282869492698,-29.874,13.160247802734377,0.0
-0.0472,1.207063387070823,-30.156,12.207870483398438,-191.93416350986627
-0.0472,1.207063387070823,-30.156,12.207870483398438,0.0
-0.05133,1.082277010117698,-30.042,11.256179809570312,-193.15824514475935
-0.05133,1.082277010117698,-30.042,11.256179809570312,0.0
-0.04366,1.061464021836448,-30.216,10.239944458007812,-202.07503510885272
-0.04366,1.061464021836448,-30.216,10.239944458007812,0.0
-0.04484,0.936677644883323,-29.910000000000004,9.263534545898438,-196.2632989164592
-0.04484,0.936677644883323,-29.910000000000004,9.263534545898438,0.0
-0.04425,0.801484773789573,-29.916,8.283004760742188,-196.45958428301304
-0.04425,0.801484773789573,-29.916,8.283004760742188,0.0
-0.04897,0.718263338242698,-29.988,7.312088012695312,-195.08072092569364
-0.04897,0.718263338242698,-29.988,7.312088012695312,0.0
-0.04366,0.666291902695823,-30.162000000000003,6.3397979736328125,-194.53582214133684
-0.04366,0.666291902695823,-30.162000000000003,6.3397979736328125,0.0
-0.04484,0.645478914414573,-30.258,5.3812408447265625,-198.25380122156471
-0.04484,0.645478914414573,-30.258,5.3812408447265625,0.0
-0.04248,0.4478775960551979,-30.132000000000005,4.384918212890625,-203.53884205019253
-0.04248,0.4478775960551979,-30.132000000000005,4.384918212890625,0.0
-0.03835,0.3958756429301979,-29.934,3.3885955810546875,-200.22560929174867
-0.03835,0.3958756429301979,-29.934,3.3885955810546875,0.0
-0.04307,0.3126847249614479,-29.892,2.44171142578125,-192.88738139611183
-0.04307,0.3126847249614479,-29.892,2.44171142578125,0.0
-0.0412999999999999,0.3126847249614479,-30.078,1.49688720703125,-189.11613665931904
-0.0412999999999999,0.3126847249614479,-30.078,1.49688720703125,0.0
-0.03953,0.1878678304301979,-30.036,0.516357421875,-196.3808902776115
-0.03953,0.1878678304301979,-30.036,0.516357421875,0.0
-0.0389399999999999,0.1358658773051979,-30.414,-0.454559326171875,-203.67458528362025
-0.0389399999999999,0.1358658773051979,-30.414,-0.454559326171875,0.0
-0.03658,0.0942704183208229,-30.126,-1.45843505859375,-200.614654760584
-0.03658,0.0942704183208229,-30.126,-1.45843505859375,0.0
-0.03835,0.0942704183208229,-29.97,-2.437591552734375,-175.50752718058237
-0.03835,0.0214859944926979,-29.97,-2.437591552734375,0.0
-0.03658,-0.155332853163552,-29.892,-3.358383178710937,-172.98358556767985
-0.03658,-0.155332853163552,-29.892,-3.358383178710937,0.0
-0.0359899999999999,-0.155332853163552,-30.156,-4.3505859375,-188.27376827112596
-0.0359899999999999,-0.186521818007302,-30.156,-4.3505859375,0.0
-0.0336299999999999,-0.290525724257302,-30.156,-5.354461669921875,-199.9354177299382
-0.0336299999999999,-0.290525724257302,-30.156,-5.354461669921875,0.0
-0.0324499999999999,-0.384123136366677,-30.162000000000003,-6.3191986083984375,-218.51346284851877
-0.0324499999999999,-0.384123136366677,-30.162000000000003,-6.3191986083984375,0.0
-0.03009,-0.456938077772927,-29.910000000000004,-7.321701049804687,-201.02314846727063
-0.03009,-0.456938077772927,-29.910000000000004,-7.321701049804687,0.0
-0.03068,-0.456938077772927,-29.778,-8.2781982421875,-187.88002207486025
-0.03068,-0.550535489882302,-29.778,-8.2781982421875,0.0
-0.0359899999999999,-0.644132901991677,-29.874,-9.2340087890625,-191.96837655651777
-0.0359899999999999,-0.644132901991677,-29.874,-9.2340087890625,0.0
-0.03127,-0.758512784804177,-29.916,-10.21728515625,-199.0840994507897
-0.03127,-0.758512784804177,-29.916,-10.21728515625,0.0
-0.0324499999999999,-0.904112150038552,-30.258,-11.153182983398438,-185.0331805354757
-0.0324499999999999,-0.904112150038552,-30.258,-11.153182983398438,0.0
-0.03127,-0.893736173476052,-30.198000000000004,-12.15087890625,-200.7840456533274
-0.03127,-0.893736173476052,-30.198000000000004,-12.15087890625,0.0
-0.0271399999999999,-1.080930997694802,-30.21,-13.141021728515623,-190.33887394569587
-0.0271399999999999,-1.080930997694802,-30.21,-13.141021728515623,0.0
-0.03009,-1.028929044569802,-29.97,-14.109878540039062,-207.33079638847897
-0.03009,-1.028929044569802,-29.97,-14.109878540039062,0.0
-0.0277299999999999,-1.091337491835427,-30.162000000000003,-15.10414123535156,-194.419768344223
-0.0277299999999999,-1.091337491835427,-30.162000000000003,-15.10414123535156,0.0
-0.0295,-1.091337491835427,-30.12,-16.061325073242188,-191.89732114891717
-0.0295,-1.205717374647927,-30.12,-16.061325073242188,0.0
-0.0259599999999999,-1.268125821913552,-30.21,-17.013015747070312,-191.5255934449496
-0.0259599999999999,-1.268125821913552,-30.21,-17.013015747070312,0.0
-0.0259599999999999,-1.372129728163552,-30.198000000000004,-17.982559204101562,-191.79890346808284
-0.0259599999999999,-1.372129728163552,-30.198000000000004,-17.982559204101562,0.0
-0.02242,-1.600920011366677,-30.102,-18.994674682617188,-203.97329272782383
-0.02242,-1.600920011366677,-30.102,-18.994674682617188,0.0
-0.0253699999999999,-1.548918058241677,-29.97,-19.96009826660156,-171.93652430708275
-0.0253699999999999,-1.548918058241677,-29.97,-19.96009826660156,0.0
-0.02301,-1.715330411757302,-30.108000000000004,-20.910415649414062,-186.9599415330213
-0.02301,-1.715330411757302,-30.108000000000004,-20.910415649414062,0.0
-0.02242,-1.600920011366677,-30.252,-21.91841125488281,-200.9560616963425
-0.02242,-1.600920011366677,-30.252,-21.91841125488281,0.0
-0.0236,-1.892118741835427,-30.234,-22.907867431640625,-198.60621773540905
-0.0236,-1.892118741835427,-30.234,-22.907867431640625,0.0
-0.0177,-1.985716153944802,-30.354,-23.867111206054688,-194.9682468321163
-0.0177,-1.985716153944802,-30.354,-23.867111206054688,0.0
-0.0200599999999999,-2.048124601210427,-29.964,-24.855880737304688,-196.7700559701557
-0.0200599999999999,-2.048124601210427,-29.964,-24.855880737304688,0.0
-0.0177,-2.068937589491677,-30.312,-25.835037231445312,-194.6246261459936
-0.0177,-2.068937589491677,-30.312,-25.835037231445312,0.0
-0.0206499999999999,-2.131315519179177,-30.036,-26.795654296875,-192.4313031710241
-0.0206499999999999,-2.131315519179177,-30.036,-26.795654296875,0.0
-0.01593,-2.100126554335427,-30.21,-27.752838134765625,-191.0165312094773
-0.01593,-2.100126554335427,-30.21,-27.752838134765625,0.0
-0.01829,-2.245725919569802,-30.204,-28.779373168945312,-206.6710356713432
-0.01829,-2.245725919569802,-30.204,-28.779373168945312,0.0
-0.01416,-2.391325284804177,-30.168,-29.77157592773437,-200.89142716926685
-0.01416,-2.391325284804177,-30.168,-29.77157592773437,0.0
-0.01475,-2.401731778944802,-29.832000000000004,-30.701980590820312,-185.82078352029345
-0.01475,-2.401731778944802,-29.832000000000004,-30.701980590820312,0.0
-0.01416,-2.630522062147927,-30.024,-31.68731689453125,-191.62510768392232
-0.01416,-2.630522062147927,-30.024,-31.68731689453125,0.0
-0.01534,-2.464109708632302,-30.228,-32.67059326171875,-196.4980749774653
-0.01534,-2.464109708632302,-30.228,-32.67059326171875,0.0
-0.01416,-2.651335050429177,-30.222,-33.63189697265625,-190.9621992327097
-0.01416,-2.651335050429177,-30.222,-33.63189697265625,0.0
-0.0118,-2.765714933241677,-30.372,-34.608306884765625,-190.4446873628628
-0.0118,-2.765714933241677,-30.372,-34.608306884765625,0.0
-0.01062,-2.890531827772927,-30.12,-35.61012268066406,-196.70445629262665
-0.01062,-2.890531827772927,-30.12,-35.61012268066406,0.0
-0.0100299999999999,-2.973722745741677,-30.312,-36.54945373535156,-187.11773997758877
-0.0100299999999999,-2.973722745741677,-30.312,-36.54945373535156,0.0
-0.0118,-2.973722745741677,-29.964,-37.50801086425781,-167.43355963428004
-0.0118,-2.973722745741677,-29.964,-37.50801086425781,0.0
-0.0094399999999999,-3.119322110976052,-30.276,-38.47206115722656,-183.94395973455093
-0.0094399999999999,-3.119322110976052,-30.276,-38.47206115722656,0.0
-0.0123899999999999,-3.077726651991677,-30.078,-39.42924499511719,-166.7858229466106
-0.0123899999999999,-3.077726651991677,-30.078,-39.42924499511719,0.0
-0.00826,-3.119322110976052,-30.51,-40.42213439941406,-197.3150644469177
-0.00826,-3.119322110976052,-30.51,-40.42213439941406,0.0
-0.0064899999999999,-3.119322110976052,-30.03,-41.41365051269531,-190.41984122933988
-0.0064899999999999,-3.119322110976052,-30.03,-41.41365051269531,0.0
-0.00826,-3.285734464491677,-30.09,-42.39830017089844,-198.55810812728896
-0.00826,-3.285734464491677,-30.09,-42.39830017089844,0.0
-0.0094399999999999,-3.337736417616677,-30.222,-43.35479736328125,-210.2191631610552
-0.0094399999999999,-3.337736417616677,-30.222,-43.35479736328125,0.0
-0.00531,-3.514524747694802,-30.198000000000004,-44.35455322265625,-185.6901670458977
-0.00531,-3.514524747694802,-30.198000000000004,-44.35455322265625,0.0
-0.00767,-3.483335782851052,-30.294,-45.2801513671875,-193.92376797218168
-0.00767,-3.483335782851052,-30.294,-45.2801513671875,0.0
-0.0059,-3.535337735976052,-30.258,-46.28334045410156,-201.32231324788376
-0.0059,-3.535337735976052,-30.258,-46.28334045410156,0.0
-0.00354,-3.514524747694802,-30.402,-47.25357055664063,-195.45328415374817
-0.00354,-3.514524747694802,-30.402,-47.25357055664063,0.0
-0.0047199999999999,-3.639311124647927,-30.18,-48.2080078125,-192.8935440297592
-0.0047199999999999,-3.639311124647927,-30.18,-48.2080078125,0.0
-0.0023599999999999,-3.691313077772927,-30.498000000000005,-49.19471740722656,-173.350245032728
-0.0023599999999999,-3.691313077772927,-30.498000000000005,-49.19471740722656,0.0
-0.00354,-3.826536466444802,-29.982,-50.181427001953125,-193.6243317752285
-0.00354,-3.826536466444802,-29.982,-50.181427001953125,0.0
-0.0023599999999999,-3.888914396132302,-30.438,-51.14753723144531,-188.2888773128249
-0.0023599999999999,-3.888914396132302,-30.438,-51.14753723144531,0.0
-0.0023599999999999,-3.961729337538552,-30.012,-52.11296081542969,-191.62834140225664
-0.0023599999999999,-3.961729337538552,-30.012,-52.11296081542969,0.0
-0.0005899999999999,-3.961729337538552,-30.21,-53.11134338378906,-187.70117848455743
-0.0005899999999999,-3.992918302382302,-30.21,-53.11134338378906,0.0
-0.00354,-3.992918302382302,-30.318,-54.05479431152344,-187.08128648316475
-0.00354,-3.992918302382302,-30.318,-54.05479431152344,0.0
-0.0,-3.992918302382302,-30.234,-55.06828308105469,-189.47256861677224
-0.0,-4.200926114882302,-30.234,-55.06828308105469,0.0
-0.00177,-4.034513761366677,-30.276,-56.0357666015625,-187.31529922707412
-0.00177,-4.034513761366677,-30.276,-56.0357666015625,0.0
-0.0005899999999999,-4.034513761366677,-30.378,-57.00874328613281,-188.52483715761355
-0.0005899999999999,-4.408933927382302,-30.378,-57.00874328613281,0.0
-0.0,-4.180113126601052,-30.468,-57.98446655273437,-193.25079552418805
-0.0,-4.180113126601052,-30.468,-57.98446655273437,0.0
-0.0005899999999999,-4.180113126601052,-30.102,-58.93615722656251,-182.87676284165627
-0.0005899999999999,-4.325712491835427,-30.102,-58.93615722656251,0.0
-0.0,-4.346525480116677,-30.534,-59.94003295898437,-201.09690152682865
-0.0,-4.346525480116677,-30.534,-59.94003295898437,0.0
-0.0,-4.346525480116677,-30.018,-60.92674255371094,-168.150919346736
-0.0,-4.346525480116677,-30.018,-60.92674255371094,0.0
-0.0,-4.606535245741677,-30.42,-61.89216613769531,-186.73570289834348
-0.0,-4.606535245741677,-30.42,-61.89216613769531,0.0
-0.0005899999999999,-4.440122892226052,-30.204,-62.87338256835938,-213.58651081059705
-0.0005899999999999,-4.440122892226052,-30.204,-62.87338256835938,0.0
0.0005899999999999,-4.637724210585427,-30.384,-63.83537292480469,-188.8106685859669
0.0005899999999999,-4.637724210585427,-30.384,-63.83537292480469,0.0
-0.00295,-4.512937833632302,-30.228,-64.77607727050781,-166.9691774411296
-0.00295,-4.512937833632302,-30.228,-64.77607727050781,0.0
