timestamp,m_t_3,jts3,v3,q3,time_seconds,acceleration
13:13:32.489305,0.07597,0.7066522418441228,30.504,1.8505096435546875,17.390176,0.0
13:13:32.494344,0.05885,1.0572992145003728,30.834,2.863311767578125,17.395215,65.48918436197604
13:13:32.499281,0.05885,1.0572992145003728,30.834,2.863311767578125,17.400152,0.0
13:13:32.504257,0.05885,1.0572992145003728,30.834,2.863311767578125,17.405128,0.0
13:13:32.509301,0.05885,1.0572992145003728,30.834,2.863311767578125,17.410172,0.0
13:13:32.514299,0.05885,1.0572992145003728,30.834,2.863311767578125,17.41517,0.0
13:13:32.519291,0.05885,1.0572992145003728,30.834,2.863311767578125,17.420162,0.0
13:13:32.524309,0.05885,1.0572992145003728,30.834,2.863311767578125,17.42518,0.0
13:13:32.529291,0.04494,2.914690571922248,30.804,3.851394653320313,17.430162,-6.021678040949735
13:13:32.534388,0.04494,2.914690571922248,30.804,3.851394653320313,17.435259,0.0
13:13:32.539302,0.04494,2.914690571922248,30.804,3.851394653320313,17.440173,0.0
13:13:32.544315,0.04494,2.914690571922248,30.804,3.851394653320313,17.445186,0.0
13:13:32.549360,0.04494,2.914690571922248,30.804,3.851394653320313,17.450231,0.0
13:13:32.554359,0.04494,2.914690571922248,30.804,3.851394653320313,17.45523,0.0
13:13:32.559168,0.05457,2.761278706687873,29.958,4.8175048828125,17.460039,-175.92014971934717
13:13:32.564305,0.05457,2.761278706687873,29.958,4.8175048828125,17.465176,0.0
13:13:32.569413,0.05457,2.761278706687873,29.958,4.8175048828125,17.470284,0.0
13:13:32.574409,0.05457,2.761278706687873,29.958,4.8175048828125,17.47528,0.0
13:13:32.579389,0.05457,2.761278706687873,29.958,4.8175048828125,17.48026,0.0
13:13:32.584366,0.05457,2.761278706687873,29.958,4.8175048828125,17.485237,0.0
13:13:32.589285,0.05457,2.761278706687873,29.958,4.8175048828125,17.490156,0.0
13:13:32.594204,0.04494,3.363955098289435,31.11,5.7808685302734375,17.495075,234.19394185805356
13:13:32.599071,0.04494,3.363955098289435,31.11,5.7808685302734375,17.499942,0.0
13:13:32.604089,0.04494,3.363955098289435,31.11,5.7808685302734375,17.50496,0.0
13:13:32.609058,0.04494,3.363955098289435,31.11,5.7808685302734375,17.509929,0.0
13:13:32.614083,0.04494,3.363955098289435,31.11,5.7808685302734375,17.514954,0.0
13:13:32.619095,0.04494,3.363955098289435,31.11,5.7808685302734375,17.519966,0.0
13:13:32.624101,0.0535,2.8763299762191226,30.204,6.735992431640625,17.524972,-180.98282061520288
13:13:32.629069,0.0535,2.8763299762191226,30.204,6.735992431640625,17.52994,0.0
13:13:32.634061,0.0535,2.8763299762191226,30.204,6.735992431640625,17.534932,0.0
13:13:32.639054,0.0535,2.8763299762191226,30.204,6.735992431640625,17.539925,0.0
13:13:32.644086,0.0535,2.8763299762191226,30.204,6.735992431640625,17.544957,0.0
13:13:32.649042,0.0535,2.8763299762191226,30.204,6.735992431640625,17.549913,0.0
13:13:32.654747,0.03103,2.8763299762191226,30.450000000000003,7.701416015625001,17.555618,43.120070113943385
13:13:32.659276,0.03103,3.8680291949691226,30.450000000000003,7.701416015625001,17.560147,0.0
13:13:32.664370,0.03103,3.8680291949691226,30.450000000000003,7.701416015625001,17.565241,0.0
13:13:32.669380,0.03103,3.8680291949691226,30.450000000000003,7.701416015625001,17.570251,0.0
13:13:32.674432,0.03103,3.8680291949691226,30.450000000000003,7.701416015625001,17.575303,0.0
13:13:32.679424,0.03103,3.8680291949691226,30.450000000000003,7.701416015625001,17.580295,0.0
13:13:32.684346,0.03103,3.8680291949691226,30.450000000000003,7.701416015625001,17.585217,0.0
13:13:32.689254,0.02675,5.36380251039881,30.012,8.71490478515625,17.590125,-89.24205378972505
13:13:32.694100,0.02675,5.36380251039881,30.012,8.71490478515625,17.594971,0.0
13:13:32.699058,0.02675,5.36380251039881,30.012,8.71490478515625,17.599929,0.0
13:13:32.704091,0.02675,5.36380251039881,30.012,8.71490478515625,17.604962,0.0
13:13:32.709098,0.02675,5.36380251039881,30.012,8.71490478515625,17.609969,0.0
13:13:32.714091,0.02675,5.36380251039881,30.012,8.71490478515625,17.614962,0.0
13:13:32.719070,0.02675,5.36380251039881,30.012,8.71490478515625,17.619941,0.0
13:13:32.724130,0.01819,6.388369160789435,30.366,9.682388305664062,17.625001,69.96047430829627
13:13:32.729064,0.01819,6.388369160789435,30.366,9.682388305664062,17.629935,0.0
13:13:32.734065,0.01819,6.388369160789435,30.366,9.682388305664062,17.634936,0.0
13:13:32.739084,0.01819,6.388369160789435,30.366,9.682388305664062,17.639955,0.0
13:13:32.744159,0.01819,6.388369160789435,30.366,9.682388305664062,17.64503,0.0
13:13:32.749061,0.01819,6.388369160789435,30.366,9.682388305664062,17.649932,0.0
13:13:32.754096,0.01819,7.44034059633631,30.15,10.652618408203123,17.654967,-42.89970208540703
13:13:32.759063,0.01819,7.44034059633631,30.15,10.652618408203123,17.659934,0.0
13:13:32.764062,0.01819,7.44034059633631,30.15,10.652618408203123,17.664933,0.0
13:13:32.769082,0.01819,7.44034059633631,30.15,10.652618408203123,17.669953,0.0
13:13:32.774113,0.01819,7.44034059633631,30.15,10.652618408203123,17.674984,0.0
13:13:32.779083,0.01819,7.44034059633631,30.15,10.652618408203123,17.679954,0.0
13:13:32.784057,0.01819,7.44034059633631,30.15,10.652618408203123,17.684928,0.0
13:13:32.789124,0.01819,6.886965352195685,30.12,11.63726806640625,17.689995,-5.920663114267881
13:13:32.794069,0.01819,6.886965352195685,30.12,11.63726806640625,17.69494,0.0
13:13:32.799084,0.01819,6.886965352195685,30.12,11.63726806640625,17.699955,0.0
13:13:32.804068,0.01819,6.886965352195685,30.12,11.63726806640625,17.704939,0.0
13:13:32.809070,0.01819,6.886965352195685,30.12,11.63726806640625,17.709941,0.0
13:13:32.814110,0.01819,6.886965352195685,30.12,11.63726806640625,17.714981,0.0
13:13:32.819687,0.00856,7.988237935203498,31.134,12.596511840820312,17.720558,181.81818181821976
13:13:32.824400,0.00856,7.988237935203498,31.134,12.596511840820312,17.725271,0.0
13:13:32.829403,0.00856,7.988237935203498,31.134,12.596511840820312,17.730274,0.0
13:13:32.834140,0.00856,7.988237935203498,31.134,12.596511840820312,17.735011,0.0
13:13:32.839433,0.00856,7.988237935203498,31.134,12.596511840820312,17.740304,0.0
13:13:32.844134,0.00856,7.988237935203498,31.134,12.596511840820312,17.745005,0.0
13:13:32.849202,0.00856,7.988237935203498,31.134,12.596511840820312,17.750073,0.0
13:13:32.854115,0.00428,7.867693501609748,30.696,13.60382080078125,17.754986,-89.15123142685574
13:13:32.859070,0.00428,7.867693501609748,30.696,13.60382080078125,17.759941,0.0
13:13:32.864062,0.00428,7.867693501609748,30.696,13.60382080078125,17.764933,0.0
13:13:32.869055,0.00428,7.867693501609748,30.696,13.60382080078125,17.769926,0.0
13:13:32.874130,0.00428,7.867693501609748,30.696,13.60382080078125,17.775001,0.0
13:13:32.879116,0.00428,7.867693501609748,30.696,13.60382080078125,17.779987,0.0
13:13:32.884187,0.00107,9.675768452781623,30.504,14.612503051757812,17.785058,-37.86235456516757
13:13:32.889066,0.00107,9.675768452781623,30.504,14.612503051757812,17.789937,0.0
13:13:32.894052,0.00107,9.675768452781623,30.504,14.612503051757812,17.794923,0.0
13:13:32.899086,0.00107,9.675768452781623,30.504,14.612503051757812,17.799957,0.0
13:13:32.904073,0.00107,9.675768452781623,30.504,14.612503051757812,17.804944,0.0
13:13:32.909111,0.00107,9.675768452781623,30.504,14.612503051757812,17.809982,0.0
13:13:32.914083,0.00107,9.675768452781623,30.504,14.612503051757812,17.814954,0.0
13:13:32.919315,-0.0,10.01547487368006,29.766,15.547027587890629,17.820186,-141.0550458715748
13:13:32.924129,-0.0,10.01547487368006,29.766,15.547027587890629,17.825,0.0
13:13:32.929067,-0.0,10.01547487368006,29.766,15.547027587890629,17.829938,0.0
13:13:32.934048,-0.0,10.01547487368006,29.766,15.547027587890629,17.834919,0.0
13:13:32.939085,-0.0,10.01547487368006,29.766,15.547027587890629,17.839956,0.0
13:13:32.944086,-0.0,10.01547487368006,29.766,15.547027587890629,17.844957,0.0
13:13:32.949481,-0.01391,10.683901387351936,30.834,16.517257690429688,17.850352,197.96107506950764
13:13:32.954165,-0.01391,10.683901387351936,30.834,16.517257690429688,17.855036,0.0
13:13:32.959082,-0.01391,10.683901387351936,30.834,16.517257690429688,17.859953,0.0
13:13:32.964068,-0.01391,10.683901387351936,30.834,16.517257690429688,17.864939,0.0
13:13:32.969230,-0.01391,10.683901387351936,30.834,16.517257690429688,17.870101,0.0
13:13:32.974155,-0.01391,10.683901387351936,30.834,16.517257690429688,17.875026,0.0
13:13:32.979064,-0.01391,10.683901387351936,30.834,16.517257690429688,17.879935,0.0
13:13:32.984105,-0.0,10.470232564109748,30.48,17.474441528320312,17.884976,-70.2241618726153
13:13:32.989093,-0.0,10.470232564109748,30.48,17.474441528320312,17.889964,0.0
13:13:32.994063,-0.0,10.470232564109748,30.48,17.474441528320312,17.894934,0.0
13:13:32.999060,-0.0,10.470232564109748,30.48,17.474441528320312,17.899931,0.0
13:13:33.004093,-0.0,10.470232564109748,30.48,17.474441528320312,17.904964,0.0
13:13:33.009071,-0.0,10.470232564109748,30.48,17.474441528320312,17.909942,0.0
13:13:33.014163,-0.00749,10.788012105125372,30.834,18.460464477539062,17.915034,69.52081696782449
13:13:33.019065,-0.00749,10.788012105125372,30.834,18.460464477539062,17.919936,0.0
13:13:33.024072,-0.00749,10.788012105125372,30.834,18.460464477539062,17.924943,0.0
13:13:33.029061,-0.00749,10.788012105125372,30.834,18.460464477539062,17.929932,0.0
13:13:33.034064,-0.00749,10.788012105125372,30.834,18.460464477539062,17.934935,0.0
13:13:33.039062,-0.00749,10.788012105125372,30.834,18.460464477539062,17.939933,0.0
13:13:33.044043,-0.00749,10.788012105125372,30.834,18.460464477539062,17.944914,0.0
13:13:33.049233,-0.01177,12.508410054344123,30.504,19.427261352539062,17.950104,-63.583815028914664
13:13:33.054055,-0.01177,12.508410054344123,30.504,19.427261352539062,17.954926,0.0
13:13:33.059062,-0.01177,12.508410054344123,30.504,19.427261352539062,17.959933,0.0
13:13:33.064068,-0.01177,12.508410054344123,30.504,19.427261352539062,17.964939,0.0
13:13:33.069091,-0.01177,12.508410054344123,30.504,19.427261352539062,17.969962,0.0
13:13:33.074129,-0.01177,12.508410054344123,30.504,19.427261352539062,17.975,0.0
13:13:33.079146,-0.03531,13.154940205711313,30.366,20.42152404785156,17.980017,-27.506477974892757
13:13:33.084091,-0.03531,13.154940205711313,30.366,20.42152404785156,17.984962,0.0
13:13:33.089047,-0.03531,13.154940205711313,30.366,20.42152404785156,17.989918,0.0
13:13:33.094058,-0.03531,13.154940205711313,30.366,20.42152404785156,17.994929,0.0
13:13:33.099083,-0.03531,13.154940205711313,30.366,20.42152404785156,17.999954,0.0
13:13:33.104072,-0.03531,13.154940205711313,30.366,20.42152404785156,18.004943,0.0
13:13:33.109154,-0.03531,13.154940205711313,30.366,20.42152404785156,18.010025,0.0
13:13:33.114098,-0.03424,14.68905885805506,30.396,21.393814086914062,18.014969,6.067961165046521
13:13:33.119098,-0.03424,14.68905885805506,30.396,21.393814086914062,18.019969,0.0
13:13:33.124069,-0.03424,14.68905885805506,30.396,21.393814086914062,18.02494,0.0
13:13:33.129066,-0.03424,14.68905885805506,30.396,21.393814086914062,18.029937,0.0
13:13:33.134089,-0.03424,14.68905885805506,30.396,21.393814086914062,18.03496,0.0
13:13:33.139071,-0.03424,14.68905885805506,30.396,21.393814086914062,18.039942,0.0
13:13:33.144164,-0.02461,14.053484517234748,30.258,22.35992431640625,18.045035,-27.096014137058194
13:13:33.149191,-0.02461,14.053484517234748,30.258,22.35992431640625,18.050062,0.0
13:13:33.154069,-0.02461,14.053484517234748,30.258,22.35992431640625,18.05494,0.0
13:13:33.159066,-0.02461,14.053484517234748,30.258,22.35992431640625,18.059937,0.0
13:13:33.164099,-0.02461,14.053484517234748,30.258,22.35992431640625,18.06497,0.0
13:13:33.169123,-0.02461,14.053484517234748,30.258,22.35992431640625,18.069994,0.0
13:13:33.174310,-0.02461,14.053484517234748,30.258,22.35992431640625,18.075181,0.0
13:13:33.179037,-0.03638,15.286272603172248,30.612,23.305435180664062,18.079908,74.88893590016316
13:13:33.184060,-0.03638,15.286272603172248,30.612,23.305435180664062,18.084931,0.0
13:13:33.189086,-0.03638,15.286272603172248,30.612,23.305435180664062,18.089957,0.0
13:13:33.194463,-0.03638,15.286272603172248,30.612,23.305435180664062,18.095334,0.0
13:13:33.199396,-0.03638,15.286272603172248,30.612,23.305435180664062,18.100267,0.0
13:13:33.204383,-0.03638,15.286272603172248,30.612,23.305435180664062,18.105254,0.0
13:13:33.209439,-0.03959,14.458941060203498,30.888,24.27772521972656,18.11031,54.588607594940314
13:13:33.214401,-0.03959,14.458941060203498,30.888,24.27772521972656,18.115272,0.0
13:13:33.219354,-0.03959,14.458941060203498,30.888,24.27772521972656,18.120225,0.0
13:13:33.224393,-0.03959,14.458941060203498,30.888,24.27772521972656,18.125264,0.0
13:13:33.229439,-0.03959,14.458941060203498,30.888,24.27772521972656,18.13031,0.0
13:13:33.234430,-0.03959,14.458941060203498,30.888,24.27772521972656,18.135301,0.0
13:13:33.240941,-0.05243,16.40397890200037,30.588,25.27061462402344,18.141812,-46.07587160188148
13:13:33.244362,-0.05243,16.40397890200037,30.588,25.27061462402344,18.145233,0.0
13:13:33.249617,-0.05243,16.40397890200037,30.588,25.27061462402344,18.150488,0.0
13:13:33.254411,-0.05243,16.40397890200037,30.588,25.27061462402344,18.155282,0.0
13:13:33.259441,-0.05243,16.40397890200037,30.588,25.27061462402344,18.160312,0.0
13:13:33.264377,-0.05243,16.40397890200037,30.588,25.27061462402344,18.165248,0.0
13:13:33.269310,-0.05243,16.40397890200037,30.588,25.27061462402344,18.170181,0.0
13:13:33.274323,-0.04708,16.63957460512537,30.096000000000004,26.273117065429688,18.175194,-98.14482345897257
13:13:33.279284,-0.04708,16.63957460512537,30.096000000000004,26.273117065429688,18.180155,0.0
13:13:33.284289,-0.04708,16.63957460512537,30.096000000000004,26.273117065429688,18.18516,0.0
13:13:33.289279,-0.04708,16.63957460512537,30.096000000000004,26.273117065429688,18.19015,0.0
13:13:33.294373,-0.04708,16.63957460512537,30.096000000000004,26.273117065429688,18.195244,0.0
13:13:33.299291,-0.04708,16.63957460512537,30.096000000000004,26.273117065429688,18.200162,0.0
13:13:33.304418,-0.04708,16.63957460512537,30.096000000000004,26.273117065429688,18.205289,0.0
13:13:33.309274,-0.06741,17.75729616274256,30.612,27.220687866210938,18.210145,106.2602965403571
13:13:33.314352,-0.06741,17.75729616274256,30.612,27.220687866210938,18.215223,0.0
13:13:33.319323,-0.06741,17.75729616274256,30.612,27.220687866210938,18.220194,0.0
13:13:33.324117,-0.06741,17.75729616274256,30.612,27.220687866210938,18.224988,0.0
13:13:33.329291,-0.06741,17.75729616274256,30.612,27.220687866210938,18.230162,0.0
13:13:33.334329,-0.06741,17.75729616274256,30.612,27.220687866210938,18.2352,0.0
13:13:33.339238,-0.06206,17.510744649070684,30.204,28.164825439453125,18.240109,-83.1126502342397
13:13:33.344249,-0.06206,17.510744649070684,30.204,28.164825439453125,18.24512,0.0
13:13:33.349301,-0.06206,17.510744649070684,30.204,28.164825439453125,18.250172,0.0
13:13:33.354400,-0.06206,17.510744649070684,30.204,28.164825439453125,18.255271,0.0
13:13:33.359367,-0.06206,17.510744649070684,30.204,28.164825439453125,18.260238,0.0
13:13:33.364351,-0.06206,17.510744649070684,30.204,28.164825439453125,18.265222,0.0
13:13:33.369468,-0.06206,17.68606813539881,29.904,29.118576049804688,18.270339,-58.62810240376971
13:13:33.374316,-0.06206,17.68606813539881,29.904,29.118576049804688,18.275187,0.0
13:13:33.379365,-0.06206,17.68606813539881,29.904,29.118576049804688,18.280236,0.0
13:13:33.384411,-0.06206,17.68606813539881,29.904,29.118576049804688,18.285282,0.0
13:13:33.389322,-0.06206,17.68606813539881,29.904,29.118576049804688,18.290193,0.0
13:13:33.394249,-0.06206,17.68606813539881,29.904,29.118576049804688,18.29512,0.0
13:13:33.399277,-0.06206,17.68606813539881,29.904,29.118576049804688,18.300148,0.0
13:13:33.404281,-0.06206,18.69967897524256,30.474,30.1080322265625,18.305152,113.90887290168862
13:13:33.409272,-0.06206,18.69967897524256,30.474,30.1080322265625,18.310143,0.0
13:13:33.414261,-0.06206,18.69967897524256,30.474,30.1080322265625,18.315132,0.0
13:13:33.419307,-0.06206,18.69967897524256,30.474,30.1080322265625,18.320178,0.0
13:13:33.424344,-0.06206,18.69967897524256,30.474,30.1080322265625,18.325215,0.0
13:13:33.429374,-0.06206,18.69967897524256,30.474,30.1080322265625,18.330245,0.0
13:13:33.434290,-0.08774,19.302370625633184,30.474,31.11396789550781,18.335161,0.0
13:13:33.439321,-0.08774,19.302370625633184,30.474,31.11396789550781,18.340192,0.0
13:13:33.444318,-0.08774,19.302370625633184,30.474,31.11396789550781,18.345189,0.0
13:13:33.449336,-0.08774,19.302370625633184,30.474,31.11396789550781,18.350207,0.0
13:13:33.454422,-0.08774,19.302370625633184,30.474,31.11396789550781,18.355293,0.0
13:13:33.459409,-0.08774,19.302370625633184,30.474,31.11396789550781,18.36028,0.0
13:13:33.464327,-0.08774,19.302370625633184,30.474,31.11396789550781,18.365198,0.0
13:13:33.469417,-0.08239,20.86937196840662,30.642,32.07115173339844,18.370288,33.00589390963208
13:13:33.474412,-0.08239,20.86937196840662,30.642,32.07115173339844,18.375283,0.0
13:13:33.479397,-0.08239,20.86937196840662,30.642,32.07115173339844,18.380268,0.0
13:13:33.484460,-0.08239,20.86937196840662,30.642,32.07115173339844,18.385331,0.0
13:13:33.489356,-0.08239,20.86937196840662,30.642,32.07115173339844,18.390227,0.0
13:13:33.494362,-0.08239,20.86937196840662,30.642,32.07115173339844,18.395233,0.0
13:13:33.499740,-0.07704,20.56254823793787,30.312,33.05992126464844,18.400611,-61.36110078095542
13:13:33.504412,-0.07704,20.56254823793787,30.312,33.05992126464844,18.405283,0.0
13:13:33.509467,-0.07704,20.56254823793787,30.312,33.05992126464844,18.410338,0.0
13:13:33.514479,-0.07704,20.56254823793787,30.312,33.05992126464844,18.41535,0.0
13:13:33.519410,-0.07704,20.56254823793787,30.312,33.05992126464844,18.420281,0.0
13:13:33.524481,-0.07704,20.56254823793787,30.312,33.05992126464844,18.425352,0.0
13:13:33.529220,-0.07704,20.56254823793787,30.312,33.05992126464844,18.430091,0.0
13:13:33.534395,-0.08774,21.822710591453497,31.164000000000005,34.02946472167969,18.435266,164.63768115949392
13:13:33.539520,-0.08774,21.822710591453497,31.164000000000005,34.02946472167969,18.440391,0.0
13:13:33.544445,-0.08774,21.822710591453497,31.164000000000005,34.02946472167969,18.445316,0.0
13:13:33.549435,-0.08774,21.822710591453497,31.164000000000005,34.02946472167969,18.450306,0.0
13:13:33.554433,-0.08774,21.822710591453497,31.164000000000005,34.02946472167969,18.455304,0.0
13:13:33.559445,-0.08774,21.822710591453497,31.164000000000005,34.02946472167969,18.460316,0.0
13:13:33.564330,-0.09095,21.822710591453497,30.06,34.992828369140625,18.465201,-225.99795291702122
13:13:33.569211,-0.09095,20.814577656883184,30.06,34.992828369140625,18.470082,0.0
13:13:33.574225,-0.09095,20.814577656883184,30.06,34.992828369140625,18.475096,0.0
13:13:33.579346,-0.09095,20.814577656883184,30.06,34.992828369140625,18.480217,0.0
13:13:33.584435,-0.09095,20.814577656883184,30.06,34.992828369140625,18.485306,0.0
