timestamp,m_t_1,jts1,v1,q1,time_seconds,acceleration
13:06:08.914063,-0.18849,0.1948830880110748,-30.354,86.49845123291016,32.604966,0.0
13:06:08.919060,-0.18849,0.1948830880110748,-30.354,86.49845123291016,32.609963,0.0
13:06:08.924060,-0.18849,0.1948830880110748,-30.354,86.49845123291016,32.614963,0.0
13:06:08.929063,-0.18849,0.1948830880110748,-30.354,86.49845123291016,32.619966,0.0
13:06:08.934104,-0.18849,0.1948830880110748,-30.354,86.49845123291016,32.625007,0.0
13:06:08.939688,-0.18483,0.1948830880110748,-30.288,85.50247192382812,32.630591,11.819484240674731
13:06:08.944094,-0.18483,0.1295754708235748,-30.288,85.50247192382812,32.634997,0.0
13:06:08.949089,-0.18483,0.1295754708235748,-30.288,85.50247192382812,32.639992,0.0
13:06:08.954253,-0.18483,0.1295754708235748,-30.288,85.50247192382812,32.645156,0.0
13:06:08.959033,-0.18483,0.1295754708235748,-30.288,85.50247192382812,32.649936,0.0
13:06:08.964067,-0.18483,0.1295754708235748,-30.288,85.50247192382812,32.65497,0.0
13:06:08.969066,-0.18483,0.1295754708235748,-30.288,85.50247192382812,32.659969,0.0
13:06:08.974145,-0.18849,-0.0009176932389252,-30.234,84.5559310913086,32.665048,10.632014176014305
13:06:08.979410,-0.18849,-0.0009176932389252,-30.234,84.5559310913086,32.670313,0.0
13:06:08.984389,-0.18849,-0.0009176932389252,-30.234,84.5559310913086,32.675292,0.0
13:06:08.989391,-0.18849,-0.0009176932389252,-30.234,84.5559310913086,32.680294,0.0
13:06:08.994392,-0.18849,-0.0009176932389252,-30.234,84.5559310913086,32.685295,0.0
13:06:08.999391,-0.18849,-0.0009176932389252,-30.234,84.5559310913086,32.690294,0.0
13:06:09.004465,-0.18849,-0.0009176932389252,-30.234,84.5559310913086,32.695368,0.0
13:06:09.009378,-0.21228,-0.2291891776139252,-30.282,83.57643127441406,32.700281,-9.769997964593669
13:06:09.014336,-0.21228,-0.2291891776139252,-30.282,83.57643127441406,32.705239,0.0
13:06:09.019283,-0.21228,-0.2291891776139252,-30.282,83.57643127441406,32.710186,0.0
13:06:09.024307,-0.21228,-0.2291891776139252,-30.282,83.57643127441406,32.71521,0.0
13:06:09.029292,-0.21228,-0.2291891776139252,-30.282,83.57643127441406,32.720195,0.0
13:06:09.034303,-0.21228,-0.2291891776139252,-30.282,83.57643127441406,32.725206,0.0
13:06:09.039217,-0.18483,-0.0661032401139252,-30.324,82.60173797607422,32.73012,-8.54700854700988
13:06:09.044315,-0.18483,-0.0661032401139252,-30.324,82.60173797607422,32.735218,0.0
13:06:09.049347,-0.18483,-0.0661032401139252,-30.324,82.60173797607422,32.74025,0.0
13:06:09.054296,-0.18483,-0.0661032401139252,-30.324,82.60173797607422,32.745199,0.0
13:06:09.059292,-0.18483,-0.0661032401139252,-30.324,82.60173797607422,32.750195,0.0
13:06:09.064310,-0.18483,-0.0661032401139252,-30.324,82.60173797607422,32.755213,0.0
13:06:09.069393,-0.18483,-0.0661032401139252,-30.324,82.60173797607422,32.760296,0.0
13:06:09.074312,-0.18666,-0.8164694510514252,-30.228,81.61022186279297,32.765215,19.516161821504465
13:06:09.079297,-0.18666,-0.8164694510514252,-30.228,81.61022186279297,32.7702,0.0
13:06:09.084409,-0.18666,-0.8164694510514252,-30.228,81.61022186279297,32.775312,0.0
13:06:09.089351,-0.18666,-0.8164694510514252,-30.228,81.61022186279297,32.780254,0.0
13:06:09.094281,-0.18666,-0.8164694510514252,-30.228,81.61022186279297,32.785184,0.0
13:06:09.099269,-0.18666,-0.8164694510514252,-30.228,81.61022186279297,32.790172,0.0
13:06:09.104836,-0.19215,-0.5554831229264252,-30.246,80.62179565429688,32.795739,-3.233339320998685
13:06:09.109277,-0.19215,-0.5554831229264252,-30.246,80.62179565429688,32.80018,0.0
13:06:09.114341,-0.19215,-0.5554831229264252,-30.246,80.62179565429688,32.805244,0.0
13:06:09.119369,-0.19215,-0.5554831229264252,-30.246,80.62179565429688,32.810272,0.0
13:06:09.124306,-0.19215,-0.5554831229264252,-30.246,80.62179565429688,32.815209,0.0
13:06:09.129329,-0.19215,-0.5554831229264252,-30.246,80.62179565429688,32.820232,0.0
13:06:09.134417,-0.19215,-0.5554831229264252,-30.246,80.62179565429688,32.82532,0.0
13:06:09.139295,-0.2013,-0.7837546073014252,-30.336,79.63680267333984,32.830198,-18.45018450182591
13:06:09.144366,-0.2013,-0.7837546073014252,-30.336,79.63680267333984,32.835269,0.0
13:06:09.149393,-0.2013,-0.7837546073014252,-30.336,79.63680267333984,32.840296,0.0
13:06:09.154387,-0.2013,-0.7837546073014252,-30.336,79.63680267333984,32.84529,0.0
13:06:09.159372,-0.2013,-0.7837546073014252,-30.336,79.63680267333984,32.850275,0.0
13:06:09.164414,-0.2013,-0.7837546073014252,-30.336,79.63680267333984,32.855317,0.0
13:06:09.169349,-0.2013,-0.7837546073014252,-30.336,79.63680267333984,32.860252,0.0
13:06:09.174366,-0.18849,-0.5554831229264252,-30.306,78.63807678222656,32.865269,5.979669124980367
13:06:09.179358,-0.18849,-0.5554831229264252,-30.306,78.63807678222656,32.870261,0.0
13:06:09.184477,-0.18849,-0.5554831229264252,-30.306,78.63807678222656,32.87538,0.0
13:06:09.189415,-0.18849,-0.5554831229264252,-30.306,78.63807678222656,32.880318,0.0
13:06:09.194420,-0.18849,-0.5554831229264252,-30.306,78.63807678222656,32.885323,0.0
13:06:09.199523,-0.18849,-0.5554831229264252,-30.306,78.63807678222656,32.890426,0.0
13:06:09.204348,-0.18117,-0.1965964041764252,-30.24,77.6736831665039,32.895251,13.67875647667353
13:06:09.209400,-0.18117,-0.1965964041764252,-30.24,77.6736831665039,32.900303,0.0
13:06:09.214303,-0.18117,-0.1965964041764252,-30.24,77.6736831665039,32.905206,0.0
13:06:09.219376,-0.18117,-0.1965964041764252,-30.24,77.6736831665039,32.910279,0.0
13:06:09.224349,-0.18117,-0.1965964041764252,-30.24,77.6736831665039,32.915252,0.0
13:06:09.229342,-0.18117,-0.1965964041764252,-30.24,77.6736831665039,32.920245,0.0
13:06:09.235316,-0.19398,-0.1640036307389252,-30.228,76.69212341308594,32.926219,2.008704385670077
13:06:09.239268,-0.19398,-0.1640036307389252,-30.228,76.69212341308594,32.930171,0.0
13:06:09.244060,-0.19398,-0.1640036307389252,-30.228,76.69212341308594,32.934963,0.0
13:06:09.249086,-0.19398,-0.1640036307389252,-30.228,76.69212341308594,32.939989,0.0
13:06:09.254215,-0.19398,-0.1640036307389252,-30.228,76.69212341308594,32.945118,0.0
13:06:09.259102,-0.19398,-0.1640036307389252,-30.228,76.69212341308594,32.950005,0.0
13:06:09.264166,-0.19398,-0.1640036307389252,-30.228,76.69212341308594,32.955069,0.0
13:06:09.269058,-0.19947,0.1295754708235748,-30.36,75.73734283447266,32.959961,-26.982829108758917
13:06:09.274056,-0.19947,0.1295754708235748,-30.36,75.73734283447266,32.964959,0.0
13:06:09.279065,-0.19947,0.1295754708235748,-30.36,75.73734283447266,32.969968,0.0
13:06:09.284058,-0.19947,0.1295754708235748,-30.36,75.73734283447266,32.974961,0.0
13:06:09.289090,-0.19947,0.1295754708235748,-30.36,75.73734283447266,32.979993,0.0
13:06:09.294085,-0.19947,0.1295754708235748,-30.36,75.73734283447266,32.984988,0.0
13:06:09.299559,-0.19581,0.1295754708235748,-30.282,74.72591400146484,32.990462,14.249177932043484
13:06:09.304104,-0.19581,0.1295754708235748,-30.282,74.72591400146484,32.995007,0.0
13:06:09.309054,-0.19581,0.1295754708235748,-30.282,74.72591400146484,32.999957,0.0
13:06:09.314064,-0.19581,0.1295754708235748,-30.282,74.72591400146484,33.004967,0.0
13:06:09.319089,-0.19581,0.1295754708235748,-30.282,74.72591400146484,33.009992,0.0
13:06:09.324071,-0.19581,0.1295754708235748,-30.282,74.72591400146484,33.014974,0.0
13:06:09.329071,-0.19581,0.1295754708235748,-30.282,74.72591400146484,33.019974,0.0
13:06:09.334433,-0.19032,0.0969826973860747,-30.156,73.78211975097656,33.025336,23.498694516948735
13:06:09.339331,-0.19032,0.0969826973860747,-30.156,73.78211975097656,33.030234,0.0
13:06:09.344330,-0.19032,0.0969826973860747,-30.156,73.78211975097656,33.035233,0.0
13:06:09.349351,-0.19032,0.0969826973860747,-30.156,73.78211975097656,33.040254,0.0
13:06:09.354306,-0.19032,0.0969826973860747,-30.156,73.78211975097656,33.045209,0.0
13:06:09.359343,-0.19032,0.0969826973860747,-30.156,73.78211975097656,33.050246,0.0
13:06:09.364190,-0.19032,0.0969826973860747,-30.156,73.78211975097656,33.055093,0.0
13:06:09.369276,-0.19032,-0.0009176932389252,-30.27,72.79266357421875,33.060179,-22.41447109713573
13:06:09.374321,-0.19032,-0.0009176932389252,-30.27,72.79266357421875,33.065224,0.0
13:06:09.379407,-0.19032,-0.0009176932389252,-30.27,72.79266357421875,33.07031,0.0
13:06:09.384297,-0.19032,-0.0009176932389252,-30.27,72.79266357421875,33.0752,0.0
13:06:09.389358,-0.19032,-0.0009176932389252,-30.27,72.79266357421875,33.080261,0.0
13:06:09.394338,-0.19032,-0.0009176932389252,-30.27,72.79266357421875,33.085241,0.0
13:06:09.399321,-0.2013,-0.4249899588639252,-30.336,71.79908752441406,33.090224,-13.245033112593891
13:06:09.404306,-0.2013,-0.4249899588639252,-30.336,71.79908752441406,33.095209,0.0
13:06:09.409408,-0.2013,-0.4249899588639252,-30.336,71.79908752441406,33.100311,0.0
13:06:09.414337,-0.2013,-0.4249899588639252,-30.336,71.79908752441406,33.10524,0.0
13:06:09.419317,-0.2013,-0.4249899588639252,-30.336,71.79908752441406,33.11022,0.0
13:06:09.424265,-0.2013,-0.4249899588639252,-30.336,71.79908752441406,33.115168,0.0
13:06:09.429344,-0.2013,-0.4249899588639252,-30.336,71.79908752441406,33.120247,0.0
13:06:09.434263,-0.18849,-0.8816549979264252,-30.246,70.8343505859375,33.125166,18.29640170766039
13:06:09.439303,-0.18849,-0.8816549979264252,-30.246,70.8343505859375,33.130206,0.0
13:06:09.444324,-0.18849,-0.8816549979264252,-30.246,70.8343505859375,33.135227,0.0
13:06:09.449395,-0.18849,-0.8816549979264252,-30.246,70.8343505859375,33.140298,0.0
13:06:09.454275,-0.18849,-0.8816549979264252,-30.246,70.8343505859375,33.145178,0.0
13:06:09.459293,-0.18849,-0.8816549979264252,-30.246,70.8343505859375,33.150196,0.0
13:06:09.464165,-0.19032,-0.7837546073014252,-30.186,69.8452377319336,33.155068,12.315270935963166
13:06:09.469342,-0.19032,-0.7837546073014252,-30.186,69.8452377319336,33.160245,0.0
13:06:09.474322,-0.19032,-0.7837546073014252,-30.186,69.8452377319336,33.165225,0.0
13:06:09.479338,-0.19032,-0.7837546073014252,-30.186,69.8452377319336,33.170241,0.0
13:06:09.484416,-0.19032,-0.7837546073014252,-30.186,69.8452377319336,33.175319,0.0
13:06:09.489478,-0.19032,-0.7837546073014252,-30.186,69.8452377319336,33.180381,0.0
13:06:09.494541,-0.19032,-0.7837546073014252,-30.186,69.8452377319336,33.185444,0.0
13:06:09.499278,-0.18483,-0.9469626151139252,-30.36,68.85269165039062,33.190181,-36.732108929657535
13:06:09.504406,-0.18483,-0.9469626151139252,-30.36,68.85269165039062,33.195309,0.0
13:06:09.509428,-0.18483,-0.9469626151139252,-30.36,68.85269165039062,33.200331,0.0
13:06:09.514369,-0.18483,-0.9469626151139252,-30.36,68.85269165039062,33.205272,0.0
13:06:09.519348,-0.18483,-0.9469626151139252,-30.36,68.85269165039062,33.210251,0.0
13:06:09.524318,-0.18483,-0.9469626151139252,-30.36,68.85269165039062,33.215221,0.0
13:06:09.529328,-0.19947,-0.9469626151139252,-30.27,67.906494140625,33.220231,17.96407185629232
13:06:09.534320,-0.19947,-0.9469626151139252,-30.27,67.906494140625,33.225223,0.0
13:06:09.539305,-0.19947,-0.9469626151139252,-30.27,67.906494140625,33.230208,0.0
13:06:09.544340,-0.19947,-0.9469626151139252,-30.27,67.906494140625,33.235243,0.0
13:06:09.549388,-0.19947,-0.9469626151139252,-30.27,67.906494140625,33.240291,0.0
13:06:09.554351,-0.19947,-0.9469626151139252,-30.27,67.906494140625,33.245254,0.0
13:06:09.559239,-0.19947,-0.9469626151139252,-30.27,67.906494140625,33.250142,0.0
13:06:09.564380,-0.19398,-0.1314108573014252,-30.21,66.92665100097656,33.255283,11.670881151522519
13:06:09.569324,-0.19398,-0.1314108573014252,-30.21,66.92665100097656,33.260227,0.0
13:06:09.574398,-0.19398,-0.1314108573014252,-30.21,66.92665100097656,33.265301,0.0
13:06:09.579365,-0.19398,-0.1314108573014252,-30.21,66.92665100097656,33.270268,0.0
13:06:09.584334,-0.19398,-0.1314108573014252,-30.21,66.92665100097656,33.275237,0.0
13:06:09.589319,-0.19398,-0.1314108573014252,-30.21,66.92665100097656,33.280222,0.0
13:06:09.594281,-0.19032,-0.2291891776139252,-30.3,65.90869903564453,33.285184,-18.13784764208335
13:06:09.599341,-0.19032,-0.2291891776139252,-30.3,65.90869903564453,33.290244,0.0
13:06:09.604291,-0.19032,-0.2291891776139252,-30.3,65.90869903564453,33.295194,0.0
13:06:09.609293,-0.19032,-0.2291891776139252,-30.3,65.90869903564453,33.300196,0.0
13:06:09.614357,-0.19032,-0.2291891776139252,-30.3,65.90869903564453,33.30526,0.0
13:06:09.619314,-0.19032,-0.2291891776139252,-30.3,65.90869903564453,33.310217,0.0
13:06:09.624329,-0.19032,-0.2291891776139252,-30.3,65.90869903564453,33.315232,0.0
13:06:09.629282,-0.19215,0.1295754708235748,-30.402,64.95838165283203,33.320185,-20.593579648696036
13:06:09.634396,-0.19215,0.1295754708235748,-30.402,64.95838165283203,33.325299,0.0
13:06:09.639409,-0.19215,0.1295754708235748,-30.402,64.95838165283203,33.330312,0.0
13:06:09.644388,-0.19215,0.1295754708235748,-30.402,64.95838165283203,33.335291,0.0
13:06:09.649377,-0.19215,0.1295754708235748,-30.402,64.95838165283203,33.34028,0.0
13:06:09.654142,-0.19215,0.1295754708235748,-30.402,64.95838165283203,33.345045,0.0
13:06:09.659211,-0.20679,0.1622903145735748,-30.246,63.97579193115234,33.350114,30.775300848300816
13:06:09.664311,-0.20679,0.1622903145735748,-30.246,63.97579193115234,33.355214,0.0
13:06:09.669310,-0.20679,0.1622903145735748,-30.246,63.97579193115234,33.360213,0.0
13:06:09.674320,-0.20679,0.1622903145735748,-30.246,63.97579193115234,33.365223,0.0
13:06:09.679309,-0.20679,0.1622903145735748,-30.246,63.97579193115234,33.370212,0.0
13:06:09.684276,-0.20679,0.1622903145735748,-30.246,63.97579193115234,33.375179,0.0
13:06:09.689264,-0.20679,0.1622903145735748,-30.246,63.97579193115234,33.380167,0.0
13:06:09.694262,-0.19032,0.1948830880110748,-30.186,62.99697875976562,33.385165,12.004801920766846
13:06:09.699363,-0.19032,0.1948830880110748,-30.186,62.99697875976562,33.390266,0.0
13:06:09.704425,-0.19032,0.1948830880110748,-30.186,62.99697875976562,33.395328,0.0
13:06:09.709402,-0.19032,0.1948830880110748,-30.186,62.99697875976562,33.400305,0.0
13:06:09.714362,-0.19032,0.1948830880110748,-30.186,62.99697875976562,33.405265,0.0
13:06:09.719370,-0.19032,0.1948830880110748,-30.186,62.99697875976562,33.410273,0.0
13:06:09.724354,-0.18483,0.0643899239485747,-30.282,62.057647705078125,33.415257,-19.261637239164102
13:06:09.729364,-0.18483,0.0643899239485747,-30.282,62.057647705078125,33.420267,0.0
13:06:09.734393,-0.18483,0.0643899239485747,-30.282,62.057647705078125,33.425296,0.0
13:06:09.739403,-0.18483,0.0643899239485747,-30.282,62.057647705078125,33.430306,0.0
13:06:09.744390,-0.18483,0.0643899239485747,-30.282,62.057647705078125,33.435293,0.0
13:06:09.749396,-0.18483,0.0643899239485747,-30.282,62.057647705078125,33.440299,0.0
13:06:09.755892,-0.2013,-0.1640036307389252,-30.294,61.04827880859374,33.446795,-1.8472906403945843
13:06:09.759336,-0.2013,-0.1640036307389252,-30.294,61.04827880859374,33.450239,0.0
13:06:09.764360,-0.2013,-0.1640036307389252,-30.294,61.04827880859374,33.455263,0.0
13:06:09.769401,-0.2013,-0.1640036307389252,-30.294,61.04827880859374,33.460304,0.0
13:06:09.774396,-0.2013,-0.1640036307389252,-30.294,61.04827880859374,33.465299,0.0
13:06:09.779394,-0.2013,-0.1640036307389252,-30.294,61.04827880859374,33.470297,0.0
13:06:09.784282,-0.2013,-0.1640036307389252,-30.294,61.04827880859374,33.475185,0.0
13:06:09.789347,-0.19215,-0.5880758963639252,-30.186,60.102081298828125,33.48025,21.322803553822723
13:06:09.794359,-0.19215,-0.5880758963639252,-30.186,60.102081298828125,33.485262,0.0
13:06:09.799392,-0.19215,-0.5880758963639252,-30.186,60.102081298828125,33.490295,0.0
13:06:09.804390,-0.19215,-0.5880758963639252,-30.186,60.102081298828125,33.495293,0.0
13:06:09.809397,-0.19215,-0.5880758963639252,-30.186,60.102081298828125,33.5003,0.0
13:06:09.814397,-0.19215,-0.5880758963639252,-30.186,60.102081298828125,33.5053,0.0
13:06:09.820036,-0.19215,-0.5880758963639252,-30.186,60.102081298828125,33.510939,0.0
13:06:09.824310,-0.18849,-0.5554831229264252,-30.21,59.12979125976562,33.515213,-5.615348619557281
13:06:09.829401,-0.18849,-0.5554831229264252,-30.21,59.12979125976562,33.520304,0.0
13:06:09.834300,-0.18849,-0.5554831229264252,-30.21,59.12979125976562,33.525203,0.0
13:06:09.839359,-0.18849,-0.5554831229264252,-30.21,59.12979125976562,33.530262,0.0
13:06:09.844334,-0.18849,-0.5554831229264252,-30.21,59.12979125976562,33.535237,0.0
13:06:09.849317,-0.18849,-0.5554831229264252,-30.21,59.12979125976562,33.54022,0.0
13:06:09.854507,-0.18849,-1.1752340994889252,-30.372,58.150634765625,33.54541,-31.213872832376264
13:06:09.859391,-0.18849,-1.1752340994889252,-30.372,58.150634765625,33.550294,0.0
13:06:09.864384,-0.18849,-1.1752340994889252,-30.372,58.150634765625,33.555287,0.0
13:06:09.869345,-0.18849,-1.1752340994889252,-30.372,58.150634765625,33.560248,0.0
13:06:09.874393,-0.18849,-1.1752340994889252,-30.372,58.150634765625,33.565296,0.0
13:06:09.879434,-0.18849,-1.1752340994889252,-30.372,58.150634765625,33.570337,0.0
13:06:09.885032,-0.18849,-1.1752340994889252,-30.372,58.150634765625,33.575935,0.0
13:06:09.889277,-0.20496,-1.1100485526139252,-30.312,57.17628479003906,33.58018,14.134275618382949
13:06:09.894263,-0.20496,-1.1100485526139252,-30.312,57.17628479003906,33.585166,0.0
13:06:09.899341,-0.20496,-1.1100485526139252,-30.312,57.17628479003906,33.590244,0.0
13:06:09.904347,-0.20496,-1.1100485526139252,-30.312,57.17628479003906,33.59525,0.0
13:06:09.909292,-0.20496,-1.1100485526139252,-30.312,57.17628479003906,33.600195,0.0
13:06:09.914300,-0.20496,-1.1100485526139252,-30.312,57.17628479003906,33.605203,0.0
13:06:09.919269,-0.19215,-0.8164694510514252,-30.21,56.18442535400391,33.610172,20.527269068241385
13:06:09.924299,-0.19215,-0.8164694510514252,-30.21,56.18442535400391,33.615202,0.0
13:06:09.929276,-0.19215,-0.8164694510514252,-30.21,56.18442535400391,33.620179,0.0
13:06:09.934301,-0.19215,-0.8164694510514252,-30.21,56.18442535400391,33.625204,0.0
13:06:09.939314,-0.19215,-0.8164694510514252,-30.21,56.18442535400391,33.630217,0.0
13:06:09.944367,-0.19215,-0.8164694510514252,-30.21,56.18442535400391,33.63527,0.0
13:06:09.949845,-0.19032,-0.8164694510514252,-30.294,55.22449493408203,33.640748,-15.334063526824336
13:06:09.954291,-0.19032,-0.6532614432389252,-30.294,55.22449493408203,33.645194,0.0
13:06:09.959330,-0.19032,-0.6532614432389252,-30.294,55.22449493408203,33.650233,0.0
13:06:09.964416,-0.19032,-0.6532614432389252,-30.294,55.22449493408203,33.655319,0.0
13:06:09.969495,-0.19032,-0.6532614432389252,-30.294,55.22449493408203,33.660398,0.0
13:06:09.974443,-0.19032,-0.6532614432389252,-30.294,55.22449493408203,33.665346,0.0
13:06:09.979414,-0.19032,-0.6532614432389252,-30.294,55.22449493408203,33.670317,0.0
13:06:09.984392,-0.19032,-0.0661032401139252,-30.402,54.2559814453125,33.675295,-21.695460024100687
13:06:09.989315,-0.19032,-0.0661032401139252,-30.402,54.2559814453125,33.680218,0.0
13:06:09.994329,-0.19032,-0.0661032401139252,-30.402,54.2559814453125,33.685232,0.0
13:06:09.999367,-0.19032,-0.0661032401139252,-30.402,54.2559814453125,33.69027,0.0
13:06:10.004397,-0.19032,-0.0661032401139252,-30.402,54.2559814453125,33.6953,0.0
13:06:10.009394,-0.19032,-0.0661032401139252,-30.402,54.2559814453125,33.700297,0.0
13:06:10.014833,-0.19764,-0.0661032401139252,-30.264000000000003,53.28094482421875,33.705736,25.37231108658416
13:06:10.019328,-0.19764,-0.1965964041764252,-30.264000000000003,53.28094482421875,33.710231,0.0
