m_t_1,jts1,v1,q1,acceleration
-0.15555,1.0756203926985748,-14.826,146.26201629638672,0.0
-0.183,1.0756203926985748,-15.647999999999998,145.76522827148438,-172.36317886363648
-0.183,1.0756203926985748,-15.647999999999998,145.76522827148438,0.0
-0.19947,1.2061135567610748,-16.733999999999998,145.24269104003906,-218.46710923365944
-0.19947,1.2061135567610748,-16.733999999999998,145.24269104003906,0.0
-0.183,0.6841409005110748,-17.856,144.66934204101562,-223.77343438392117
-0.183,0.6841409005110748,-17.856,144.66934204101562,0.0
-0.17751,0.7168557442610748,-18.93,144.06681060791016,-215.14423076916836
-0.17751,0.7168557442610748,-18.93,144.06681060791016,0.0
-0.19581,0.9451272286360748,-19.824,143.43852996826172,-178.58569716359997
-0.19581,0.9451272286360748,-19.824,143.43852996826172,0.0
-0.19215,0.5210549630110748,-20.718,142.8064727783203,-177.06476530007183
-0.19215,0.5210549630110748,-20.718,142.8064727783203,0.0
-0.18849,0.1948830880110748,-21.624,142.119140625,-180.0119213193854
-0.18849,0.1948830880110748,-21.624,142.119140625,0.0
-0.21045,0.5210549630110748,-22.572,141.42288208007812,-185.30101641904096
-0.21045,0.5210549630110748,-22.572,141.42288208007812,0.0
-0.18849,1.0756203926985748,-23.742,140.68302154541016,-218.16147678527295
-0.18849,1.0756203926985748,-23.742,140.68302154541016,0.0
-0.21228,1.1735207833235748,-24.63,139.89543914794922,-161.13228089280378
-0.21228,1.1735207833235748,-24.63,139.89543914794922,0.0
-0.19947,1.1082131661360748,-25.674000000000003,139.08416748046875,-207.63723150375364
-0.19947,1.1082131661360748,-25.674000000000003,139.08416748046875,0.0
-0.21594,0.8473489083235748,-26.568,138.23238372802734,-184.63444857510365
-0.21594,0.8473489083235748,-26.568,138.23238372802734,0.0
-0.22692,0.7494485176985748,-27.6,137.36446380615234,-202.90994887933263
-0.22692,0.7494485176985748,-27.6,137.36446380615234,0.0
-0.21045,0.7494485176985748,-28.596,136.4560317993164,-193.3605125219187
-0.21045,0.7494485176985748,-28.596,136.4560317993164,0.0
-0.21228,1.0430276192610748,-29.622,135.53009033203125,-203.85455990473469
-0.21228,1.0430276192610748,-29.622,135.53009033203125,0.0
-0.23607,1.0430276192610748,-30.414,134.5440673828125,-151.0585542628238
-0.23607,0.6841409005110748,-30.414,134.5440673828125,0.0
-0.21411,0.9451272286360748,-31.554,133.5446548461914,-221.83304144776127
-0.21411,0.9451272286360748,-31.554,133.5446548461914,0.0
-0.20862,0.6841409005110748,-32.328,132.50370025634766,-147.1482889733899
-0.20862,0.6841409005110748,-32.328,132.50370025634766,0.0
-0.19581,0.8799416817610748,-32.645999999999994,131.45965576171875,-63.80417335472918
-0.19581,0.8799416817610748,-32.645999999999994,131.45965576171875,0.0
-0.19947,1.4019143380110748,-32.778,130.43861389160156,-23.554603854398323
-0.19947,1.4019143380110748,-32.778,130.43861389160156,0.0
-0.19398,0.7494485176985748,-33.041999999999994,129.3856430053711,-52.0197044335178
-0.19398,0.7494485176985748,-33.041999999999994,129.3856430053711,0.0
-0.19398,0.3253762520735748,-33.216,128.30520629882812,-33.14285714287957
-0.19398,0.3253762520735748,-33.216,128.30520629882812,0.0
-0.19581,0.4231545723860748,-33.12,127.2536087036133,18.532818532834465
-0.19581,0.4231545723860748,-33.12,127.2536087036133,0.0
-0.18117,0.7820412911360748,-33.233999999999995,126.16218566894533,-21.902017291050267
-0.18117,0.7820412911360748,-33.233999999999995,126.16218566894533,0.0
-0.18849,0.8473489083235748,-33.306,125.12672424316406,-14.26307448495904
-0.18849,0.8473489083235748,-33.306,125.12672424316406,0.0
-0.19398,0.1948830880110748,-33.282000000000004,124.0411376953125,4.697592483853235
-0.19398,0.1948830880110748,-33.282000000000004,124.0411376953125,0.0
-0.19764,-0.0009176932389252,-33.336,122.98061370849612,-10.884902237447712
-0.19764,-0.0009176932389252,-33.336,122.98061370849612,0.0
-0.19398,0.3253762520735748,-33.324000000000005,121.915283203125,2.4737167594321963
-0.19398,0.3253762520735748,-33.324000000000005,121.915283203125,0.0
-0.19215,0.6515481270735748,-33.324000000000005,120.82077026367188,0.0
-0.19581,0.3905617989485748,-33.288000000000004,119.78805541992186,7.1287128712814445
-0.19581,0.3905617989485748,-33.288000000000004,119.78805541992186,0.0
-0.19032,0.1295754708235748,-33.432,118.70349884033202,-27.896164277419334
-0.19032,0.1295754708235748,-33.432,118.70349884033202,0.0
-0.18849,-0.1640036307389252,-33.37799999999999,117.63336181640624,10.625737898463658
-0.18849,-0.1640036307389252,-33.37799999999999,117.63336181640624,0.0
-0.19032,0.5210549630110748,-33.19200000000001,116.5426254272461,36.824391209646286
-0.19032,0.5210549630110748,-33.19200000000001,116.5426254272461,0.0
-0.19032,0.2927834786360748,-33.426,115.50613403320312,-45.21739130433577
-0.19032,0.2927834786360748,-33.426,115.50613403320312,0.0
-0.19032,0.1948830880110748,-33.384,114.4449234008789,8.997429305922129
-0.19032,0.1948830880110748,-33.384,114.4449234008789,0.0
-0.19032,-0.0661032401139252,-33.27,113.35350036621094,23.30811694949544
-0.19032,-0.0661032401139252,-33.27,113.35350036621094,0.0
-0.19215,-0.0661032401139252,-33.294000000000004,112.28645324707033,-4.811547714517595
-0.19215,0.3905617989485748,-33.294000000000004,112.28645324707033,0.0
-0.18666,0.5536477364485748,-33.37799999999999,111.22077941894533,-16.89121254775679
-0.18666,0.5536477364485748,-33.37799999999999,111.22077941894533,0.0
-0.19032,0.0643899239485747,-33.36,110.18600463867188,3.5342627135255604
-0.19032,0.0643899239485747,-33.36,110.18600463867188,0.0
-0.19764,-0.1314108573014252,-33.228,109.0993881225586,26.78571428571604
-0.19764,-0.1314108573014252,-33.228,109.0993881225586,0.0
-0.18666,-0.1314108573014252,-33.37799999999999,108.02959442138672,-31.152647975071712
-0.18666,-0.1314108573014252,-33.37799999999999,108.02959442138672,0.0
-0.19764,0.5210549630110748,-33.408,106.98932647705078,-5.966587112170013
-0.19764,0.5210549630110748,-33.408,106.98932647705078,0.0
-0.19032,0.4231545723860748,-33.233999999999995,105.8539581298828,34.98190591070724
-0.19032,0.4231545723860748,-33.233999999999995,105.8539581298828,0.0
-0.2013,-0.1640036307389252,-33.37799999999999,104.8212432861328,-28.46412334451835
-0.2013,-0.1640036307389252,-33.37799999999999,104.8212432861328,0.0
-0.18849,-0.4901755057389252,-33.414,103.72398376464844,-6.758025154871488
-0.18849,-0.4901755057389252,-33.414,103.72398376464844,0.0
-0.18483,-0.0661032401139252,-33.300000000000004,102.65487670898438,22.928399034583038
-0.18483,-0.0661032401139252,-33.300000000000004,102.65487670898438,0.0
-0.19947,0.6515481270735748,-33.336,101.59847259521484,-7.185628742505603
-0.19947,0.6515481270735748,-33.336,101.59847259521484,0.0
-0.18849,0.1948830880110748,-33.414,100.53451538085938,-15.882712278559303
-0.18849,0.1948830880110748,-33.414,100.53451538085938,0.0
-0.18849,-0.2619040213639252,-33.324000000000005,99.44549560546876,18.211250505868133
-0.18849,-0.2619040213639252,-33.324000000000005,99.44549560546876,0.0
-0.19032,-0.1314108573014252,-33.276,98.40179443359376,9.650180940898542
-0.19032,-0.1314108573014252,-33.276,98.40179443359376,0.0
-0.18666,0.0969826973860747,-33.408,97.33783721923828,-27.351844177404868
-0.18666,0.0969826973860747,-33.408,97.33783721923828,0.0
-0.19398,0.1295754708235748,-33.354,96.25396728515624,11.129431162408515
-0.19398,0.1295754708235748,-33.354,96.25396728515624,0.0
-0.183,-0.1640036307389252,-33.24,95.2130126953125,22.40566037735509
-0.183,-0.1640036307389252,-33.24,95.2130126953125,0.0
-0.19764,-0.6206686698014252,-33.372,94.09927368164062,-26.93877551020784
-0.19764,-0.6206686698014252,-33.372,94.09927368164062,0.0
-0.18666,-0.3270895682389252,-33.408,93.00304412841795,-7.375537799635325
-0.18666,-0.3270895682389252,-33.408,93.00304412841795,0.0
-0.19032,0.0969826973860747,-33.27,91.9672393798828,28.436018957320886
-0.19032,0.0969826973860747,-33.27,91.9672393798828,0.0
-0.19581,0.1295754708235748,-33.294000000000004,90.88302612304688,-4.906971989367767
-0.19581,0.1295754708235748,-33.294000000000004,90.88302612304688,0.0
-0.17751,-0.2291891776139252,-33.36599999999999,89.78748321533203,-13.579781214632892
-0.17751,-0.2291891776139252,-33.36599999999999,89.78748321533203,0.0
-0.18666,-0.7185690604264252,-33.342,88.72421264648438,4.6287367405990665
-0.18666,-0.7185690604264252,-33.342,88.72421264648438,0.0
-0.19764,-0.1640036307389252,-33.276,87.68806457519531,13.363028953227792
-0.19764,-0.1640036307389252,-33.276,87.68806457519531,0.0
-0.19947,0.1295754708235748,-33.384,86.57466888427734,-22.608331588876187
-0.19947,0.1295754708235748,-33.384,86.57466888427734,0.0
-0.18849,-0.1314108573014252,-33.324000000000005,85.52993774414062,11.892963330022573
-0.18849,-0.1314108573014252,-33.324000000000005,85.52993774414062,0.0
-0.18666,-0.4249899588639252,-33.252,84.4625473022461,15.186669479027326
-0.18666,-0.4249899588639252,-33.252,84.4625473022461,0.0
-0.20313,-0.5227682791764252,-33.33,83.40717315673828,-15.378548895903052
-0.20313,-0.5227682791764252,-33.33,83.40717315673828,0.0
-0.18483,-0.0009176932389252,-33.336,82.36518859863281,-1.1892963330023982
-0.18483,-0.0009176932389252,-33.336,82.36518859863281,0.0
-0.19032,0.0969826973860747,-33.228,81.27445220947266,21.791767554478984
-0.19032,0.0969826973860747,-33.228,81.27445220947266,0.0
-0.18849,-0.5554831229264252,-33.33,80.18611907958984,-20.931664272537063
-0.18849,-0.5554831229264252,-33.33,80.18611907958984,0.0
-0.18849,-0.5554831229264252,-33.38999999999999,79.11941528320312,-10.346611484732174
-0.18849,-0.6206686698014252,-33.38999999999999,79.11941528320312,0.0
-0.19581,-0.1640036307389252,-33.27,78.08395385742188,24.13030363965378
-0.19581,-0.1640036307389252,-33.27,78.08395385742188,0.0
-0.19398,-0.0009176932389252,-33.21,76.98806762695312,13.614703880211549
-0.19398,-0.0009176932389252,-33.21,76.98806762695312,0.0
-0.19032,-0.0986960135514252,-33.336,75.90145111083984,-26.011560693649106
-0.19032,-0.0986960135514252,-33.336,75.90145111083984,0.0
-0.19215,-0.7185690604264252,-33.318,74.8443603515625,3.5863717872107297
-0.19215,-0.7185690604264252,-33.318,74.8443603515625,0.0
-0.19032,-0.4575827323014252,-33.228,73.75019073486328,18.079550020083072
-0.19032,-0.4575827323014252,-33.228,73.75019073486328,0.0
-0.19947,-0.0009176932389252,-33.24,72.69207000732422,-2.422285022205396
-0.19947,-0.0009176932389252,-33.24,72.69207000732422,0.0
-0.17751,-0.0009176932389252,-33.402,71.59069061279297,-33.29223181257813
-0.17751,-0.0009176932389252,-33.402,71.59069061279297,0.0
-0.18849,-0.2291891776139252,-33.282000000000004,70.53050994873047,26.223776223774887
-0.18849,-0.2291891776139252,-33.282000000000004,70.53050994873047,0.0
-0.20313,-0.9469626151139252,-33.282000000000004,69.47513580322266,0.0
-0.18483,-0.9469626151139252,-33.342,68.40396881103516,-10.167768174882228
-0.18483,-0.4901755057389252,-33.342,68.40396881103516,0.0
-0.19032,-0.0009176932389252,-33.252,67.31151580810547,18.036072144290063
-0.19032,-0.0009176932389252,-33.252,67.31151580810547,0.0
-0.19032,0.1295754708235748,-33.258,66.25202178955078,-1.193554804058526
-0.19032,0.1295754708235748,-33.258,66.25202178955078,0.0
-0.19032,-0.4575827323014252,-33.395999999999994,65.16265869140625,-27.600000000023307
-0.19032,-0.4575827323014252,-33.395999999999994,65.16265869140625,0.0
-0.19398,-0.8490622244889252,-33.288000000000004,64.12479400634766,21.612967780653285
-0.19398,-0.8490622244889252,-33.288000000000004,64.12479400634766,0.0
-0.18849,-0.2291891776139252,-33.24,63.052597045898445,9.56747059995617
-0.18849,-0.2291891776139252,-33.24,63.052597045898445,0.0
-0.19398,0.2274758614485748,-33.276,61.96838378906249,-6.32133450395575
-0.19398,0.2274758614485748,-33.276,61.96838378906249,0.0
-0.19032,-0.0335104666764252,-33.36599999999999,60.90614318847656,-18.04330392943813
-0.19032,-0.0335104666764252,-33.36599999999999,60.90614318847656,0.0
-0.19764,-0.8490622244889252,-33.264,59.820556640625,19.432272813870405
-0.19764,-0.8490622244889252,-33.264,59.820556640625,0.0
-0.19581,-0.7185690604264252,-33.294000000000004,58.77513885498047,-6.038647342997725
-0.19581,-0.7185690604264252,-33.294000000000004,58.77513885498047,0.0
-0.18117,-0.1314108573014252,-33.395999999999994,57.68302917480469,-17.29106628242066
-0.18117,-0.1314108573014252,-33.395999999999994,57.68302917480469,0.0
-0.19032,0.2927834786360748,-33.27,56.624908447265625,25.48543689319251
-0.19032,0.2927834786360748,-33.27,56.624908447265625,0.0
-0.19947,-0.2619040213639252,-33.264,55.564727783203125,1.2219959266814586
-0.19947,-0.2619040213639252,-33.264,55.564727783203125,0.0
-0.19398,-0.5554831229264252,-33.312000000000005,54.49939727783203,-9.722503544666678
-0.19398,-0.5554831229264252,-33.312000000000005,54.49939727783203,0.0
-0.19032,-0.5554831229264252,-33.336,53.40248107910156,-4.888979425545815
-0.19032,-0.5554831229264252,-33.336,53.40248107910156,0.0
-0.19032,-0.0009176932389252,-33.288000000000004,52.36427307128906,9.422850412249204
-0.19032,-0.0009176932389252,-33.288000000000004,52.36427307128906,0.0
-0.19764,0.3253762520735748,-33.288000000000004,51.28314971923828,0.0
-0.18117,-0.4575827323014252,-33.324000000000005,50.18898010253906,-7.242003621005558
-0.18117,-0.4575827323014252,-33.324000000000005,50.18898010253906,0.0
-0.19215,-0.4575827323014252,-33.245999999999995,49.12261962890625,15.713134568894665
-0.19215,-0.5554831229264252,-33.245999999999995,49.12261962890625,0.0
-0.18666,-0.5227682791764252,-33.324000000000005,48.03325653076172,-15.659506123267954
-0.18666,-0.5227682791764252,-33.324000000000005,48.03325653076172,0.0
-0.18483,-0.5227682791764252,-33.348,46.99676513671875,-4.760960126952396
-0.18483,0.0969826973860747,-33.348,46.99676513671875,0.0
-0.19398,0.2274758614485748,-33.24,45.91083526611328,21.58273381295092
-0.19398,0.2274758614485748,-33.24,45.91083526611328,0.0
-0.18666,0.2274758614485748,-33.276,44.79263305664063,-7.016176183972108
-0.18666,-0.4575827323014252,-33.276,44.79263305664063,0.0
-0.19215,-0.4575827323014252,-33.37799999999999,43.753395080566406,-20.20602218702249
-0.19215,-0.4575827323014252,-33.37799999999999,43.753395080566406,0.0
-0.18483,-0.4575827323014252,-33.318,42.66265869140625,11.86239620403641
-0.18483,-0.5554831229264252,-33.318,42.66265869140625,0.0
-0.2013,0.2927834786360748,-33.186,41.60144805908203,26.834722504606948
-0.2013,0.2927834786360748,-33.186,41.60144805908203,0.0
-0.19764,0.0643899239485747,-33.294000000000004,40.504188537597656,-22.556390977454857
-0.19764,0.0643899239485747,-33.294000000000004,40.504188537597656,0.0
-0.18117,-0.5554831229264252,-33.36,39.41448211669922,-12.66794625718401
-0.18117,-0.5554831229264252,-33.36,39.41448211669922,0.0
-0.20313,-0.3270895682389252,-33.24,38.36048126220703,23.92344497608707
-0.20313,-0.3270895682389252,-33.24,38.36048126220703,0.0
-0.20679,-0.1965964041764252,-33.27,37.27214813232422,-5.9749053973322965
-0.20679,-0.1965964041764252,-33.27,37.27214813232422,0.0
-0.18849,0.2927834786360748,-33.36599999999999,36.22638702392578,-17.566331198531177
-0.18849,0.2927834786360748,-33.36599999999999,36.22638702392578,0.0
-0.18666,-0.2619040213639252,-33.294000000000004,35.14183044433594,14.417300760900703
-0.18666,-0.2619040213639252,-33.294000000000004,35.14183044433594,0.0
-0.19398,-0.3923971854264252,-33.324000000000005,34.05006408691406,-6.043513295728166
-0.19398,-0.3923971854264252,-33.324000000000005,34.05006408691406,0.0
-0.19581,-0.0009176932389252,-33.354,32.99468994140625,-6.013229104025367
-0.19581,-0.0009176932389252,-33.354,32.99468994140625,0.0
-0.19032,-0.0661032401139252,-33.288000000000004,31.89949035644531,13.431013431014083
-0.19032,-0.0661032401139252,-33.288000000000004,31.89949035644531,0.0
-0.19581,0.4558694161360748,-33.276,30.833473205566406,2.3894862604556386
-0.19581,0.4558694161360748,-33.276,30.833473205566406,0.0
-0.20313,-0.0335104666764252,-33.33,29.750633239746094,-10.830324909741114
-0.20313,-0.0335104666764252,-33.33,29.750633239746094,0.0
-0.20496,-0.0335104666764252,-33.384,28.656806945800778,-10.917913465434117
-0.20496,-0.3923971854264252,-33.384,28.656806945800778,0.0
-0.22143,-0.1640036307389252,-33.21,27.572593688964844,34.84181017223173
-0.22143,-0.1640036307389252,-33.21,27.572593688964844,0.0
-0.20313,0.2600686348860748,-33.282000000000004,26.5261459350586,-14.452027298258752
-0.20313,0.2600686348860748,-33.282000000000004,26.5261459350586,0.0
-0.20313,0.4558694161360748,-33.402,25.436782836914062,-24.237527772174687
-0.20313,0.4558694161360748,-33.402,25.436782836914062,0.0
-0.21045,0.4558694161360748,-33.294000000000004,24.37660217285156,23.116438356166988
-0.21045,-0.0009176932389252,-33.294000000000004,24.37660217285156,0.0
-0.21045,-0.2619040213639252,-33.27,23.2855224609375,4.861251772326343
-0.21045,-0.2619040213639252,-33.27,23.2855224609375,0.0
-0.21228,0.1295754708235748,-33.264,22.22087860107422,1.2012012012010131
-0.21228,0.1295754708235748,-33.264,22.22087860107422,0.0
-0.19947,0.4558694161360748,-33.324000000000005,21.178550720214844,-12.062726176105944
-0.19947,0.4558694161360748,-33.324000000000005,21.178550720214844,0.0
-0.21228,0.2600686348860748,-33.27,20.09674072265625,10.634107916508254
-0.21228,0.2600686348860748,-33.27,20.09674072265625,0.0
-0.21045,0.1295754708235748,-33.336,19.035186767578125,-13.22115384616793
-0.21045,0.1295754708235748,-33.336,19.035186767578125,0.0
-0.19764,-0.1965964041764252,-33.372,17.984275817871094,-6.972690296335365
-0.19764,-0.1965964041764252,-33.372,17.984275817871094,0.0
-0.21594,0.8146340645735748,-33.264,16.875686645507812,21.28917800116958
