m_t_1,jts1,v1,q1,velocity
0.0732,1.0756203926985748,0.0059999999999999,150.00011444091797,0.0
0.0732,1.0756203926985748,0.0059999999999999,149.99977111816406,-0.0711254928331944
0.06771,1.0756203926985748,-0.0,149.99977111816406,0.0
0.05124,1.0756203926985748,-0.0059999999999999,149.99977111816406,0.0
0.00183,1.0756203926985748,-0.042,149.99771118164062,-0.4161487926141582
0.00183,1.0756203926985748,-0.042,149.99771118164062,0.0
-0.06405,1.2387063301985748,-0.48,149.99290466308594,-0.974755334554522
-0.06405,1.2387063301985748,-0.48,149.99290466308594,0.0
-0.11895,1.2387063301985748,-1.632,149.96131896972656,-6.409434529085233
-0.11895,1.2387063301985748,-1.632,149.96131896972656,0.0
-0.13176,1.2387063301985748,-3.306,149.87171173095703,-17.857161970837524
-0.13176,1.6301858223860748,-3.306,149.87171173095703,0.0
-0.13725,1.5650002755110748,-4.434,149.74021911621094,-26.28275329722943
-0.13725,1.5650002755110748,-4.434,149.74021911621094,0.0
-0.1464,1.2387063301985748,-5.5200000000000005,149.57096099853516,-30.1063887719152
-0.1464,1.2387063301985748,-5.5200000000000005,149.57096099853516,0.0
-0.13359,0.8799416817610748,-6.39,149.36668395996094,-38.12561376897675
-0.13359,0.8799416817610748,-6.39,149.36668395996094,0.0
-0.15555,1.3691994942610748,-7.271999999999999,149.139404296875,-45.25680268540114
-0.15555,1.3691994942610748,-7.271999999999999,149.139404296875,0.0
-0.14274,1.8585793770735748,-8.202,148.8819122314453,-51.48811546277143
-0.14274,1.8585793770735748,-8.202,148.8819122314453,0.0
-0.16104,1.8585793770735748,-9.126,148.6069107055664,-56.85373700210828
-0.16104,1.8585793770735748,-9.126,148.6069107055664,0.0
-0.1464,1.8585793770735748,-10.164,148.29036712646484,-64.65350880339425
-0.1464,1.5975930489485748,-10.164,148.29036712646484,0.0
-0.14457,1.2387063301985748,-11.094,147.92850494384766,-71.85507994775564
-0.14457,1.2387063301985748,-11.094,147.92850494384766,0.0
-0.15738,1.0756203926985748,-11.886,147.5625228881836,-67.96324153459474
-0.15738,1.0756203926985748,-11.886,147.5625228881836,0.0
-0.16104,1.3691994942610748,-12.923999999999998,147.1622085571289,-81.11739231116053
-0.16104,1.3691994942610748,-12.923999999999998,147.1622085571289,0.0
-0.16836,1.1735207833235748,-13.986,146.72550201416016,-88.83371500595
-0.16836,1.1735207833235748,-13.986,146.72550201416016,0.0
-0.16287,1.4345071114485748,-14.868,146.25205993652344,-96.50266564129578
-0.16287,1.4345071114485748,-14.868,146.25205993652344,0.0
-0.17751,1.2387063301985748,-15.6,145.777587890625,-97.6279929833452
-0.17751,1.2387063301985748,-15.6,145.777587890625,0.0
-0.19581,1.2387063301985748,-16.656000000000002,145.25848388671875,-98.35240695449896
-0.19581,0.7494485176985748,-16.656000000000002,145.25848388671875,0.0
-0.17385,0.5210549630110748,-17.766,144.7126007080078,-109.68116911990018
-0.17385,0.5210549630110748,-17.766,144.7126007080078,0.0
-0.183,1.0104348458235748,-18.840000000000003,144.1131591796875,-120.97709956021625
-0.183,1.0104348458235748,-18.840000000000003,144.1131591796875,0.0
-0.183,1.1735207833235748,-19.728,143.48865509033203,-124.32890490865748
-0.183,1.1735207833235748,-19.728,143.48865509033203,0.0
-0.18483,0.6841409005110748,-20.658,142.84423828125,-116.09021961491308
-0.18483,0.6841409005110748,-20.658,142.84423828125,0.0
-0.18849,0.5210549630110748,-21.6,142.14111328125,-140.65313062618213
-0.18849,0.5210549630110748,-21.6,142.14111328125,0.0
-0.20679,0.9451272286360748,-22.542,141.4431381225586,-139.62295632960365
-0.20679,0.9451272286360748,-22.542,141.4431381225586,0.0
-0.19215,0.9778420723860748,-23.706,140.7077407836914,-146.5518810020459
-0.19215,0.9778420723860748,-23.706,140.7077407836914,0.0
-0.20679,1.2387063301985748,-24.594,139.9215316772461,-157.43073817453816
-0.20679,1.2387063301985748,-24.594,139.9215316772461,0.0
-0.21045,0.9451272286360748,-25.632,139.11094665527344,-162.1818771453731
-0.21045,0.9451272286360748,-25.632,139.11094665527344,0.0
-0.2013,0.8473489083235748,-26.46,138.3007049560547,-162.43819150344507
-0.2013,0.8473489083235748,-26.46,138.3007049560547,0.0
-0.23607,0.6841409005110748,-27.546,137.39227294921875,-181.97756547189013
-0.23607,0.6841409005110748,-27.546,137.39227294921875,0.0
-0.20496,0.8146340645735748,-28.578,136.50684356689453,-175.9597341661828
-0.20496,0.8146340645735748,-28.578,136.50684356689453,0.0
-0.21777,1.0756203926985748,-29.610000000000003,135.5599594116211,-198.4250115833464
-0.21777,1.0756203926985748,-29.610000000000003,135.5599594116211,0.0
-0.21777,0.7494485176985748,-30.354,134.5941925048828,-184.20120288707847
-0.21777,0.7494485176985748,-30.354,134.5941925048828,0.0
-0.20862,0.7494485176985748,-31.482000000000003,133.62361907958984,-155.51569064132815
-0.20862,0.7494485176985748,-31.482000000000003,133.62361907958984,0.0
-0.20313,0.5536477364485748,-32.286,132.58197784423828,-204.72508556435335
-0.20313,0.5536477364485748,-32.286,132.58197784423828,0.0
-0.19032,0.9451272286360748,-32.669999999999995,131.5399932861328,-206.0072277786417
-0.19032,0.9451272286360748,-32.669999999999995,131.5399932861328,0.0
-0.2013,1.3040139473860748,-32.802,130.47157287597656,-214.3700662435201
-0.2013,1.3040139473860748,-32.802,130.47157287597656,0.0
-0.18666,1.3040139473860748,-33.054,129.41585540771484,-212.0766308276305
-0.18666,0.5863625801985748,-33.054,129.41585540771484,0.0
-0.19581,0.3253762520735748,-33.156,128.36151123046875,-210.48995353281123
-0.19581,0.3253762520735748,-33.156,128.36151123046875,0.0
-0.20496,0.8473489083235748,-33.072,127.3088836669922,-207.9880583831286
-0.20496,0.8473489083235748,-33.072,127.3088836669922,0.0
-0.19215,0.6841409005110748,-33.27,126.2445831298828,-214.4038148890355
-0.19215,0.6841409005110748,-33.27,126.2445831298828,0.0
-0.19947,0.6841409005110748,-33.294000000000004,125.1840591430664,-209.7970300329703
-0.19947,0.6841409005110748,-33.294000000000004,125.1840591430664,0.0
-0.21594,0.0969826973860747,-33.27,124.14894104003906,-205.5028991516841
-0.21594,0.0969826973860747,-33.27,124.14894104003906,0.0
-0.21045,0.4231545723860748,-33.312000000000005,123.08738708496094,-218.83198414299164
-0.21045,0.4231545723860748,-33.312000000000005,123.08738708496094,0.0
-0.21045,0.4231545723860748,-33.36,122.02205657958984,-182.638523121775
-0.21045,0.6841409005110748,-33.36,122.02205657958984,0.0
-0.19398,0.2927834786360748,-33.36,120.92857360839844,-224.16625075716703
-0.19398,0.2927834786360748,-33.36,120.92857360839844,0.0
-0.21228,0.2927834786360748,-33.245999999999995,119.8728561401367,-212.54629922691623
-0.21228,0.1295754708235748,-33.245999999999995,119.8728561401367,0.0
-0.21411,0.1295754708235748,-33.402,118.83190155029298,-207.23762489446904
-0.21411,0.1295754708235748,-33.402,118.83190155029298,0.0
-0.20679,0.1295754708235748,-33.354,117.74185180664062,-207.11566476391644
-0.20679,0.6515481270735748,-33.354,117.74185180664062,0.0
-0.21777,0.6841409005110748,-33.216,116.67617797851562,-224.0222468205739
-0.21777,0.6841409005110748,-33.216,116.67617797851562,0.0
-0.20313,0.6841409005110748,-33.426,115.59162139892578,-208.9704392273738
-0.20313,0.1295754708235748,-33.426,115.59162139892578,0.0
-0.19764,-0.1314108573014252,-33.372,114.50260162353516,-222.97702198806493
-0.19764,-0.1314108573014252,-33.372,114.50260162353516,0.0
-0.20496,0.0969826973860747,-33.276,113.4345245361328,-198.23257004511368
-0.20496,0.0969826973860747,-33.276,113.4345245361328,0.0
-0.20679,0.7494485176985748,-33.300000000000004,112.39459991455078,-205.76268729358236
-0.20679,0.7494485176985748,-33.300000000000004,112.39459991455078,0.0
-0.20496,0.1948830880110748,-33.414,111.30558013916016,-208.58451932433545
-0.20496,0.1948830880110748,-33.414,111.30558013916016,0.0
-0.20313,-0.1640036307389252,-33.318,110.24436950683594,-207.79530689685535
-0.20313,-0.1640036307389252,-33.318,110.24436950683594,0.0
-0.20679,-0.3270895682389252,-33.19200000000001,109.15672302246094,-202.69222593663693
-0.20679,-0.3270895682389252,-33.19200000000001,109.15672302246094,0.0
-0.21045,0.2927834786360748,-33.372,108.1106185913086,-203.44310213028567
-0.21045,0.2927834786360748,-33.372,108.1106185913086,0.0
-0.20862,0.6841409005110748,-33.402,107.0514678955078,-199.27576590810915
-0.20862,0.6841409005110748,-33.402,107.0514678955078,0.0
-0.21228,0.0643899239485747,-33.252,105.9634780883789,-215.5288841379608
-0.21228,0.0643899239485747,-33.252,105.9634780883789,0.0
-0.2013,-0.3923971854264252,-33.37799999999999,104.88029479980467,-214.40682671672363
-0.2013,-0.3923971854264252,-33.37799999999999,104.88029479980467,0.0
-0.19398,-0.1965964041764252,-33.38999999999999,103.8039779663086,-213.5125636774277
-0.19398,-0.1965964041764252,-33.38999999999999,103.8039779663086,0.0
-0.18849,-0.1965964041764252,-33.282000000000004,102.7115249633789,-215.8998029505189
-0.18849,0.2274758614485748,-33.282000000000004,102.7115249633789,0.0
-0.2013,0.6841409005110748,-33.324000000000005,101.6348648071289,-216.11002734852968
-0.2013,0.6841409005110748,-33.324000000000005,101.6348648071289,0.0
-0.19398,0.0969826973860747,-33.444,100.5685043334961,-213.44284900613707
-0.19398,0.0969826973860747,-33.444,100.5685043334961,0.0
-0.18849,-0.2944967948014252,-33.38999999999999,99.50214385986328,-214.73227419123344
-0.18849,-0.2944967948014252,-33.38999999999999,99.50214385986328,0.0
-0.19581,-0.1640036307389252,-33.264,98.4096908569336,-220.47487445624745
-0.19581,-0.1640036307389252,-33.264,98.4096908569336,0.0
-0.19032,0.1948830880110748,-33.384,97.34642028808594,-211.1339493341549
-0.19032,0.1948830880110748,-33.384,97.34642028808594,0.0
-0.19215,0.2927834786360748,-33.395999999999994,96.28623962402344,-206.100440136512
-0.19215,0.2927834786360748,-33.395999999999994,96.28623962402344,0.0
-0.19764,-0.1640036307389252,-33.252,95.21747589111328,-213.71000458141725
-0.19764,-0.1640036307389252,-33.252,95.21747589111328,0.0
-0.19032,-0.5880758963639252,-33.36599999999999,94.12879943847656,-222.9067265839073
-0.19032,-0.5880758963639252,-33.36599999999999,94.12879943847656,0.0
-0.19032,-0.0009176932389252,-33.348,93.08887481689452,-207.23886440485668
-0.19032,-0.0009176932389252,-33.348,93.08887481689452,0.0
-0.19032,0.1295754708235748,-33.300000000000004,92.00225830078124,-223.6296596242308
-0.19032,0.1295754708235748,-33.300000000000004,92.00225830078124,0.0
-0.19398,0.1295754708235748,-33.306,90.94139099121094,-213.5831104426516
-0.19398,0.1295754708235748,-33.306,90.94139099121094,0.0
-0.183,-0.3270895682389252,-33.36599999999999,89.84413146972656,-221.93760547846773
-0.183,-0.3270895682389252,-33.36599999999999,89.84413146972656,0.0
-0.18849,-0.6859762869889252,-33.36,88.80695343017578,-208.1850741772666
-0.18849,-0.6859762869889252,-33.36,88.80695343017578,0.0
-0.2013,-0.0986960135514252,-33.27,87.72205352783203,-165.96296502136587
-0.2013,-0.0986960135514252,-33.27,87.72205352783203,0.0
-0.19215,0.1295754708235748,-33.372,86.65878295898438,-212.144965851158
-0.19215,0.1295754708235748,-33.372,86.65878295898438,0.0
-0.19398,-0.0335104666764252,-33.342,85.56427001953125,-245.90270488707364
-0.19398,-0.0335104666764252,-33.342,85.56427001953125,0.0
-0.18666,-0.4249899588639252,-33.27,84.4467544555664,-211.5304872168548
-0.18666,-0.4249899588639252,-33.27,84.4467544555664,0.0
-0.19398,-0.5554831229264252,-33.336,83.39000701904297,-211.90042841858207
-0.19398,-0.5554831229264252,-33.336,83.39000701904297,0.0
-0.18666,-0.1314108573014252,-33.354,82.30064392089844,-209.21127292967503
-0.18666,-0.1314108573014252,-33.354,82.30064392089844,0.0
-0.19581,0.1295754708235748,-33.21,81.23050689697266,-207.551788969334
-0.19581,0.1295754708235748,-33.21,81.23050689697266,0.0
-0.19398,0.1295754708235748,-33.276,80.14389038085938,-222.16653365633573
-0.19398,-0.0009176932389252,-33.276,80.14389038085938,0.0
-0.18849,-0.3270895682389252,-33.36599999999999,79.05521392822266,-216.2646906312727
-0.18849,-0.3270895682389252,-33.36599999999999,79.05521392822266,0.0
-0.19398,-0.3270895682389252,-33.300000000000004,77.96825408935547,-192.1442175830495
-0.19398,-0.6532614432389252,-33.300000000000004,77.96825408935547,0.0
-0.19764,-0.1314108573014252,-33.216,76.90189361572266,-198.8736429749681
-0.19764,-0.1314108573014252,-33.216,76.90189361572266,0.0
-0.19032,0.0643899239485747,-33.36,75.83518981933594,-205.49100296425735
-0.19032,0.0643899239485747,-33.36,75.83518981933594,0.0
-0.19398,-0.2291891776139252,-33.336,74.7732925415039,-212.5069597421229
-0.19398,-0.2291891776139252,-33.336,74.7732925415039,0.0
-0.19398,-0.5554831229264252,-33.24,73.70864868164062,-188.6997270230948
-0.19398,-0.5554831229264252,-33.24,73.70864868164062,0.0
-0.19947,-0.1965964041764252,-33.306,72.62271881103516,-223.81077300131287
-0.19947,-0.1965964041764252,-33.306,72.62271881103516,0.0
-0.18483,-0.1314108573014252,-33.348,71.52408599853516,-210.46605603471545
-0.18483,-0.1314108573014252,-33.348,71.52408599853516,0.0
-0.19215,-0.0335104666764252,-33.282000000000004,70.48553466796875,-196.99380321802187
-0.19215,-0.0335104666764252,-33.282000000000004,70.48553466796875,0.0
-0.19398,-0.7185690604264252,-33.282000000000004,69.43187713623047,-214.3758965898163
-0.19398,-0.7185690604264252,-33.282000000000004,69.43187713623047,0.0
-0.19032,-0.5554831229264252,-33.348,68.3349609375,-224.08911107918024
-0.19032,-0.5554831229264252,-33.348,68.3349609375,0.0
-0.19032,-0.0009176932389252,-33.228,67.24285125732422,-223.97655458849883
-0.19032,-0.0009176932389252,-33.228,67.24285125732422,0.0
-0.19398,-0.0009176932389252,-33.24,66.18232727050781,-213.3421820190937
-0.19398,-0.0009176932389252,-33.24,66.18232727050781,0.0
-0.19215,-0.1314108573014252,-33.354,65.09708404541016,-211.75477562853385
-0.19215,-0.1314108573014252,-33.354,65.09708404541016,0.0
-0.20313,-0.8164694510514252,-33.312000000000005,64.03587341308594,-219.66686655457235
-0.20313,-0.8164694510514252,-33.312000000000005,64.03587341308594,0.0
-0.19032,-0.4249899588639252,-33.245999999999995,62.95955657958985,-198.54580953632453
-0.19032,-0.4249899588639252,-33.245999999999995,62.95955657958985,0.0
-0.18849,-0.0009176932389252,-33.294000000000004,61.89937591552735,-212.46105492267347
-0.18849,-0.0009176932389252,-33.294000000000004,61.89937591552735,0.0
-0.19398,-0.0009176932389252,-33.324000000000005,60.81447601318359,-206.019730790454
-0.19398,-0.0009176932389252,-33.324000000000005,60.81447601318359,0.0
-0.20313,-0.2291891776139252,-33.276,59.75429534912109,-212.03613281269284
-0.20313,-0.2291891776139252,-33.276,59.75429534912109,0.0
-0.20313,-0.9142477713639252,-33.264,58.66767883300781,-218.02097032800023
-0.20313,-0.9142477713639252,-33.264,58.66767883300781,0.0
-0.17934,-0.2619040213639252,-33.414,57.61608123779297,-205.79209299695563
-0.17934,-0.2619040213639252,-33.414,57.61608123779297,0.0
-0.2013,-0.0009176932389252,-33.252,56.50646209716797,-216.51105182898493
-0.2013,-0.0009176932389252,-33.252,56.50646209716797,0.0
-0.21045,0.1295754708235748,-33.276,55.42156219482422,-216.7632172516267
-0.21045,0.1295754708235748,-33.276,55.42156219482422,0.0
-0.19398,-0.4249899588639252,-33.354,54.383697509765625,-217.03569323658027
-0.19398,-0.4249899588639252,-33.354,54.383697509765625,0.0
-0.19398,-0.9795553885514252,-33.282000000000004,53.311500549316406,-203.4529336711886
-0.19398,-0.9795553885514252,-33.282000000000004,53.311500549316406,0.0
-0.19947,-0.0661032401139252,-33.24,52.22145080566406,-215.339736003617
-0.19947,-0.0661032401139252,-33.24,52.22145080566406,0.0
-0.20862,0.3579690255110748,-33.276,51.139984130859375,-212.7614941579554
-0.20862,0.3579690255110748,-33.276,51.139984130859375,0.0
-0.19764,0.3579690255110748,-33.342,50.09765625,-205.83094013792845
-0.19764,0.1295754708235748,-33.342,50.09765625,0.0
-0.21411,-0.4901755057389252,-33.24,48.982200622558594,-224.03206014061016
-0.21411,-0.4901755057389252,-33.24,48.982200622558594,0.0
-0.20679,-0.9469626151139252,-33.27,47.89215087890625,-221.7802123403932
-0.20679,-0.9469626151139252,-33.27,47.89215087890625,0.0
-0.19764,-0.1640036307389252,-33.36599999999999,46.85462951660156,-212.65041244192489
-0.19764,-0.1640036307389252,-33.36599999999999,46.85462951660156,0.0
-0.2196,0.2274758614485748,-33.252,45.72132110595703,-227.6634010933361
-0.2196,0.2274758614485748,-33.252,45.72132110595703,0.0
-0.21228,0.1622903145735748,-33.252,44.67487335205078,-216.9702993791955
-0.21228,0.1622903145735748,-33.252,44.67487335205078,0.0
-0.21045,-0.2291891776139252,-33.38999999999999,43.58722686767578,-217.79064564993715
-0.21045,-0.2291891776139252,-33.38999999999999,43.58722686767578,0.0
-0.20862,-0.6206686698014252,-33.306,42.52189636230469,-219.38437095763425
-0.20862,-0.6206686698014252,-33.306,42.52189636230469,0.0
-0.20679,-0.0009176932389252,-33.18000000000001,41.435279846191406,-220.4537464216595
-0.20679,-0.0009176932389252,-33.18000000000001,41.435279846191406,0.0
-0.21411,0.5210549630110748,-33.264,40.42144775390625,-200.8383701039465
-0.21411,0.5210549630110748,-33.264,40.42144775390625,0.0
-0.19947,-0.2619040213639252,-33.354,39.3252182006836,-225.74743682491837
-0.19947,-0.2619040213639252,-33.354,39.3252182006836,0.0
-0.21045,-0.5554831229264252,-33.233999999999995,38.26709747314453,-199.7207866251073
-0.21045,-0.5554831229264252,-33.233999999999995,38.26709747314453,0.0
-0.2196,-0.5554831229264252,-33.306,37.20897674560547,-179.70800399740614
