m_t_5,jts5,v5,q5,acceleration
0.0796499999999999,-4.512937833632302,42.39,-52.34161376953125,12.04335608189947
0.0796499999999999,-4.512937833632302,42.39,-52.34161376953125,0.0
0.07611,-4.533720304335427,42.246,-51.01570129394531,-28.628230616354426
0.07611,-4.533720304335427,42.246,-51.01570129394531,0.0
0.07493,-4.221708585585427,42.35399999999999,-49.61219787597656,21.15987460813653
0.07493,-4.221708585585427,42.35399999999999,-49.61219787597656,0.0
0.07611,-4.128111173476052,42.15,-48.2080078125,-37.19912472650567
0.07611,-4.128111173476052,42.15,-48.2080078125,0.0
0.07375,-4.159330655897927,42.396,-46.90132141113281,47.62826718304583
0.07375,-4.159330655897927,42.396,-46.90132141113281,0.0
0.0755199999999999,-4.211332609022927,42.402,-45.450439453125,1.2406947890826003
0.0755199999999999,-4.211332609022927,42.402,-45.450439453125,0.0
0.07493,-3.982511808241677,42.37200000000001,-44.14100646972656,-6.0313630880515445
0.07493,-3.982511808241677,42.37200000000001,-44.14100646972656,0.0
0.07493,-3.857725431288552,42.378,-42.738189697265625,1.2575979878441563
0.07493,-3.857725431288552,42.378,-42.738189697265625,0.0
0.0719799999999999,-3.660124112929177,42.348,-41.35597229003906,-6.004803843068014
0.0719799999999999,-3.660124112929177,42.348,-41.35597229003906,0.0
0.06667,-3.680937101210427,42.342,-39.96002197265625,-1.1878835874064098
0.06667,-3.680937101210427,42.342,-39.96002197265625,0.0
0.0708,-3.920133878554177,42.264,-38.59428405761719,-15.357353809819536
0.0708,-3.920133878554177,42.264,-38.59428405761719,0.0
0.07257,-3.462522794569802,42.18000000000001,-37.19352722167969,-16.40945497164888
0.07257,-3.462522794569802,42.18000000000001,-37.19352722167969,0.0
0.0654899999999999,-3.296110441054177,42.35399999999999,-35.848388671875,31.340057636916285
0.0654899999999999,-3.296110441054177,42.35399999999999,-35.848388671875,0.0
0.06667,-3.275327970351052,42.37200000000001,-34.45037841796875,3.5149384885775765
0.06667,-3.275327970351052,42.37200000000001,-34.45037841796875,0.0
0.0708,-3.462522794569802,42.144,-33.078460693359375,-46.952224052683846
0.0708,-3.462522794569802,42.144,-33.078460693359375,0.0
0.0654899999999999,-2.973722745741677,42.306,-31.71546936035156,32.20035778173725
0.0654899999999999,-2.973722745741677,42.306,-31.71546936035156,0.0
0.0631299999999999,-2.973722745741677,42.288,-30.333938598632816,-3.231597845598166
0.0631299999999999,-2.880125333632302,42.288,-30.333938598632816,0.0
0.0648999999999999,-2.817716886366677,42.402,-28.966827392578125,22.601110229922128
0.0648999999999999,-2.817716886366677,42.402,-28.966827392578125,0.0
0.06077,-3.056913663710427,42.108,-27.61962890625,-58.69435016968186
0.06077,-3.056913663710427,42.108,-27.61962890625,0.0
0.06136,-2.557737638319802,42.036,-26.234664916992188,-14.595580782459882
0.06136,-2.557737638319802,42.036,-26.234664916992188,0.0
0.06254,-2.557737638319802,42.24,-24.88677978515625,39.820417723898586
0.06254,-2.380918790663552,42.24,-24.88677978515625,0.0
0.06136,-2.380918790663552,42.348,-23.559494018554688,21.38613861387302
0.06136,-2.380918790663552,42.348,-23.559494018554688,0.0
0.059,-2.380918790663552,42.228,-22.204742431640625,-21.99010445302503
0.059,-2.557737638319802,42.228,-22.204742431640625,0.0
0.0542799999999999,-2.120909025038552,42.294,-20.820465087890625,13.06930693069963
0.0542799999999999,-2.120909025038552,42.294,-20.820465087890625,0.0
0.0536899999999999,-2.120909025038552,42.222,-19.43206787109375,-12.90091381471274
0.0536899999999999,-1.933714200819802,42.222,-19.43206787109375,0.0
0.05664,-1.944120694960427,42.306,-18.06976318359375,16.18809019078295
0.05664,-1.944120694960427,42.306,-18.06976318359375,0.0
0.05251,-2.006529142226052,42.078,-16.672439575195312,-36.55603655604319
0.05251,-2.006529142226052,42.078,-16.672439575195312,0.0
0.0542799999999999,-1.559324552382302,42.132,-15.334854125976562,10.849909584093025
0.0542799999999999,-1.559324552382302,42.132,-15.334854125976562,0.0
0.0530999999999999,-1.559324552382302,42.18000000000001,-13.951950073242188,8.703535811420904
0.0530999999999999,-1.444914151991677,42.18000000000001,-13.951950073242188,0.0
0.05133,-1.476133634413552,42.348,-12.622604370117188,33.35318642047682
0.05133,-1.476133634413552,42.348,-12.622604370117188,0.0
0.0507399999999999,-1.465727140272927,42.096,-11.221160888671877,-38.485033598074295
0.0507399999999999,-1.465727140272927,42.096,-11.221160888671877,0.0
0.04661,-1.028929044569802,42.168000000000006,-9.885635375976562,14.4810941271281
0.04661,-1.028929044569802,42.168000000000006,-9.885635375976562,0.0
0.04897,-1.008116056288552,42.036,-8.496551513671875,-25.94849616675672
0.04897,-1.008116056288552,42.036,-8.496551513671875,0.0
0.04602,-1.028929044569802,42.312000000000005,-7.180938720703126,52.66170578135964
0.04602,-1.028929044569802,42.312000000000005,-7.180938720703126,0.0
0.04189,-0.841734220351052,42.078,-5.73211669921875,-47.67726161368883
0.04189,-0.841734220351052,42.078,-5.73211669921875,0.0
0.04602,-0.644132901991677,41.94,-4.428863525390625,-27.38095238098635
0.04602,-0.644132901991677,41.94,-4.428863525390625,0.0
0.04189,-0.592130948866677,42.006,-3.0438995361328125,10.914503059377267
0.04189,-0.592130948866677,42.006,-3.0438995361328125,0.0
0.04425,-0.508909513319802,42.174,-1.6994476318359375,34.30671839902171
0.04425,-0.508909513319802,42.174,-1.6994476318359375,0.0
0.03953,-0.384123136366677,42.21,-0.2581787109375,7.189934092262189
0.03953,-0.384123136366677,42.21,-0.2581787109375,0.0
0.0371699999999999,-0.155332853163552,42.108,1.078033447265625,-20.326823435604748
0.0371699999999999,-0.155332853163552,42.108,1.078033447265625,0.0
0.04071,0.0110795003520729,42.066,2.4423980712890625,-9.1403699673367
0.04071,0.0110795003520729,42.066,2.4423980712890625,0.0
0.03658,0.0214859944926979,42.3,3.75732421875,46.09929078024694
0.03658,0.0214859944926979,42.3,3.75732421875,0.0
0.0336299999999999,0.0214859944926979,42.012,5.1697540283203125,-50.94640014156005
0.0336299999999999,0.2398697835551979,42.012,5.1697540283203125,0.0
0.0359899999999999,0.4478775960551979,41.808,6.505279541015625,-39.81264637006223
0.0359899999999999,0.4478775960551979,41.808,6.505279541015625,0.0
0.0348099999999999,0.4894730550395729,41.904,7.889556884765625,14.805675508977242
0.0348099999999999,0.4894730550395729,41.904,7.889556884765625,0.0
0.03658,0.541475008164573,42.066,9.227828979492188,31.889763779574928
0.03658,0.541475008164573,42.066,9.227828979492188,0.0
0.03186,0.541475008164573,42.264,10.565414428710938,36.673458047806776
0.03186,0.541475008164573,42.264,10.565414428710938,0.0
0.03186,0.728669832383323,42.036,11.916046142578123,-45.47267650575928
0.03186,0.728669832383323,42.036,11.916046142578123,0.0
0.0295,0.843080232773948,41.976,13.303756713867188,-11.91658391259664
0.0295,0.843080232773948,41.976,13.303756713867188,0.0
0.03068,0.957490633164573,42.258,14.642715454101564,55.078124999945615
0.03068,0.957490633164573,42.258,14.642715454101564,0.0
0.0271399999999999,1.061464021836448,42.186,15.988540649414062,-14.173228346478368
0.0271399999999999,1.061464021836448,42.186,15.988540649414062,0.0
0.0277299999999999,1.259065340195823,41.922,17.3748779296875,-54.14273995066783
0.0277299999999999,1.259065340195823,41.922,17.3748779296875,0.0
0.0265499999999999,1.311067293320823,41.97,18.7261962890625,9.575104727725412
0.0265499999999999,1.311067293320823,41.97,18.7261962890625,0.0
0.0277299999999999,1.467073152695823,42.096,20.031509399414062,25.285972305861
0.0277299999999999,1.467073152695823,42.096,20.031509399414062,0.0
0.0241899999999999,1.415071199570823,42.204,21.430206298828125,21.53968887121085
0.0241899999999999,1.415071199570823,42.204,21.430206298828125,0.0
0.02183,1.758271883164573,41.91,22.83233642578125,-58.07981035169512
0.02183,1.758271883164573,41.91,22.83233642578125,0.0
0.02242,1.883088777695823,41.916,24.213180541992188,1.1650485436892668
0.02242,1.883088777695823,41.916,24.213180541992188,0.0
0.0206499999999999,1.935090730820823,42.102,25.550079345703125,37.00756068443454
0.0206499999999999,1.935090730820823,42.102,25.550079345703125,0.0
0.0206499999999999,1.924684236680198,42.234,26.94122314453125,26.20607504466257
0.0206499999999999,1.924684236680198,42.234,26.94122314453125,0.0
0.0177,2.288667390977073,41.994,28.311080932617188,-48.75076173074249
0.0177,2.288667390977073,41.994,28.311080932617188,0.0
0.0177,2.288667390977073,41.97,29.69398498535156,-4.977187888838531
0.0177,2.299073885117698,41.97,29.69398498535156,0.0
0.0177,2.403077791367698,41.982,31.004104614257816,2.443991853355844
0.0177,2.403077791367698,41.982,31.004104614257816,0.0
0.0177,2.403077791367698,42.222,32.419281005859375,43.79562043802456
0.0177,2.288667390977073,42.222,32.419281005859375,0.0
0.0135699999999999,2.652681062852073,42.084,33.7939453125,-26.71829622456135
0.0135699999999999,2.652681062852073,42.084,33.7939453125,0.0
0.0129799999999999,2.652681062852073,42.03,35.14183044433594,-10.175240248724744
0.0129799999999999,2.704683015977073,42.03,35.14183044433594,0.0
0.01475,2.694276521836448,42.126,36.51580810546875,19.250050130338757
0.01475,2.694276521836448,42.126,36.51580810546875,0.0
0.01593,2.683870027695823,42.108,37.865753173828125,-3.534262713536817
0.01593,2.683870027695823,42.108,37.865753173828125,0.0
0.01121,3.058290193711448,42.018,39.27406311035156,-16.917293233089808
0.01121,3.058290193711448,42.018,39.27406311035156,0.0
0.0100299999999999,3.110292146836448,41.958,40.59173583984375,-13.67677228176028
0.0100299999999999,3.110292146836448,41.958,40.59173583984375,0.0
0.0123899999999999,3.131074617539573,41.958,41.99729919433594,0.0
0.0100299999999999,3.141481111680198,42.234,43.37814331054688,58.35095137409407
0.0100299999999999,3.141481111680198,42.234,43.37814331054688,0.0
0.00826,3.359864900742698,42.084,44.7857666015625,-28.20078962210876
0.00826,3.359864900742698,42.084,44.7857666015625,0.0
0.00826,3.453462312852073,41.922,46.10343933105469,-31.364956437616453
0.00826,3.453462312852073,41.922,46.10343933105469,0.0
0.00767,3.505464265977073,42.006,47.48222351074219,16.887816646548323
0.00767,3.505464265977073,42.006,47.48222351074219,0.0
0.01062,3.474275301133323,42.15,48.856201171875,29.00302114804437
0.01062,3.474275301133323,42.15,48.856201171875,0.0
0.00413,3.682283113633323,42.144,50.262451171875,-1.1148272017813745
0.00413,3.682283113633323,42.144,50.262451171875,0.0
0.0047199999999999,3.807069490586448,41.94,51.624755859375,-41.6836943195131
0.0047199999999999,3.807069490586448,41.94,51.624755859375,0.0
0.0047199999999999,3.848664949570823,41.886,52.99736022949219,-9.754335260128412
0.0047199999999999,3.848664949570823,41.886,52.99736022949219,0.0
0.00708,3.838288973008323,42.186,54.29512023925781,60.557125555132025
0.00708,3.838288973008323,42.186,54.29512023925781,0.0
0.00295,3.900666902695823,42.102,55.73982238769531,-16.584402764061622
0.00295,3.900666902695823,42.102,55.73982238769531,0.0
0.00177,4.150270174180198,41.946000000000005,57.07191467285156,-31.655844155890687
0.00177,4.150270174180198,41.946000000000005,57.07191467285156,0.0
-0.0,4.129487703477073,41.982,58.45001220703125,6.584964331447103
-0.0,4.129487703477073,41.982,58.45001220703125,0.0
0.0023599999999999,4.087892244492698,41.964,59.81025695800782,-3.705991352686053
0.0023599999999999,4.087892244492698,41.964,59.81025695800782,0.0
-0.0,4.087892244492698,41.496,61.170501708984375,-83.64611260054194
-0.0,4.067079256211448,41.496,61.170501708984375,0.0
-0.0,4.379090974961448,40.224,62.52593994140625,-259.38009787873034
-0.0,4.379090974961448,40.224,62.52593994140625,0.0
-0.0,4.379090974961448,39.456,63.83193969726563,-149.99999999984874
-0.0,4.379090974961448,39.456,63.83193969726563,0.0
-0.0,4.264680574570823,38.808,65.04112243652344,-125.7275902210772
-0.0,4.264680574570823,38.808,65.04112243652344,0.0
-0.0005899999999999,4.597474764023948,37.87799999999999,66.33750915527344,-187.23575598924143
-0.0005899999999999,4.597474764023948,37.87799999999999,66.33750915527344,0.0
-0.00354,4.618287752305198,36.678,67.53021240234375,-240.19215372339383
-0.00354,4.618287752305198,36.678,67.53021240234375,0.0
-0.0,4.379090974961448,35.712,68.7030029296875,-191.0223452642292
-0.0,4.379090974961448,35.712,68.7030029296875,0.0
-0.00177,4.670289705430198,34.71,69.8345947265625,-199.64136282167283
-0.00177,4.670289705430198,34.71,69.8345947265625,0.0
-0.0005899999999999,4.670289705430198,34.11,70.95245361328125,-121.2611156022922
-0.0005899999999999,4.670289705430198,34.11,70.95245361328125,0.0
-0.00177,4.410279939805198,33.174,72.0538330078125,-187.2374474890414
-0.00177,4.410279939805198,33.174,72.0538330078125,0.0
-0.0064899999999999,4.722291658555198,32.04,73.1085205078125,-227.0270270273059
-0.0064899999999999,4.722291658555198,32.04,73.1085205078125,0.0
-0.0023599999999999,4.597474764023948,30.816000000000003,74.14604187011719,-243.67907624953284
-0.0023599999999999,4.597474764023948,30.816000000000003,74.14604187011719,0.0
-0.0064899999999999,4.784669588242698,29.922,75.10391235351562,-178.1231320983787
-0.0064899999999999,4.784669588242698,29.922,75.10391235351562,0.0
-0.00531,4.649476717148948,29.136,76.05216979980469,-155.39739027267143
-0.00531,4.649476717148948,29.136,76.05216979980469,0.0
-0.00413,4.774263094102073,28.14,76.99356079101562,-200.76597460211943
-0.00413,4.774263094102073,28.14,76.99356079101562,0.0
-0.00767,4.680665681992698,27.228,77.88963317871094,-179.9881586738841
-0.00767,4.680665681992698,27.228,77.88963317871094,0.0
-0.00767,4.815889070664573,25.956,78.77059936523438,-255.0631642269981
-0.00767,4.815889070664573,25.956,78.77059936523438,0.0
-0.00708,4.815889070664573,25.187999999999995,79.5904541015625,-147.89139225865256
-0.00708,4.711885164414573,25.187999999999995,79.5904541015625,0.0
-0.00885,4.899079988633323,24.144,80.40962219238281,-197.8396816370445
-0.00885,4.899079988633323,24.144,80.40962219238281,0.0
-0.00767,4.597474764023948,23.034,81.1395263671875,-207.90410189204323
-0.00767,4.597474764023948,23.034,81.1395263671875,0.0
-0.01062,4.753480623398948,22.074,81.90101623535156,-181.61180476737377
-0.01062,4.753480623398948,22.074,81.90101623535156,0.0
-0.00885,4.878267000352073,21.18,82.60002136230469,-178.55002995834474
-0.00885,4.878267000352073,21.18,82.60002136230469,0.0
-0.01416,4.847078035508323,20.538,83.26744079589844,-128.60576923073202
-0.01416,4.847078035508323,20.538,83.26744079589844,0.0
-0.01475,4.940675447617698,18.948,83.94447326660156,-324.5560318435872
-0.01475,4.940675447617698,18.948,83.94447326660156,0.0
-0.0100299999999999,4.795076082383323,17.592,84.52125549316406,-268.40855107006064
-0.0100299999999999,4.795076082383323,17.592,84.52125549316406,0.0
-0.0123899999999999,4.940675447617698,17.154,85.089111328125,-87.98714343069757
-0.0123899999999999,4.940675447617698,17.154,85.089111328125,0.0
-0.0118,4.940675447617698,16.224,85.64804077148438,-174.5823165010385
-0.0118,4.899079988633323,16.224,85.64804077148438,0.0
-0.01062,4.940675447617698,15.096,86.15341186523438,-226.82485421373607
-0.01062,4.940675447617698,15.096,86.15341186523438,0.0
-0.01475,4.722291658555198,14.598,86.63612365722656,-95.82451414312035
-0.01475,4.722291658555198,14.598,86.63612365722656,0.0
-0.01593,4.899079988633323,13.452000000000002,87.08999633789062,-234.21213979106932
-0.01593,4.899079988633323,13.452000000000002,87.08999633789062,0.0
-0.01593,4.899079988633323,12.0,87.50679016113281,-291.85929648231104
-0.01593,4.899079988633323,12.0,87.50679016113281,0.0
-0.0129799999999999,4.899079988633323,11.076,87.85629272460938,-188.60992039102808
-0.0129799999999999,4.899079988633323,11.076,87.85629272460938,0.0
-0.0129799999999999,4.815889070664573,10.332,88.19892883300781,-149.99999999966192
-0.0129799999999999,4.815889070664573,10.332,88.19892883300781,0.0
-0.01593,4.899079988633323,9.696,88.53950500488281,-125.76626458390342
-0.01593,4.899079988633323,9.696,88.53950500488281,0.0
-0.0177,4.836671541367698,8.496,88.83476257324219,-248.036378668535
-0.0177,4.836671541367698,8.496,88.83476257324219,0.0
-0.01829,4.847078035508323,7.212,89.10255432128906,-249.32038835018176
-0.01829,4.847078035508323,7.212,89.10255432128906,0.0
-0.01652,4.888673494492698,5.706,89.30648803710938,-307.28422770928233
-0.01652,4.888673494492698,5.706,89.30648803710938,0.0
-0.01475,4.857484529648948,5.016,89.48158264160156,-137.040714995243
-0.01475,4.857484529648948,5.016,89.48158264160156,0.0
-0.01475,4.878267000352073,4.236,89.63333129882812,-146.45137063471583
-0.01475,4.878267000352073,4.236,89.63333129882812,0.0
-0.01593,4.857484529648948,3.51,89.75692749023438,-145.28717230329403
-0.01593,4.857484529648948,3.51,89.75692749023438,0.0
-0.01711,4.899079988633323,2.628,89.85305786132812,-179.30473673507203
-0.01711,4.899079988633323,2.628,89.85305786132812,0.0
-0.01652,4.888673494492698,1.638,89.91279602050781,-197.7626847790442
-0.01652,4.888673494492698,1.638,89.91279602050781,0.0
-0.0177,4.899079988633323,1.044,89.96086120605469,-121.10091743099684
-0.0177,4.899079988633323,1.044,89.96086120605469,0.0
-0.01829,4.888673494492698,0.444,89.98420715332031,-119.47431302277742
-0.01829,4.888673494492698,0.444,89.98420715332031,0.0
-0.01652,4.888673494492698,0.228,89.98832702636719,-35.230794324030306
-0.01652,4.888673494492698,0.228,89.98832702636719,0.0
-0.0188799999999999,4.867891023789573,0.132,89.9945068359375,-19.31589537228808
-0.0188799999999999,4.867891023789573,0.132,89.9945068359375,0.0
-0.0188799999999999,4.867891023789573,0.03,90.00068664550781,-19.029850746282737
-0.0188799999999999,4.899079988633323,0.03,90.00068664550781,0.0
-0.0177,4.867891023789573,0.0239999999999999,89.99794006347656,-1.1531808571990048
-0.0177,4.867891023789573,0.0239999999999999,89.99794006347656,0.0
-0.0194699999999999,4.847078035508323,0.0119999999999999,89.99794006347656,-2.250984805859322
-0.0194699999999999,4.847078035508323,0.0119999999999999,89.99794006347656,0.0
-0.0194699999999999,4.847078035508323,0.0059999999999999,90.0,-1.1966493817338906
-0.0194699999999999,4.847078035508323,0.0059999999999999,90.0,0.0
-0.01829,4.847078035508323,0.0239999999999999,90.00343322753906,3.576395787802364
-0.01829,4.847078035508323,0.0239999999999999,90.00343322753906,0.0
-0.0194699999999999,4.847078035508323,0.03,90.00343322753906,1.212611156026422
-0.0194699999999999,4.847078035508323,0.03,90.00343322753906,0.0
-0.0177,4.826265047227073,0.0239999999999999,90.00274658203125,-1.1928429423447644
-0.0177,4.826265047227073,0.0239999999999999,90.00274658203125,0.0
-0.0188799999999999,4.847078035508323,0.0119999999999999,90.0054931640625,-2.4400162667733603
-0.0177,4.847078035508323,0.0059999999999999,90.00343322753906,-1.1119347664956754
-0.0177,4.847078035508323,0.0059999999999999,90.00343322753906,0.0
-0.0177,4.847078035508323,-0.0,90.00411987304688,-1.1952191235055274
-0.0177,4.847078035508323,-0.0,90.00411987304688,0.0
-0.0188799999999999,4.847078035508323,0.0059999999999999,90.00411987304688,1.1730205278551489
-0.0188799999999999,4.847078035508323,0.0059999999999999,90.00411987304688,0.0
-0.0188799999999999,4.847078035508323,-0.0059999999999999,90.00480651855469,-2.2497187851497795
-0.0188799999999999,4.847078035508323,-0.0059999999999999,90.00480651855469,0.0
-0.0194699999999999,4.847078035508323,0.0059999999999999,90.0054931640625,2.3617398149884927
-0.0194699999999999,4.847078035508323,0.0059999999999999,90.0054931640625,0.0
-0.0188799999999999,4.878267000352073,0.0119999999999999,90.00480651855469,1.3458950201885371
-0.0188799999999999,4.878267000352073,0.0119999999999999,90.00480651855469,0.0
-0.0206499999999999,4.847078035508323,0.0059999999999999,90.00686645507812,-1.2552301255201537
-0.02124,4.847078035508323,-0.0119999999999999,90.00480651855469,-3.802281368833365
-0.02124,4.847078035508323,-0.0119999999999999,90.00480651855469,0.0
-0.0265499999999999,4.847078035508323,-0.0239999999999999,90.00411987304688,-2.4554941682030926
-0.0265499999999999,4.847078035508323,-0.0239999999999999,90.00411987304688,0.0
-0.03835,4.847078035508323,-0.054,90.00617980957031,-6.603565925581824
-0.03835,4.847078035508323,-0.054,90.00617980957031,0.0
-0.05133,4.847078035508323,-0.354,90.00137329101562,-60.18054162481544
-0.05133,4.847078035508323,-0.354,90.00137329101562,0.0
-0.07021,4.899079988633323,-0.96,89.98283386230469,-121.5646940821272
-0.07021,4.899079988633323,-0.96,89.98283386230469,0.0
-0.08791,4.940675447617698,-2.676,89.92721557617188,-343.6123348010328
-0.08791,4.940675447617698,-2.676,89.92721557617188,0.0
-0.0843699999999999,5.023866365586448,-5.034,89.80087280273438,-497.888513512642
-0.0843699999999999,5.023866365586448,-5.034,89.80087280273438,0.0
-0.0867299999999999,4.930268953477073,-7.313999999999999,89.61479187011719,-455.5444555434314
-0.0867299999999999,4.930268953477073,-7.313999999999999,89.61479187011719,0.0
-0.08142,4.899079988633323,-8.748,89.34288024902344,-306.86924887486725
-0.08142,4.899079988633323,-8.748,89.34288024902344,0.0
-0.07906,4.826265047227073,-9.366,89.03732299804688,-115.34154535333212
-0.07906,4.826265047227073,-9.366,89.03732299804688,0.0
-0.07139,4.826265047227073,-9.546,88.71665954589844,-31.768443346327317
-0.07139,4.847078035508323,-9.546,88.71665954589844,0.0
-0.0778799999999999,5.065461824570823,-10.194,88.3905029296875,-128.36767036408474
-0.0778799999999999,5.065461824570823,-10.194,88.3905029296875,0.0
-0.08496,4.919862459336448,-10.86,88.05747985839844,-137.7741001244558
-0.08496,4.919862459336448,-10.86,88.05747985839844,0.0
-0.0843699999999999,5.023866365586448,-12.24,87.69767761230469,-264.2159678345342
-0.0843699999999999,5.023866365586448,-12.24,87.69767761230469,0.0
-0.07847,5.169465730820823,-13.374,87.28431701660156,-228.03136939442084
-0.07847,5.169465730820823,-13.374,87.28431701660156,0.0
-0.08791,4.992677400742698,-14.31,86.83868408203125,-190.82568807308596
-0.08791,4.992677400742698,-14.31,86.83868408203125,0.0
-0.0867299999999999,4.899079988633323,-14.843999999999998,86.35597229003906,-107.94420861155923
-0.0867299999999999,4.899079988633323,-14.843999999999998,86.35597229003906,0.0
-0.0820099999999999,5.034272859727073,-16.056,85.85128784179688,-243.2269717033078
-0.0820099999999999,5.034272859727073,-16.056,85.85128784179688,0.0
-0.0796499999999999,5.023866365586448,-17.099999999999998,85.31845092773438,-239.5594309318222
-0.0796499999999999,5.023866365586448,-17.099999999999998,85.31845092773438,0.0
-0.0843699999999999,4.930268953477073,-17.825999999999997,84.72862243652344,-143.99047996817785
-0.0843699999999999,4.930268953477073,-17.825999999999997,84.72862243652344,0.0
-0.0914499999999999,5.096681306992698,-18.828000000000003,84.14840698242188,-198.80952380920357
-0.0914499999999999,5.096681306992698,-18.828000000000003,84.14840698242188,0.0
-0.08142,5.003083894883323,-19.842,83.5345458984375,-198.7066431503228
-0.08142,5.003083894883323,-19.842,83.5345458984375,0.0
-0.08791,4.867891023789573,-20.508,82.86094665527344,-135.33834586477295
-0.08791,4.867891023789573,-20.508,82.86094665527344,0.0
-0.0938099999999999,5.075868318711448,-21.504,82.17910766601562,-203.09951060315635
-0.0938099999999999,5.075868318711448,-21.504,82.17910766601562,0.0
-0.09322,5.013490389023948,-22.746,81.47666931152344,-252.0803734519324
-0.09322,5.013490389023948,-22.746,81.47666931152344,0.0
-0.0938099999999999,4.847078035508323,-23.598,80.74813842773438,-171.22186495179596
-0.0938099999999999,4.847078035508323,-23.598,80.74813842773438,0.0
-0.08496,4.847078035508323,-24.714,79.97360229492188,-216.36293136898053
-0.08496,5.023866365586448,-24.714,79.97360229492188,0.0
-0.0944,4.847078035508323,-25.596,79.1400146484375,-178.90466531434186
-0.0944,4.847078035508323,-25.596,79.1400146484375,0.0
-0.0867299999999999,4.847078035508323,-26.742,78.31329345703125,-235.12515387767365
-0.0867299999999999,5.023866365586448,-26.742,78.31329345703125,0.0
-0.08319,4.878267000352073,-27.468,77.4151611328125,-148.8620053313487
-0.08319,4.878267000352073,-27.468,77.4151611328125,0.0
-0.08496,5.034272859727073,-28.182,76.52938842773438,-131.2258775962595
-0.08496,5.034272859727073,-28.182,76.52938842773438,0.0
-0.0902699999999999,4.909486482773948,-29.16,75.60859680175781,-195.83500200198748
-0.0902699999999999,4.909486482773948,-29.16,75.60859680175781,0.0
-0.09086,5.013490389023948,-30.576,74.63287353515625,-279.34503846957944
-0.09086,5.013490389023948,-30.576,74.63287353515625,0.0
-0.09086,4.847078035508323,-31.362,73.62831115722656,-161.39630390201322
-0.09086,4.847078035508323,-31.362,73.62831115722656,0.0
-0.0890899999999999,4.899079988633323,-32.532000000000004,72.58049011230469,-218.16147678585173
-0.0890899999999999,4.899079988633323,-32.532000000000004,72.58049011230469,0.0
-0.08496,4.743074129258323,-33.306,71.53541564941406,-153.7544696068299
-0.08496,4.743074129258323,-33.306,71.53541564941406,0.0
-0.09204,4.795076082383323,-34.248000000000005,70.40107727050781,-177.8700906348761
-0.09204,4.795076082383323,-34.248000000000005,70.40107727050781,0.0
-0.0949899999999999,4.961488435898948,-35.118,69.32235717773438,-171.3610399842422
-0.0949899999999999,4.961488435898948,-35.118,69.32235717773438,0.0
-0.08791,4.545472810898948,-36.318000000000005,68.13652038574219,-216.48926574101355
-0.08791,4.545472810898948,-36.318000000000005,68.13652038574219,0.0
-0.09558,4.670289705430198,-37.53,66.9561767578125,-245.0465022245299
-0.09558,4.670289705430198,-37.53,66.9561767578125,0.0
-0.09322,4.815889070664573,-38.16,65.69686889648438,-121.13055181696748
-0.09322,4.815889070664573,-38.16,65.69686889648438,0.0
-0.0949899999999999,4.451875398789573,-39.066,64.45610046386719,-182.1837924791416
-0.0949899999999999,4.451875398789573,-39.066,64.45610046386719,0.0
-0.09558,4.555879305039573,-40.29,63.18855285644531,-224.4224422447965
-0.09558,4.555879305039573,-40.29,63.18855285644531,0.0
-0.0902699999999999,4.483064363633323,-41.178,61.88804626464844,-178.09867629353684
-0.0902699999999999,4.483064363633323,-41.178,61.88804626464844,0.0
-0.08968,4.451875398789573,-41.856,60.502395629882805,-122.64833574533738
-0.08968,4.451875398789573,-41.856,60.502395629882805,0.0
-0.08083,4.150270174180198,-41.796,59.11674499511719,11.978438810139446
-0.08083,4.150270174180198,-41.796,59.11674499511719,0.0
-0.08732,4.399873445664573,-42.006,57.77641296386719,-42.43281470995233
-0.08732,4.399873445664573,-42.006,57.77641296386719,0.0
-0.08555,4.150270174180198,-42.198,56.40380859375,-39.12777664558538
-0.08555,4.150270174180198,-42.198,56.40380859375,0.0
-0.0778799999999999,4.160676668320823,-42.036,54.99755859375,32.48445959494763
-0.0778799999999999,4.160676668320823,-42.036,54.99755859375,0.0
-0.08319,3.848664949570823,-41.748,53.63594055175781,57.46209098171845
-0.08319,3.848664949570823,-41.748,53.63594055175781,0.0
-0.08319,4.056672762070823,-41.79,52.27500915527344,-8.610086100877513
-0.08319,4.056672762070823,-41.79,52.27500915527344,0.0
-0.0843699999999999,3.890290926133323,-41.928,50.96488952636719,-27.34297602525885
-0.0843699999999999,3.890290926133323,-41.928,50.96488952636719,0.0
-0.0802399999999999,3.869477937852073,-42.198,49.57099914550781,-54.33688871012889
-0.0802399999999999,3.869477937852073,-42.198,49.57099914550781,0.0
-0.0755199999999999,3.671876619492698,-41.778,48.192901611328125,87.90288823798645
-0.0755199999999999,3.671876619492698,-41.778,48.192901611328125,0.0
-0.08083,3.723878572617698,-41.976,46.81755065917969,-39.52095808384325
-0.08083,3.723878572617698,-41.976,46.81755065917969,0.0
-0.07729,3.463868806992698,-42.09,45.45661926269531,-21.11111111118889
-0.07729,3.463868806992698,-42.09,45.45661926269531,0.0
-0.07375,3.640687654648948,-42.138000000000005,44.06341552734375,-9.7343338065322
-0.07375,3.640687654648948,-42.138000000000005,44.06341552734375,0.0
-0.0767,3.287080476914573,-41.922,42.68600463867188,43.06220095683727
-0.0767,3.287080476914573,-41.922,42.68600463867188,0.0
