m_t_1,jts1,v1,q1
-0.23424,2.869809845823575,-42.36599999999999,-91.98371887207033
-0.22326,2.869809845823575,-42.432,-93.3401870727539
-0.21411,2.869809845823575,-42.456,-94.72618103027344
-0.21411,2.804624298948575,-42.456,-94.72618103027344
-0.21045,2.869809845823575,-42.378,-96.11492156982422
-0.22326,2.706723908323575,-42.384,-97.43980407714844
-0.21594,2.869809845823575,-42.456,-98.85635375976562
-0.22143,2.869809845823575,-42.384,-100.18089294433594
-0.21411,2.869809845823575,-42.378,-101.5349578857422
-0.20679,2.706723908323575,-42.468,-102.9192352294922
-0.21777,2.869809845823575,-42.438,-104.3093490600586
-0.20862,2.869809845823575,-42.456,-105.68950653076172
-0.22326,2.869809845823575,-42.432,-107.0452880859375
-0.23058,2.706723908323575,-42.414,-108.4017562866211
-0.23058,2.869809845823575,-42.492,-109.7856903076172
-0.23607,2.935117463011075,-42.42,-111.20223999023438
-0.20496,2.706723908323575,-42.528,-112.52849578857422
-0.20313,2.739316681761075,-42.456,-113.91517639160156
-0.20496,2.739316681761075,-42.45,-115.3022003173828
-0.20496,3.065610627073575,-42.45,-115.3022003173828
-0.20679,2.935117463011075,-42.468,-116.6861343383789
-0.20313,2.869809845823575,-42.426,-118.0377960205078
-0.21045,2.869809845823575,-42.234,-119.41795349121097
-0.18666,2.706723908323575,-41.826,-120.79261779785156
-0.17934,2.869809845823575,-40.944,-122.1360397338867
-0.17934,2.772031525511075,-40.11,-123.45439910888672
-0.19215,2.576230744261075,-39.18,-124.74357604980467
-0.183,2.935117463011075,-38.274,-125.9699249267578
-0.17934,2.869809845823575,-37.374,-127.1722412109375
-0.18483,2.869809845823575,-36.45,-128.34915161132812
-0.15189,2.772031525511075,-35.484,-129.49687957763672
-0.16104,2.641538361448575,-34.506,-130.62847137451172
-0.15372,2.511045197386075,-33.629999999999995,-131.68418884277344
-0.15921,2.511045197386075,-32.478,-132.73303985595703
-0.15555,2.706723908323575,-31.584000000000003,-133.75511169433594
-0.16836,2.869809845823575,-30.78,-134.76619720458984
-0.17385,2.641538361448575,-29.652,-135.7408905029297
-0.1464,2.869809845823575,-28.626,-136.669921875
-0.15921,2.772031525511075,-27.744,-137.58007049560547
-0.13725,3.000303009886075,-26.784,-138.4442138671875
-0.16104,2.869809845823575,-25.674000000000003,-139.2791748046875
-0.16104,3.000303009886075,-24.69,-140.08872985839844
-0.1281,2.869809845823575,-23.64,-140.88077545166016
-0.12993,2.935117463011075,-22.836,-141.60655975341797
-0.11712,2.543637970823575,-21.834,-142.3381805419922
-0.12993,2.706723908323575,-20.718,-143.01795959472656
-0.12261,2.641538361448575,-19.656,-143.67919921875
-0.15555,2.380552033323575,-18.69,-144.29271697998047
-0.12444,2.608823517698575,-17.825999999999997,-144.88597869873047
-0.12261,2.608823517698575,-16.962000000000003,-145.42705535888672
-0.12261,2.869809845823575,-16.962000000000003,-145.42705535888672
-0.1098,2.380552033323575,-15.828,-145.953369140625
-0.12993,2.772031525511075,-14.609999999999998,-146.4319610595703
-0.11712,2.869809845823575,-13.746,-146.87278747558594
-0.10797,2.869809845823575,-12.87,-147.30571746826172
-0.11163,2.641538361448575,-11.85,-147.69092559814453
-0.11346,2.706723908323575,-10.829999999999998,-148.040771484375
-0.10431,2.543637970823575,-10.080000000000002,-148.37345123291016
-0.08601,2.315244416136075,-9.012,-148.6776351928711
-0.08784,2.641538361448575,-8.052,-148.94027709960938
-0.08418,2.739316681761075,-6.828,-149.17922973632812
-0.07137,2.641538361448575,-5.826,-149.3759536743164
-0.08418,2.641538361448575,-4.878,-149.53628540039062
-0.07686,2.576230744261075,-4.032,-149.6729278564453
-0.0732,2.804624298948575,-3.156,-149.7824478149414
-0.06588,2.869809845823575,-2.112,-149.8638153076172
-0.06588,2.869809845823575,-1.356,-149.91188049316406
-0.04941,2.869809845823575,-1.11,-149.94930267333984
-0.04209,2.837217072386075,-0.558,-149.97539520263672
-0.06405,2.869809845823575,-0.09,-149.98226165771484
-0.06771,2.869809845823575,-0.036,-149.98397827148438
-0.06771,2.869809845823575,-0.0479999999999999,-149.9856948852539
-0.06771,2.837217072386075,-0.0479999999999999,-149.9856948852539
-0.07503,2.869809845823575,-0.054,-149.98706817626953
-0.0732,2.869809845823575,-0.042,-149.98844146728516
-0.07503,2.837217072386075,-0.03,-149.98981475830078
-0.07503,2.837217072386075,-0.054,-149.99221801757812
-0.07503,2.869809845823575,-0.054,-149.99221801757812
-0.07869,2.837217072386075,-0.0479999999999999,-149.99427795410156
-0.07503,2.869809845823575,-0.0479999999999999,-149.99427795410156
-0.07869,2.869809845823575,-0.042,-149.99530792236328
-0.07869,2.869809845823575,-0.03,-149.9970245361328
-0.07869,2.837217072386075,-0.0239999999999999,-149.9966812133789
-0.07869,2.837217072386075,-0.018,-149.9970245361328
-0.07869,2.869809845823575,-0.018,-149.9970245361328
-0.08052,2.869809845823575,-0.0119999999999999,-149.99805450439453
-0.07869,2.869809845823575,-0.0119999999999999,-149.99805450439453
-0.08235,2.869809845823575,-0.0059999999999999,-149.99839782714844
-0.07869,2.869809845823575,-0.0059999999999999,-149.99839782714844
-0.0732,2.869809845823575,0.0059999999999999,-149.99805450439453
-0.04392,2.869809845823575,0.018,-149.99874114990234
-0.0,2.869809845823575,0.09,-149.9966812133789
0.06588,2.869809845823575,0.738,-149.98432159423828
0.1281,2.706723908323575,1.59,-149.94792938232422
0.14274,2.445737580198575,3.474,-149.86038208007812
0.13359,2.576230744261075,4.788,-149.71790313720703
0.13176,2.674131134886075,5.8740000000000006,-149.5462417602539
0.13542,2.804624298948575,6.66,-149.34059143066406
0.14091,2.837217072386075,7.571999999999999,-149.10850524902344
0.15006,2.706723908323575,8.255999999999998,-148.85032653808594
0.14091,2.445737580198575,9.084,-148.57223510742188
0.15921,2.445737580198575,10.068,-148.2546615600586
0.15921,2.641538361448575,10.068,-148.2546615600586
0.16836,2.543637970823575,11.052,-147.91889190673828
0.15738,2.184751252073575,12.168,-147.535400390625
0.15555,2.706723908323575,12.996,-147.1117401123047
0.17934,2.315244416136075,13.854,-146.69048309326172
0.17751,2.511045197386075,15.042000000000002,-146.21017456054688
0.16653,2.380552033323575,16.11,-145.7010269165039
0.17934,2.739316681761075,16.932,-145.16921997070312
0.17568,2.869809845823575,17.934,-144.59999084472656
0.17934,2.869809845823575,18.9,-143.99333953857422
0.17934,2.706723908323575,18.9,-143.99333953857422
0.183,2.739316681761075,19.95,-143.35647583007812
0.20313,2.706723908323575,20.874,-142.69695281982422
0.20679,2.217466095823575,22.026,-141.9989776611328
0.20679,2.217466095823575,22.854,-141.2848663330078
0.20679,2.445737580198575,22.854,-141.2848663330078
0.20862,2.184751252073575,23.856,-140.5312728881836
0.19032,2.706723908323575,24.78,-139.72103118896484
0.21045,2.478330353636075,25.824,-138.9159393310547
0.21228,2.380552033323575,26.934,-138.04733276367188
0.18849,2.804624298948575,27.834,-137.16636657714844
0.21777,2.804624298948575,28.758,-136.2630844116211
0.21777,2.804624298948575,29.7,-135.33061981201172
0.20496,2.869809845823575,30.84,-134.32571411132812
0.21594,2.935117463011075,31.770000000000003,-133.33213806152344
0.21594,2.935117463011075,32.645999999999994,-132.27745056152344
0.21594,2.869809845823575,32.645999999999994,-132.27745056152344
0.22326,2.380552033323575,33.78,-131.20697021484375
0.21228,2.967710236448575,34.848,-130.08224487304688
0.22326,2.869809845823575,35.634,-128.9788055419922
0.24522,2.641538361448575,36.606,-127.8269577026367
0.24156,2.315244416136075,37.734,-126.63803100585938
0.23241,2.869809845823575,38.58,-125.38284301757812
0.24522,2.315244416136075,39.558,-124.1338348388672
0.24339,2.869809845823575,40.704,-122.81375885009766
0.24888,2.641538361448575,41.532,-121.46587371826172
0.24705,2.772031525511075,42.612,-120.1131820678711
0.24156,2.706723908323575,43.572,-118.67671966552736
0.24705,2.739316681761075,44.232,-117.29999542236328
0.22692,2.869809845823575,44.916,-115.84259033203124
0.2196,3.261289338011075,44.976,-114.40544128417967
0.21777,2.935117463011075,45.15,-112.9343032836914
0.2196,2.869809845823575,45.192,-111.4617919921875
0.22692,2.641538361448575,45.228,-110.0222396850586
0.23058,2.869809845823575,45.438,-108.57135772705078
0.24339,2.706723908323575,45.3,-107.0940399169922
0.22692,2.869809845823575,45.402,-105.64350128173828
0.23607,2.869809845823575,45.38999999999999,-104.19536590576172
0.20679,2.706723908323575,45.42,-102.71392822265624
0.21594,2.935117463011075,45.52199999999999,-101.2613296508789
0.23058,2.804624298948575,45.426,-99.80976104736328
0.22326,2.869809845823575,45.588,-98.35922241210938
0.21777,2.869809845823575,45.42,-96.86885833740234
0.2379,2.641538361448575,45.384,-95.38707733154295
0.22509,2.804624298948575,45.444,-93.90357971191406
0.23424,2.869809845823575,45.384,-92.4492645263672
0.22326,2.739316681761075,45.558,-90.9616470336914
0.21777,2.869809845823575,45.402,-89.54509735107422
0.22509,2.413144806761075,45.468,-88.05782318115234
0.20862,2.706723908323575,45.438,-86.60934448242188
0.22143,2.869809845823575,45.42,-85.1224136352539
0.21045,2.869809845823575,45.588,-83.63513946533203
0.21045,2.706723908323575,45.588,-83.63513946533203
0.22143,2.869809845823575,45.384,-82.1828842163086
0.22143,2.674131134886075,45.48,-80.69938659667969
0.21777,2.739316681761075,45.378,-79.21588897705078
0.21777,2.706723908323575,45.366,-77.73204803466797
0.20679,2.837217072386075,45.504,-76.24923706054688
0.2196,2.706723908323575,45.324,-74.79938507080078
0.21594,2.413144806761075,45.52199999999999,-73.3169174194336
0.23058,2.706723908323575,45.38999999999999,-71.89933776855469
0.23058,2.576230744261075,45.462,-70.41446685791016
0.22509,2.837217072386075,45.468,-68.9608383178711
0.22692,2.576230744261075,45.396,-67.5106430053711
0.21777,2.315244416136075,45.552,-66.0226821899414
0.23241,2.217466095823575,45.384,-64.6047592163086
0.21777,2.347959259886075,45.426,-63.15353393554687
0.21777,2.641538361448575,45.38999999999999,-61.66934967041016
0.22326,2.641538361448575,45.402,-60.21778106689453
0.22326,2.184751252073575,45.402,-60.21778106689453
0.20313,2.315244416136075,45.57,-58.798484802246094
0.21411,1.8259866036360748,45.366,-57.34691619873048
0.21777,2.119565705198575,45.498,-55.86685180664063
0.21777,2.380552033323575,45.42,-54.40635681152344
0.2379,2.217466095823575,45.378,-52.95684814453125
0.2196,2.315244416136075,45.486,-51.50218963623047
0.22875,1.7932717598860748,45.366,-50.05474090576172
0.22326,1.6301858223860748,45.462,-48.56849670410156
0.21411,2.282651642698575,45.402,-47.08259582519531
0.21411,2.315244416136075,45.432,-45.62999725341797
0.20679,2.217466095823575,45.498,-44.1815185546875
0.21411,1.7932717598860748,45.366,-42.72926330566406
0.21045,1.6301858223860748,45.486,-41.24439239501953
0.22692,2.021665314573575,45.348,-39.76020812988281
0.23607,2.315244416136075,45.432,-38.28048706054688
0.22509,2.217466095823575,45.462,-36.82342529296875
0.22143,2.184751252073575,45.33,-35.342674255371094
0.22692,1.2387063301985748,45.438,-33.889732360839844
0.23241,1.4670998848860748,45.3,-32.44159698486328
0.22692,2.184751252073575,45.378,-30.987281799316403
0.22143,2.086972931761075,45.348,-29.50138092041016
0.23058,1.7932717598860748,45.324,-28.01788330078125
0.21594,1.2387063301985748,45.486,-26.56597137451172
0.24156,0.9125344551985748,45.294,-25.08281707763672
0.24156,1.4019143380110748,45.432,-23.63021850585937
0.2196,1.7932717598860748,45.348,-22.140884399414062
0.2196,1.6301858223860748,45.414,-20.650863647460938
0.21411,1.3040139473860748,45.42,-19.234657287597656
0.22509,0.6515481270735748,45.294,-17.75115966796875
0.22326,0.8799416817610748,45.426,-16.267662048339844
0.20679,1.7932717598860748,45.336,-14.813690185546871
0.22692,1.5650002755110748,45.366,-13.326759338378906
0.23424,1.4670998848860748,45.372,-11.910552978515623
0.23424,0.7494485176985748,45.336,-10.463790893554688
0.23058,0.5210549630110748,45.504,-8.981666564941406
0.23058,1.4019143380110748,45.276,-7.495079040527344
0.21594,1.2387063301985748,45.414,-6.040077209472656
0.21228,1.4019143380110748,45.414,-4.559669494628906
0.2196,1.4019143380110748,45.318000000000005,-3.073768615722656
0.2196,0.8473489083235748,45.318000000000005,-3.073768615722656
0.22509,0.4884621895735748,45.48,-1.6599655151367188
0.22143,0.8146340645735748,45.306,-0.2080535888671875
0.22692,1.2387063301985748,45.432,1.2754440307617188
0.22875,1.2387063301985748,45.378,2.7349090576171875
0.23058,0.9125344551985748,45.33,4.214630126953125
0.23241,0.1295754708235748,45.48,5.629119873046875
0.23058,0.3253762520735748,45.3,7.145576477050781
0.22692,0.8799416817610748,45.438,8.602981567382812
0.22509,1.0756203926985748,45.354,10.126991271972656
0.22692,0.8146340645735748,45.354,11.577873229980469
0.21777,0.1295754708235748,45.42,13.025665283203123
0.22509,-0.0009176932389252,45.336,14.508132934570314
0.23058,0.3253762520735748,45.486,15.993690490722656
0.22143,0.6841409005110748,45.318000000000005,17.482681274414062
0.22509,0.6841409005110748,45.432,18.966522216796875
0.21411,0.2927834786360748,45.426,20.418434143066406
0.22692,0.0643899239485747,45.40800000000001,21.89952850341797
0.22143,-0.0009176932389252,45.588,23.380279541015625
0.23058,0.5210549630110748,45.306,24.86858367919922
0.23424,0.6515481270735748,45.432,26.32221221923828
0.22692,0.6841409005110748,45.336,27.83832550048828
0.23058,-0.0009176932389252,45.396,29.25487518310547
0.22509,-0.2619040213639252,45.51,30.738716125488285
0.2196,-0.0009176932389252,45.372,32.22221374511719
0.2196,0.3905617989485748,45.486,33.740386962890625
0.22509,0.4558694161360748,45.324,35.16002655029297
0.23973,0.1295754708235748,45.372,36.64283752441406
0.23607,-0.4249899588639252,45.468,38.09200286865234
0.22509,-0.5227682791764252,45.396,39.57172393798828
0.21777,0.0317971505110747,45.582,41.06689453125
0.20862,-0.0009176932389252,45.336,42.55622863769531
0.21228,0.2600686348860748,45.432,44.04521942138672
0.22509,-0.3270895682389252,45.336,45.49610137939453
0.24156,-0.4575827323014252,45.36,46.97444915771485
0.23058,-0.0661032401139252,45.546,48.425331115722656
0.22326,0.1295754708235748,45.318000000000005,49.94659423828125
0.22509,-0.0009176932389252,45.474,51.399192810058594
0.21594,0.0317971505110747,45.378,52.85934448242188
0.2196,-0.3923971854264252,45.366,54.33666229248047
0.22326,-0.5554831229264252,45.42,55.81844329833984
0.23607,0.0317971505110747,45.306,57.2988510131836
0.22692,-0.1314108573014252,45.546,58.754539489746094
0.23424,0.1295754708235748,45.342,60.27305603027344
0.22326,0.1295754708235748,45.40800000000001,61.72119140625
0.22326,-0.3923971854264252,45.40800000000001,61.72119140625
0.23058,-0.5554831229264252,45.468,63.13671112060546
0.23241,-0.5554831229264252,45.378,64.62364196777344
0.23241,-0.0009176932389252,45.378,64.62364196777344
0.21594,-0.1314108573014252,45.51,66.07864379882812
0.22875,-0.1314108573014252,45.3,67.52849578857422
0.22509,-0.3923971854264252,45.462,69.0164566040039
0.23058,-0.5227682791764252,45.36,70.46562194824219
0.23607,-0.3923971854264252,45.348,71.91410064697266
0.23241,-0.0661032401139252,45.498,73.37047576904297
0.23058,-0.2944967948014252,45.348,74.8550033569336
0.23607,-0.2944967948014252,45.426,76.30897521972656
0.22509,-0.5227682791764252,45.342,77.79521942138672
0.23241,-0.5554831229264252,45.366,79.2059326171875
0.22875,-0.0661032401139252,45.498,80.69561004638672
0.22692,-0.3270895682389252,45.33,82.1444320678711
0.21594,-0.3923971854264252,45.51,83.63513946533203
0.22143,-0.3923971854264252,45.372,85.0832748413086
0.22692,-0.3923971854264252,45.414,86.5671157836914
0.2379,-0.0009176932389252,45.462,87.98572540283203
0.23241,0.1295754708235748,45.348,89.4675064086914
0.22326,-0.0009176932389252,45.516,90.98396301269533
0.21777,-0.3923971854264252,45.378,92.40394592285156
0.22692,-0.3270895682389252,45.468,93.88675689697266
0.21594,-0.1965964041764252,45.456,95.33489227294922
0.23058,0.1295754708235748,45.372,96.81873321533205
0.21777,-0.0009176932389252,45.57,98.2733917236328
0.23058,-0.0009176932389252,45.354,99.6892547607422
0.23058,0.0317971505110747,45.354,99.6892547607422
0.23241,-0.0009176932389252,45.462,101.2397003173828
0.24339,-0.0661032401139252,45.402,102.65384674072266
0.23241,0.1948830880110748,45.486,104.1061019897461
0.23058,0.1948830880110748,45.576,105.5950927734375
0.23058,0.1295754708235748,45.576,105.5950927734375
0.22875,0.1295754708235748,45.336,107.0785903930664
0.22875,-0.0009176932389252,45.52199999999999,108.52947235107422
0.2196,-0.0661032401139252,45.462,109.984130859375
0.23058,0.2600686348860748,45.438,111.4346694946289
0.22509,0.1622903145735748,45.492,112.92160034179688
0.22326,0.1295754708235748,45.324,114.40544128417967
0.21045,0.1295754708235748,45.084,115.84842681884766
0.20862,0.0969826973860747,44.190000000000005,117.30239868164062
0.20313,0.5210549630110748,43.506,118.73062133789064
0.19764,0.8146340645735748,42.648,120.13275146484376
0.19398,0.6841409005110748,41.664,121.47411346435548
0.19032,0.5210549630110748,40.836,122.81513214111328
0.19947,0.6515481270735748,39.834,124.06585693359376
0.18483,0.8146340645735748,38.886,125.31349182128906
0.18483,0.5210549630110748,38.076,126.56215667724608
0.17751,0.5863625801985748,36.876,127.7548599243164
0.17019,0.6189553536360748,36.024,128.8916015625
0.17568,0.5210549630110748,35.172000000000004,130.04894256591797
0.19215,0.9451272286360748,33.977999999999994,131.14070892333984
0.183,0.9451272286360748,33.078,132.20569610595703
0.183,1.5324075020735748,33.078,132.20569610595703
0.17385,1.4019143380110748,32.106,133.22124481201172
